instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ENGI11,TOTS3,1Year,1S,spearman,4,0.9061310226637217,13.06079912185669,0.8708555698394775,1490072,1702042,9197810,9197563,1643086,
BPAC11,MGLU3,1Year,1T,kendall,4,0.2096393475793908,7.811237812042236,0.5989997386932373,2880579,2337273,153293,153293,102386,
BBDC4,COGN3,1Year,1T,kendall,10,0.7745159567369756,10.534645795822144,0.5790252685546875,4490500,2640596,130190,130197,88925,
SUZB3,VIVT3,1Year,1T,pearson,10,0.7019472462342896,5.935921669006348,0.0016889572143554688,2157162,2100935,130197,153297,88995,
ALOS3,EQTL3,1Year,1S,spearman,1,0.8756146826187682,14.721277952194214,0.9314556121826172,1494794,2934890,9197810,9197573,2136350,
ELET3,RAIZ4,1Year,1T,pearson,3,-0.805551691120597,7.436832904815674,0.0018854141235351562,3059464,2328423,153297,153297,102581,
BBDC3,COGN3,1Year,1T,spearman,8,0.9222293241716139,6.709015130996704,0.5786693096160889,1739149,2640596,153297,130197,88955,
EQTL3,VIVA3,1Year,1T,spearman,4,0.7588930161027704,6.9494240283966064,0.5845813751220703,2934890,1574493,153293,153293,102587,
ENGI11,KLBN11,1Year,1T,spearman,5,-0.7652033732921398,5.135956287384033,0.5704278945922852,1490072,1706371,153297,153297,102674,
TOTS3,USIM5,1Year,1H,pearson,4,-0.5591619219519393,4.550154447555542,0.0014734268188476562,1702042,1588823,2555,2170,1509,
ENGI11,VIVA3,1Year,1D,spearman,4,0.8876039070781803,4.81529688835144,0.5667686462402344,1490072,1574493,261,261,249,
COGN3,ELET3,1Year,1S,spearman,10,0.8613754343444997,15.769918441772461,0.9780459403991699,2640596,3059464,7811757,9197768,2413242,
HYPE3,VIVA3,1Year,1D,spearman,3,0.6686868408147527,4.7544801235198975,0.5701727867126465,1465959,1574493,261,261,249,
BBDC3,PRIO3,1Year,1ms,pearson,6,0.047532538332746364,7.434854745864868,0.08769583702087402,1739149,2583061,1739149,2583061,4024212,
COGN3,USIM5,1Year,1T,kendall,1,-0.19200416366889753,6.522134780883789,0.5756657123565674,2640596,1588823,130197,130197,88918,
B3SA3,VIVT3,1Year,1H,kendall,2,-0.5147665359985283,9.992306470870972,0.5843784809112549,4557170,2100935,2170,2555,1509,
ABEV3,PETR3,1Year,1H,spearman,1,-0.3266749191747853,10.060365915298462,0.5757417678833008,4486771,2313747,2555,2170,1509,
KLBN11,MRVE3,1Year,1H,kendall,1,-0.36902480282748407,5.465785503387451,0.5597431659698486,1706371,1758559,2555,2555,1738,
KLBN11,VALE3,1Year,1T,kendall,1,-0.13500747130655774,8.91877031326294,0.6006450653076172,1706371,4355401,153297,130190,89032,
COGN3,UGPA3,1Year,1H,pearson,10,0.6601730557619103,6.069942235946655,0.0008716583251953125,2640596,1794061,2170,2170,1509,
BEEF3,HYPE3,1Year,1T,kendall,6,0.03942632719611913,5.4689929485321045,0.5893950462341309,1994111,1465959,153297,153293,102595,
CPLE6,EQTL3,1Year,1S,spearman,9,0.9344639926983351,16.789013624191284,1.0392212867736816,3024581,2934890,9197789,9197573,2684764,
BBDC4,SBSP3,1Year,1D,spearman,5,0.9467532495603306,9.744449853897095,0.5761785507202148,4490500,2043096,222,261,216,
MRVE3,TOTS3,1Year,1H,pearson,4,0.6287087915037648,4.9067063331604,0.0016181468963623047,1758559,1702042,2555,2555,1738,
ITUB4,TIMS3,1Year,1ms,spearman,4,0.8798106752861724,13.568944692611694,1.7982549667358398,4553920,2024239,4553920,2024239,6247634,
EQTL3,GGBR4,1Year,1H,spearman,2,-0.3826348302968634,8.354537963867188,0.5772552490234375,2934890,2814658,2555,2555,1738,
ALOS3,ASAI3,1Year,1H,spearman,4,0.7182666379810514,6.912193298339844,0.5664479732513428,1494794,3149833,2555,2555,1738,
BBDC3,WEGE3,1Year,1S,pearson,9,-0.8009514113838939,13.015531063079834,0.03386068344116211,1739149,2589087,9197783,7811390,1918994,
TIMS3,VIVA3,1Year,1S,kendall,5,0.6871533916236154,13.47394347190857,0.9222195148468018,2024239,1574493,9197767,9197570,1923689,
PETR3,USIM5,1Year,1ms,kendall,9,0.18398681067925302,8.117122888565063,1.3233773708343506,2313747,1588823,2313747,1588823,3881730,
CXSE3,PETR4,1Year,1ms,pearson,2,0.14021583531272575,14.013406753540039,0.1709916591644287,1692802,5783697,1692802,5783697,7217763,
ALOS3,MULT3,1Year,1T,pearson,5,0.971790918973775,4.506160736083984,0.0019049644470214844,1494794,1704767,153297,153297,102564,
B3SA3,CXSE3,1Year,1ms,kendall,6,-0.013335770980577592,13.107656478881836,1.8289272785186768,4557170,1692802,4557170,1692802,5987428,
EQTL3,POMO4,1Year,1H,spearman,3,0.11875497078089753,8.114947080612183,0.5749413967132568,2934890,2603793,2555,2555,1738,
LREN3,RAIL3,1Year,1T,spearman,10,0.0355662624647087,9.092443227767944,0.586108922958374,3132116,3015133,153293,153293,102383,
MRVE3,VIVA3,1Year,1T,pearson,9,0.8437380379365282,4.671903133392334,0.0024132728576660156,1758559,1574493,153297,153293,102552,
RENT3,USIM5,1Year,1ms,kendall,4,-0.11570784348381305,9.267351627349854,1.3785896301269531,3085387,1588823,3085387,1588823,4098887,
ALOS3,CYRE3,1Year,1D,kendall,10,0.7370298627720309,5.3366405963897705,0.5628597736358643,1494794,1990807,261,261,249,
BEEF3,CXSE3,1Year,1H,spearman,10,0.2427445292947872,5.620348215103149,0.5680532455444336,1994111,1692802,2555,2555,1738,
BBDC3,HYPE3,1Year,1D,kendall,4,0.5754278109579354,4.9809160232543945,0.5613718032836914,1739149,1465959,261,261,249,
BEEF3,HYPE3,1Year,1T,pearson,9,0.01855684983942435,4.828084230422974,0.0018391609191894531,1994111,1465959,153297,153293,102595,
ENGI11,VIVT3,1Year,1T,spearman,6,-0.5484045105249586,5.627753973007202,0.5777077674865723,1490072,2100935,153297,153297,102483,
CMIN3,COGN3,1Year,1ms,spearman,9,0.031059668430578745,8.208244562149048,1.238738775253296,1433386,2640596,1433386,2640596,3789393,
BBAS3,BBDC3,1Year,1D,kendall,9,-0.30237926942246746,9.84901762008667,0.5692319869995117,4920259,1739149,222,261,216,
BRAV3,PETR4,1Year,1D,kendall,10,0.39689355460021014,11.747642755508423,0.5737314224243164,2211028,5783697,261,222,216,
ENEV3,POMO4,1Year,1S,kendall,2,0.30606304297538167,14.35582709312439,0.9569945335388184,2096459,2603793,7811387,9197778,2179455,
HAPV3,SUZB3,1Year,1ms,pearson,2,-0.4785623432937311,10.635918617248535,0.13855981826782227,3754418,2157162,3754418,2157162,5886228,
COGN3,CYRE3,1Year,1T,pearson,8,0.9122631139062423,6.481862783432007,0.0026922225952148438,2640596,1990807,130197,153297,88941,
COGN3,SMFT3,1Year,1S,spearman,9,0.8994538509945657,13.824936628341675,0.9371569156646729,2640596,1640080,7811757,9197937,2209500,
GGBR4,RADL3,1Year,1S,spearman,4,0.554119284735328,16.287593841552734,1.0184342861175537,2814658,2764740,9197570,9197565,2570894,
CPLE6,GGBR4,1Year,1H,spearman,5,-0.3144295424176992,8.571359157562256,0.5775084495544434,3024581,2814658,2555,2555,1738,
ENEV3,UGPA3,1Year,1D,spearman,5,0.724633219897806,5.966782808303833,0.562964916229248,2096459,1794061,222,222,216,
KLBN11,UGPA3,1Year,1S,kendall,7,-0.416830279684184,12.783463716506958,0.875269889831543,1706371,1794061,9197820,7811515,1608038,
BRAV3,VIVA3,1Year,1T,kendall,5,-0.316498300060838,5.966343641281128,0.5816946029663086,2211028,1574493,153297,153293,102497,
ENGI11,PETR4,1Year,1D,spearman,6,-0.702186635875489,10.682958126068115,0.5746216773986816,1490072,5783697,261,222,216,
BBDC4,SMFT3,1Year,1ms,spearman,1,0.9063968134791979,12.72290587425232,1.7215440273284912,4490500,1640080,4490500,1640080,5957713,
ABEV3,VIVT3,1Year,1T,spearman,4,-0.5133734365798073,9.895458459854126,0.5803020000457764,4486771,2100935,153297,153297,102603,
MGLU3,VIVA3,1Year,1H,pearson,6,0.19677473528072684,5.3790812492370605,0.0015385150909423828,2337273,1574493,2555,2555,1738,
BBDC4,COGN3,1Year,1S,kendall,5,0.7682677195697111,17.694359064102173,1.0554530620574951,4490500,2640596,7811393,7811757,3003088,
CSAN3,RADL3,1Year,1S,spearman,7,0.18984375695421385,15.389619588851929,0.9904508590698242,2531894,2764740,7811390,9197565,2370950,
CPLE6,RAIZ4,1Year,1ms,spearman,1,-0.708561770397896,11.35498332977295,1.6004464626312256,3024581,2328423,3024581,2328423,5312637,
EQTL3,ITUB4,1Year,1H,kendall,8,0.6801026663431193,10.853004455566406,0.5861001014709473,2934890,4553920,2555,2170,1509,
MULT3,TIMS3,1Year,1S,pearson,7,0.9108782369441183,12.74996304512024,0.034529924392700195,1704767,2024239,9197819,9197767,1921634,
CMIN3,ENGI11,1Year,1T,spearman,7,0.015475133739760498,4.728426694869995,0.5803148746490479,1433386,1490072,153293,153297,102459,
PRIO3,RENT3,1Year,1T,pearson,10,-0.09121777748124087,8.4280366897583,0.0016946792602539062,2583061,3085387,130197,153297,88813,
HYPE3,SBSP3,1Year,1H,spearman,1,0.7015524943829445,5.49535870552063,0.5607771873474121,1465959,2043096,2555,2555,1738,
SUZB3,VALE3,1Year,1H,kendall,8,-0.24682860747435978,9.42426085472107,0.5750179290771484,2157162,4355401,2170,2170,1509,
ABEV3,EQTL3,1Year,1D,pearson,9,0.4603514717518516,10.323465824127197,0.0015556812286376953,4486771,2934890,261,261,249,
KLBN11,SMFT3,1Year,1H,spearman,8,-0.821024429871574,5.232781171798706,0.5643477439880371,1706371,1640080,2555,2555,1738,
ALOS3,VIVA3,1Year,1D,pearson,7,0.9391159744484949,4.226943492889404,0.0007865428924560547,1494794,1574493,261,261,249,
POMO4,VIVT3,1Year,1T,pearson,6,-0.039497902456855055,6.483729839324951,0.0017588138580322266,2603793,2100935,153297,153297,102592,
EQTL3,ITSA4,1Year,1ms,spearman,9,0.9272320291889735,13.494246244430542,1.7853519916534424,2934890,3800661,2934890,3800661,6177383,
ABEV3,MRVE3,1Year,1D,spearman,2,-0.22550484935476334,9.238677024841309,0.5823767185211182,4486771,1758559,261,261,249,
CPLE6,VIVT3,1Year,1H,spearman,1,-0.6164623668509327,7.571335792541504,0.56961989402771,3024581,2100935,2555,2555,1738,
VIVA3,WEGE3,1Year,1ms,kendall,7,-0.544648993779908,8.4560227394104,1.4300856590270996,1574493,2589087,1574493,2589087,3937004,
ENEV3,ENGI11,1Year,1D,spearman,8,0.9608818137589427,5.539034366607666,0.564136266708374,2096459,1490072,222,261,216,
CYRE3,RENT3,1Year,1ms,spearman,8,0.5456296529496791,10.358801126480103,1.5739738941192627,1990807,3085387,1990807,3085387,5057719,
MGLU3,PETR4,1Year,1D,pearson,7,-0.31747916842215346,11.269200086593628,0.001230001449584961,2337273,5783697,261,222,216,
RAIZ4,RDOR3,1Year,1H,pearson,1,-0.7972149602150876,6.588335037231445,0.0021827220916748047,2328423,2306821,2555,2555,1738,
RENT3,SMFT3,1Year,1T,kendall,6,0.471935305830951,7.147279977798462,0.584876298904419,3085387,1640080,153297,153299,102524,
RENT3,TOTS3,1Year,1S,spearman,4,0.40678132345417867,15.360503196716309,0.9791851043701172,3085387,1702042,9197767,9197563,2275423,
BPAC11,PETR4,1Year,1H,spearman,9,-0.7081059155527852,12.411082744598389,0.5748341083526611,2880579,5783697,2555,2170,1509,
SBSP3,SMFT3,1Year,1D,kendall,10,0.8093078133411624,5.671672344207764,0.5603933334350586,2043096,1640080,261,261,249,
BBSE3,EQTL3,1Year,1H,spearman,9,-0.3843378862237403,7.684870958328247,0.5607380867004395,2027918,2934890,2555,2555,1738,
CMIG4,COGN3,1Year,1ms,kendall,3,0.06885406644801183,11.587779760360718,1.6190671920776367,3095210,2640596,3095210,2640596,5261927,
ASAI3,SUZB3,1Year,1D,kendall,7,-0.287586784969311,8.344311952590942,0.5792889595031738,3149833,2157162,261,222,216,
MULT3,VALE3,1Year,1S,spearman,5,0.3970435418333198,16.296777963638306,0.9834742546081543,1704767,4355401,9197819,7811393,2361937,
BBSE3,PETR4,1Year,1S,spearman,5,0.4497438400882315,19.031105995178223,1.0454068183898926,2027918,5783697,9197816,7811787,2801594,
EQTL3,GGBR4,1Year,1S,kendall,6,-0.2546126361365422,16.62213659286499,1.0792603492736816,2934890,2814658,9197573,9197570,2573660,
ENGI11,UGPA3,1Year,1ms,kendall,8,0.5650493457866628,6.761155128479004,1.17350172996521,1490072,1794061,1490072,1794061,3018080,
ENEV3,KLBN11,1Year,1ms,spearman,5,-0.6788124938117912,7.67139744758606,1.1569883823394775,2096459,1706371,2096459,1706371,3500859,
CYRE3,ENEV3,1Year,1H,kendall,5,0.7555273141472264,6.123607635498047,0.5637004375457764,1990807,2096459,2555,2170,1509,
ALOS3,PRIO3,1Year,1ms,spearman,8,-0.17590675607654002,8.145235300064087,1.269909381866455,1494794,2583061,1494794,2583061,3793912,
ABEV3,KLBN11,1Year,1D,pearson,9,-0.3087404584592724,8.720702171325684,0.0009677410125732422,4486771,1706371,261,261,249,
BPAC11,RENT3,1Year,1D,pearson,8,0.5032957277944117,8.165845394134521,0.0009360313415527344,2880579,3085387,261,261,249,
ELET3,RAIL3,1Year,1H,kendall,7,-0.32015612973789315,8.770984649658203,0.5724456310272217,3059464,3015133,2555,2555,1738,
B3SA3,CSAN3,1Year,1T,spearman,10,-0.031167822142202196,10.834744453430176,0.5692856311798096,4557170,2531894,130190,130190,88830,
ITUB4,VBBR3,1Year,1T,spearman,6,0.8547668648807556,10.73024582862854,0.5734992027282715,4553920,2642833,130190,153293,88877,
ENEV3,MRVE3,1Year,1ms,kendall,9,0.5580028639578936,7.711470365524292,1.2171473503112793,2096459,1758559,2096459,1758559,3569883,
CMIN3,HAPV3,1Year,1H,spearman,9,-0.4473135634308553,7.673888683319092,0.5881814956665039,1433386,3754418,2555,2170,1509,
CMIG4,PRIO3,1Year,1S,pearson,6,0.023816150347284074,15.073383808135986,0.053863525390625,3095210,2583061,9197779,7811768,2455883,
BEEF3,UGPA3,1Year,1T,pearson,5,0.7062544877691512,5.325098991394043,0.002298116683959961,1994111,1794061,153297,130192,88915,
CPLE6,RADL3,1Year,1ms,pearson,8,-0.6379369569153679,10.353198051452637,0.13637518882751465,3024581,2764740,3024581,2764740,5708299,
ITUB4,PETR3,1Year,1D,kendall,3,-0.45134022802448326,10.243176698684692,0.5664911270141602,4553920,2313747,222,222,216,
BBDC3,BEEF3,1Year,1T,pearson,8,0.3558573055497477,5.22839093208313,0.0024662017822265625,1739149,1994111,153297,153297,102581,
BEEF3,MRVE3,1Year,1S,pearson,2,0.3913711999024772,12.905844449996948,0.03702831268310547,1994111,1758559,9197788,9197788,2141108,
KLBN11,RAIZ4,1Year,1S,pearson,2,0.733217125595482,13.260436296463013,0.0392458438873291,1706371,2328423,9197820,9197779,2184660,
PETR3,POMO4,1Year,1D,kendall,5,-0.10166129715188961,7.2993645668029785,0.5649118423461914,2313747,2603793,222,261,216,
ALOS3,SMFT3,1Year,1T,spearman,9,0.9079759389273212,4.997041702270508,0.5812404155731201,1494794,1640080,153297,153299,102656,
RADL3,USIM5,1Year,1T,spearman,2,0.5029891249809787,6.62549901008606,0.5712096691131592,2764740,1588823,153293,130197,88864,
RDOR3,TIMS3,1Year,1H,kendall,6,0.8142525028318343,6.4736878871917725,0.558586835861206,2306821,2024239,2555,2555,1731,
BBSE3,CSNA3,1Year,1ms,kendall,3,0.28886665889378077,7.950124740600586,1.3011698722839355,2027918,1753841,2027918,1753841,3755427,
GGBR4,PETR3,1Year,1H,spearman,2,0.14443404563826576,7.593117952346802,0.5814919471740723,2814658,2313747,2555,2170,1509,
COGN3,LREN3,1Year,1T,kendall,4,0.3456715689942151,8.62302041053772,0.5799601078033447,2640596,3132116,130197,153293,88827,
BBSE3,CMIG4,1Year,1T,pearson,6,-0.2850196745254822,7.111827373504639,0.002122640609741211,2027918,3095210,153297,153297,102591,
MGLU3,SUZB3,1Year,1H,kendall,5,-0.28516511000401695,6.705668687820435,0.5688302516937256,2337273,2157162,2555,2170,1509,
CSNA3,RENT3,1Year,1D,spearman,3,0.10840418276244408,7.331797122955322,0.5668535232543945,1753841,3085387,261,261,249,
ITUB4,SBSP3,1Year,1H,pearson,2,0.9141138123569363,9.24886155128479,0.001035928726196289,4553920,2043096,2170,2555,1509,
BBDC4,LREN3,1Year,1T,spearman,8,0.6183396638500421,11.375322103500366,0.614046573638916,4490500,3132116,130190,153293,88843,
ASAI3,TIMS3,1Year,1ms,spearman,9,0.7589320906945192,10.740770816802979,1.552121877670288,3149833,2024239,3149833,2024239,5115439,
PETR4,SUZB3,1Year,1S,pearson,8,0.8040030682807356,17.725102424621582,0.050873517990112305,5783697,2157162,7811787,7811772,2798827,
ALOS3,ASAI3,1Year,1ms,spearman,9,0.7508586356959202,9.491307497024536,1.4510905742645264,1494794,3149833,1494794,3149833,4570394,
BEEF3,MRVE3,1Year,1H,kendall,8,0.2343253570734302,5.6657609939575195,0.5634503364562988,1994111,1758559,2555,2555,1738,
BBAS3,MGLU3,1Year,1H,kendall,7,0.22422106514968568,10.555150985717773,0.5656900405883789,4920259,2337273,2170,2555,1509,
CPLE6,RADL3,1Year,1T,spearman,3,-0.6161066290478453,8.562397480010986,0.5747568607330322,3024581,2764740,153297,153293,102553,
BBDC4,CYRE3,1Year,1S,spearman,1,0.9019082799472818,17.249544143676758,1.0190820693969727,4490500,1990807,7811393,9197784,2655937,
ENGI11,VAMO3,1Year,1ms,kendall,9,-0.3866018149869641,7.232857704162598,1.2841126918792725,1490072,1938079,1490072,1938079,3415108,
B3SA3,RADL3,1Year,1H,spearman,6,-0.7006687909640931,11.344831466674805,0.5919218063354492,4557170,2764740,2170,2555,1509,
CYRE3,KLBN11,1Year,1ms,kendall,7,-0.6089219576078012,7.828183650970459,1.334827184677124,1990807,1706371,1990807,1706371,3678680,
CSNA3,ENEV3,1Year,1T,kendall,6,-0.09852231684327581,5.95256781578064,0.5793118476867676,1753841,2096459,153293,130190,88852,
CXSE3,PRIO3,1Year,1S,kendall,10,-0.32161435234084773,13.992850303649902,1.0025701522827148,1692802,2583061,9197780,7811768,1949728,
BBSE3,LREN3,1Year,1D,spearman,7,-0.4382778762596275,7.580443382263184,0.566335916519165,2027918,3132116,261,261,249,
CMIN3,MRVE3,1Year,1D,pearson,10,-0.13218942619267698,4.383466720581055,0.001474142074584961,1433386,1758559,261,261,249,
CSAN3,ITUB4,1Year,1S,spearman,2,-0.39435713163436914,17.30199694633484,1.0787994861602783,2531894,4553920,7811390,7811389,2881139,
GGBR4,HAPV3,1Year,1T,spearman,7,0.04773459404496063,9.533050537109375,0.585503339767456,2814658,3754418,153293,130197,88835,
CSAN3,RADL3,1Year,1T,kendall,3,0.13573050938320047,8.43244981765747,0.5966086387634277,2531894,2764740,130190,153293,88825,
BBDC4,BEEF3,1Year,1T,spearman,4,0.5605549620561312,9.763794898986816,0.5813746452331543,4490500,1994111,130190,153297,88946,
BBAS3,ELET3,1Year,1ms,pearson,2,-0.3638950424356202,14.962997913360596,0.17403221130371094,4920259,3059464,4920259,3059464,7415133,
B3SA3,MGLU3,1Year,1D,pearson,4,0.5815487809422489,9.622139692306519,0.0015985965728759766,4557170,2337273,222,261,216,
COGN3,TOTS3,1Year,1ms,pearson,5,0.9196609448525052,7.511347055435181,0.08894896507263184,2640596,1702042,2640596,1702042,4109255,
ASAI3,EQTL3,1Year,1D,spearman,8,0.8117555609764248,8.839309692382812,0.5621013641357422,3149833,2934890,261,261,249,
RAIL3,SMFT3,1Year,1D,spearman,4,-0.41482541367688436,7.010125398635864,0.5716965198516846,3015133,1640080,261,261,249,
ASAI3,ENEV3,1Year,1ms,spearman,4,0.6016802886380206,10.390734195709229,1.4670770168304443,3149833,2096459,3149833,2096459,4659448,
POMO4,SBSP3,1Year,1D,spearman,10,0.23607852315954442,6.911719083786011,0.5689384937286377,2603793,2043096,261,261,249,
CYRE3,GGBR4,1Year,1D,kendall,5,-0.18551622385476915,7.079619884490967,0.5660171508789062,1990807,2814658,261,261,249,
HYPE3,KLBN11,1Year,1D,pearson,1,-0.6866983562571,4.394160509109497,0.0015149116516113281,1465959,1706371,261,261,249,
MGLU3,VIVA3,1Year,1ms,spearman,6,0.09039574879789791,8.051254749298096,1.2715339660644531,2337273,1574493,2337273,1574493,3898185,
POMO4,TIMS3,1Year,1D,spearman,10,0.34756837915506333,6.967314004898071,0.5866284370422363,2603793,2024239,261,261,249,
CSAN3,ITSA4,1Year,1ms,kendall,4,-0.21611716496365888,13.21110725402832,1.9040884971618652,2531894,3800661,2531894,3800661,6275177,
LREN3,SBSP3,1Year,1ms,spearman,3,0.486343315526705,10.884609937667847,1.612316608428955,3132116,2043096,3132116,2043096,5143777,
CSAN3,VIVT3,1Year,1ms,spearman,5,-0.038542056180955575,9.438087701797485,1.4390480518341064,2531894,2100935,2531894,2100935,4350169,
USIM5,VBBR3,1Year,1D,pearson,6,-0.6435614377400226,5.781836032867432,0.0014767646789550781,1588823,2642833,222,261,216,
GGBR4,USIM5,1Year,1T,kendall,6,0.07965139632245369,6.723991394042969,0.579758882522583,2814658,1588823,153293,130197,88898,
CYRE3,MRVE3,1Year,1ms,spearman,3,0.6831390457714617,7.797440528869629,1.2361459732055664,1990807,1758559,1990807,1758559,3731567,
B3SA3,CMIG4,1Year,1S,kendall,5,-0.042281898181945825,19.02802300453186,1.1258487701416016,4557170,3095210,7811393,9197779,3034854,
BRAV3,VALE3,1Year,1T,pearson,4,-0.5484681415155315,9.173532962799072,0.0026106834411621094,2211028,4355401,153297,130190,88794,
BBDC4,MRVE3,1Year,1D,spearman,1,0.8264350026307663,9.34279751777649,0.5741569995880127,4490500,1758559,222,261,216,
CYRE3,SUZB3,1Year,1T,pearson,9,-0.8849654438808037,5.709670066833496,0.0016891956329345703,1990807,2157162,153297,130197,88995,
RADL3,SBSP3,1Year,1ms,pearson,10,-0.5301117051121288,8.629751205444336,0.11431574821472168,2764740,2043096,2764740,2043096,4766476,
ALOS3,VIVA3,1Year,1S,kendall,1,0.7615813533393098,12.843026638031006,0.8910794258117676,1494794,1574493,9197810,9197570,1652440,
HAPV3,KLBN11,1Year,1T,pearson,4,-0.6331663045250387,7.600049018859863,0.0018322467803955078,3754418,1706371,130197,153297,89041,
