instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ENGI11,ITSA4,1Year,1S,spearman,9,0.960778236774474,15.2464017868042,0.9674053192138672,1490072,3800661,9197810,7811781,2278320,
HYPE3,RAIZ4,1Year,1S,spearman,9,-0.4825712265621506,13.709165096282959,0.9209465980529785,1465959,2328423,9197562,9197779,2069197,
CXSE3,MULT3,1Year,1S,kendall,10,-0.15088980411870243,13.18352222442627,0.8940098285675049,1692802,1704767,9197780,9197819,1788697,
BBDC3,KLBN11,1Year,1H,spearman,3,-0.7641669350912745,5.317895889282227,0.5596144199371338,1739149,1706371,2555,2555,1738,
RAIL3,RDOR3,1Year,1D,spearman,1,,7.261410474777222,,3015133,2306821,0,0,0,
ELET3,VIVA3,1Year,1T,pearson,2,0.7131073250410729,6.449294328689575,0.0018033981323242188,3059464,1574493,153297,153293,102591,
BEEF3,MULT3,1Year,1D,spearman,1,,5.126936912536621,,1994111,1704767,0,0,0,
CPLE6,KLBN11,1Year,1H,spearman,1,-0.7964055222853945,7.159771919250488,0.5838391780853271,3024581,1706371,2555,2555,1738,
BBDC4,CSAN3,1Year,1S,kendall,5,-0.2623369924667008,17.454137802124023,1.0872514247894287,4490500,2531894,7811393,7811390,2899672,
POMO4,UGPA3,1Year,1T,kendall,9,0.2638784263869965,6.675875663757324,0.577301025390625,2603793,1794061,153297,130192,88900,
CMIN3,COGN3,1Year,1ms,spearman,8,0.031059668430578745,8.117354154586792,1.2278709411621094,1433386,2640596,1433386,2640596,3789393,
GGBR4,RDOR3,1Year,1ms,spearman,3,-0.26576707738265204,10.508426666259766,1.5786736011505127,2814658,2306821,2814658,2306821,5071013,
BEEF3,SMFT3,1Year,1S,kendall,5,0.32075207577402964,13.922915697097778,0.9526662826538086,1994111,1640080,9197788,9197937,2021080,
RAIZ4,RDOR3,1Year,1D,spearman,3,,6.400184631347656,,2328423,2306821,0,0,0,
BPAC11,CYRE3,1Year,1D,kendall,4,,6.708585500717163,,2880579,1990807,0,0,0,
GGBR4,RENT3,1Year,1S,kendall,8,-0.15398826110262376,16.96594214439392,1.123307466506958,2814658,3085387,9197570,9197767,2637850,
KLBN11,USIM5,1Year,1S,kendall,3,0.28924753414393456,12.503771305084229,0.8650577068328857,1706371,1588823,9197820,7811775,1696535,
BEEF3,RAIL3,1Year,1T,spearman,3,-0.2911103356693849,7.9793336391448975,0.5756227970123291,1994111,3015133,153297,153293,102588,
CPLE6,TIMS3,1Year,1D,pearson,6,,6.878137826919556,,3024581,2024239,0,0,0,
BBDC3,HAPV3,1Year,1ms,pearson,7,0.7783105075302678,9.491663455963135,0.11033368110656738,1739149,3754418,1739149,3754418,5170937,
LREN3,RAIL3,1Year,1H,kendall,3,0.030563479933953443,9.270716667175293,0.5866332054138184,3132116,3015133,2555,2555,1738,
COGN3,CSNA3,1Year,1T,kendall,10,-0.08617755784028805,6.67000150680542,0.5737135410308838,2640596,1753841,130197,153293,88851,
BBDC4,EQTL3,1Year,1ms,kendall,1,0.6398496138928562,15.382137537002563,2.0549890995025635,4490500,2934890,4490500,2934890,6877395,
KLBN11,VALE3,1Year,1T,spearman,5,-0.20340378938665074,9.027341365814209,0.5950179100036621,1706371,4355401,153297,130190,89032,
RENT3,SUZB3,1Year,1H,pearson,6,-0.6760914141663246,7.118606805801392,0.0009458065032958984,3085387,2157162,2555,2170,1509,
RAIZ4,VALE3,1Year,1ms,spearman,2,-0.5173935057233825,13.595458269119263,1.8257896900177002,2328423,4355401,2328423,4355401,6324330,
COGN3,EQTL3,1Year,1H,kendall,7,0.7649912129268733,8.119888067245483,0.5632140636444092,2640596,2934890,2170,2555,1509,
ELET3,RAIZ4,1Year,1T,kendall,8,-0.5260979151894498,8.025231838226318,0.5688221454620361,3059464,2328423,153297,153297,102581,
ELET3,POMO4,1Year,1H,pearson,7,0.15109963286418185,7.62896728515625,0.001556396484375,3059464,2603793,2555,2555,1738,
POMO4,VALE3,1Year,1D,spearman,7,,9.460792779922485,,2603793,4355401,0,0,0,
KLBN11,SBSP3,1Year,1D,spearman,6,,5.222762823104858,,1706371,2043096,0,0,0,
KLBN11,UGPA3,1Year,1D,kendall,7,,4.839996337890625,,1706371,1794061,0,0,0,
CMIN3,COGN3,1Year,1H,spearman,2,0.08299677846176827,6.147195100784302,0.5579156875610352,1433386,2640596,2555,2170,1509,
CSAN3,KLBN11,1Year,1T,kendall,4,0.3928414645345503,6.487999439239502,0.5691015720367432,2531894,1706371,130190,153297,89052,
BBSE3,BRAV3,1Year,1ms,pearson,8,0.2999095925307262,7.522634983062744,0.10074663162231445,2027918,2211028,2027918,2211028,4216069,
RAIL3,VIVA3,1Year,1H,kendall,8,-0.31966176589904793,6.873383045196533,0.57346510887146,3015133,1574493,2555,2555,1738,
ENEV3,UGPA3,1Year,1ms,kendall,6,0.5463256260841484,8.157042026519775,1.2996296882629395,2096459,1794061,2096459,1794061,3842077,
GGBR4,UGPA3,1Year,1ms,pearson,9,0.39306427561304624,8.008360147476196,0.0932769775390625,2814658,1794061,2814658,1794061,4148402,
BBAS3,HAPV3,1Year,1ms,spearman,9,-0.7341221524361142,18.009623765945435,2.2434966564178467,4920259,3754418,4920259,3754418,8590828,
BBDC3,BBSE3,1Year,1T,spearman,8,-0.6679782670154202,5.822715759277344,0.5733678340911865,1739149,2027918,153297,153297,102621,
CMIN3,UGPA3,1Year,1H,spearman,10,0.33609696507531445,4.964305877685547,0.5555703639984131,1433386,1794061,2555,2170,1509,
BBSE3,ENGI11,1Year,1H,spearman,6,-0.5835029862712978,5.36750864982605,0.5519444942474365,2027918,1490072,2555,2555,1738,
CPLE6,GGBR4,1Year,1T,pearson,7,-0.35301874061893124,8.048253059387207,0.0024738311767578125,3024581,2814658,153297,153293,102546,
RENT3,TOTS3,1Year,1S,pearson,5,0.43386278393253047,14.262320041656494,0.04022860527038574,3085387,1702042,9197767,9197563,2275423,
ABEV3,CMIN3,1Year,1S,spearman,2,0.29126424836010817,17.46505117416382,1.0521628856658936,4486771,1433386,9197770,9197565,2791704,
CMIG4,COGN3,1Year,1S,spearman,10,0.08364535586854127,15.899247646331787,0.9998204708099365,3095210,2640596,9197779,7811757,2671426,
ITSA4,WEGE3,1Year,1S,spearman,3,-0.7078407017567154,16.34119939804077,1.0381405353546143,3800661,2589087,7811781,7811390,2669535,
KLBN11,VIVT3,1Year,1H,pearson,5,0.7302427944369637,5.240202903747559,0.0015058517456054688,1706371,2100935,2555,2555,1738,
CXSE3,VIVA3,1Year,1T,spearman,1,-0.37222503801517953,5.453557729721069,0.5788083076477051,1692802,1574493,153297,153293,102713,
CSNA3,HYPE3,1Year,1H,pearson,9,-0.39778435324648964,4.421222448348999,0.0015110969543457031,1753841,1465959,2555,2555,1738,
ITSA4,PRIO3,1Year,1S,pearson,8,-0.11153232965264318,15.655903816223145,0.05718278884887695,3800661,2583061,7811781,7811768,2652469,
B3SA3,EQTL3,1Year,1T,pearson,6,0.8745280993350021,10.549113035202026,0.0017075538635253906,4557170,2934890,130190,153293,88906,
EQTL3,RENT3,1Year,1T,spearman,7,0.7227290867925169,8.840933561325073,0.5822219848632812,2934890,3085387,153293,153297,102497,
CMIG4,EQTL3,1Year,1D,pearson,6,,8.189001560211182,,3095210,2934890,0,0,0,
BRAV3,CMIN3,1Year,1H,spearman,5,-0.33743964076966493,5.619440793991089,0.562549352645874,2211028,1433386,2555,2555,1738,
LREN3,POMO4,1Year,1D,spearman,8,,7.816515922546387,,3132116,2603793,0,0,0,
VAMO3,VIVA3,1Year,1ms,kendall,5,-0.31350242228485603,7.317919731140137,1.272214651107788,1938079,1574493,1938079,1574493,3488611,
POMO4,VIVT3,1Year,1D,pearson,5,,6.3497045040130615,,2603793,2100935,0,0,0,
CXSE3,VAMO3,1Year,1T,kendall,10,0.1620423859677837,5.745816469192505,0.5750548839569092,1692802,1938079,153297,153297,102574,
BPAC11,ELET3,1Year,1ms,kendall,7,0.716046455547284,12.399713277816772,1.9199674129486084,2880579,3059464,2880579,3059464,5868847,
BPAC11,ENEV3,1Year,1S,spearman,2,0.950372467860569,14.807457685470581,0.9198923110961914,2880579,2096459,9197569,7811387,2077047,
ENEV3,TIMS3,1Year,1S,pearson,1,0.9212786706750071,12.748985290527344,0.03385519981384277,2096459,2024239,7811387,9197767,1880504,
MGLU3,UGPA3,1Year,1D,pearson,6,,5.662701606750488,,2337273,1794061,0,0,0,
CMIN3,VIVA3,1Year,1S,spearman,8,-0.1929077833413441,12.592501401901245,0.8651909828186035,1433386,1574493,9197565,9197570,1694660,
PRIO3,SMFT3,1Year,1D,pearson,10,,5.7687952518463135,,2583061,1640080,0,0,0,
KLBN11,MGLU3,1Year,1H,kendall,1,-0.21438316174154684,6.11223578453064,0.5623884201049805,1706371,2337273,2555,2555,1738,
BRAV3,ELET3,1Year,1S,spearman,7,-0.5759017696439357,15.957205057144165,1.007500410079956,2211028,3059464,9197761,9197768,2419715,
ASAI3,POMO4,1Year,1T,spearman,2,0.11777583621339537,8.498462200164795,0.5887644290924072,3149833,2603793,153297,153297,102488,
USIM5,VIVT3,1Year,1T,spearman,5,0.3329439407158545,5.7001707553863525,0.5698304176330566,1588823,2100935,130197,153297,88984,
EQTL3,SUZB3,1Year,1D,kendall,5,,7.005349636077881,,2934890,2157162,0,0,0,
LREN3,SUZB3,1Year,1H,pearson,10,-0.45311878891367435,7.2221338748931885,0.001569509506225586,3132116,2157162,2555,2170,1509,
CMIG4,TIMS3,1Year,1H,spearman,9,-0.0809506366603208,7.5815043449401855,0.5745539665222168,3095210,2024239,2555,2555,1738,
ASAI3,SMFT3,1Year,1H,spearman,10,0.767459388952833,7.086463451385498,0.5662238597869873,3149833,1640080,2555,2555,1738,
HAPV3,MRVE3,1Year,1T,pearson,1,0.792070499640568,7.751132488250732,0.0018854141235351562,3754418,1758559,130197,153297,88856,
ABEV3,RAIZ4,1Year,1H,spearman,5,0.1963478657637067,10.090656995773315,0.5768625736236572,4486771,2328423,2555,2555,1738,
BRAV3,VALE3,1Year,1S,pearson,8,-0.5575813310139154,16.128957509994507,0.04524064064025879,2211028,4355401,9197761,7811393,2553029,
MULT3,VIVT3,1Year,1T,kendall,6,-0.22902621283399208,5.883951663970947,0.5768158435821533,1704767,2100935,153297,153297,102575,
ASAI3,VIVA3,1Year,1ms,pearson,10,0.6438389473082955,8.345345497131348,0.11389589309692383,3149833,1574493,3149833,1574493,4710113,
RDOR3,SMFT3,1Year,1D,spearman,10,,5.526353120803833,,2306821,1640080,0,0,0,
CSNA3,ENGI11,1Year,1S,pearson,6,-0.33323707037394856,12.22907829284668,0.03249073028564453,1753841,1490072,9197573,9197810,1708562,
EQTL3,SBSP3,1Year,1S,pearson,5,0.9234594961016276,14.635298490524292,0.03959822654724121,2934890,2043096,9197573,9197778,2202525,
CPLE6,PETR4,1Year,1D,kendall,4,,11.923970460891724,,3024581,5783697,0,0,0,
CSAN3,CSNA3,1Year,1H,pearson,7,0.43524315665666985,5.8064680099487305,0.0009200572967529297,2531894,1753841,2170,2555,1509,
EQTL3,PETR4,1Year,1H,pearson,6,-0.8492944325816969,11.824882507324219,0.0009360313415527344,2934890,5783697,2555,2170,1509,
TIMS3,VBBR3,1Year,1T,pearson,6,0.8103259188651373,6.438653230667114,0.002650737762451172,2024239,2642833,153297,153293,102064,
BPAC11,CSNA3,1Year,1T,pearson,3,-0.4451988232170003,6.459621429443359,0.001833200454711914,2880579,1753841,153293,153293,102517,
COGN3,ITSA4,1Year,1H,kendall,5,0.7864528999693774,9.330857515335083,0.5782692432403564,2640596,3800661,2170,2170,1509,
CYRE3,PRIO3,1Year,1S,spearman,7,-0.27875261149035524,14.197749376296997,0.9446477890014648,1990807,2583061,9197784,7811768,2036297,
SUZB3,UGPA3,1Year,1T,kendall,8,-0.4424097771238941,6.406360149383545,0.5757689476013184,2157162,1794061,130197,130192,88938,
ITUB4,MRVE3,1Year,1S,pearson,8,0.782553191955229,16.529776096343994,0.04595613479614258,4553920,1758559,7811389,9197788,2613291,
B3SA3,BBDC3,1Year,1D,pearson,1,,8.72999095916748,,4557170,1739149,0,0,0,
ALOS3,BRAV3,1Year,1T,spearman,3,-0.5572705300189668,5.735440969467163,0.5784034729003906,1494794,2211028,153297,153297,102484,
ITSA4,VBBR3,1Year,1T,pearson,9,0.8464717211482529,8.845987319946289,0.002356290817260742,3800661,2642833,130197,153293,88956,
ALOS3,EQTL3,1Year,1H,pearson,9,0.8570714590312521,6.002832651138306,0.0009212493896484375,1494794,2934890,2555,2555,1738,
BBDC4,CYRE3,1Year,1T,pearson,8,0.8697194101810938,9.183009624481201,0.0019931793212890625,4490500,1990807,130190,153297,88934,
BRAV3,RENT3,1Year,1ms,pearson,10,-0.4295946049568346,9.43147873878479,0.11627936363220215,2211028,3085387,2211028,3085387,5276340,
ENEV3,UGPA3,1Year,1S,spearman,7,0.724832435932197,12.752944946289062,0.8838753700256348,2096459,1794061,7811387,7811515,1816651,
BEEF3,PRIO3,1Year,1D,kendall,5,,6.255571365356445,,1994111,2583061,0,0,0,
COGN3,SBSP3,1Year,1H,spearman,6,0.9439440566939887,6.978086948394775,0.564934492111206,2640596,2043096,2170,2555,1509,
HAPV3,HYPE3,1Year,1H,pearson,8,0.6569949972020492,7.074007987976074,0.0009958744049072266,3754418,1465959,2170,2555,1509,
RAIZ4,VIVA3,1Year,1ms,pearson,10,-0.6059441874746386,7.089740991592407,0.08427071571350098,2328423,1574493,2328423,1574493,3879782,
EQTL3,VIVA3,1Year,1ms,kendall,10,0.5433667035665649,9.404505491256714,1.5804407596588135,2934890,1574493,2934890,1574493,4496844,
POMO4,WEGE3,1Year,1T,spearman,7,-0.5988835938047335,7.850813865661621,0.5879771709442139,2603793,2589087,153297,130190,88915,
BPAC11,CSAN3,1Year,1T,spearman,8,-0.5247403961212564,8.072274208068848,0.5708446502685547,2880579,2531894,153293,130190,88907,
MRVE3,VALE3,1Year,1T,spearman,8,0.418474373956664,8.957030773162842,0.5955240726470947,1758559,4355401,153297,130190,88875,
CXSE3,CYRE3,1Year,1ms,kendall,5,-0.07100624822045828,7.806210041046143,1.3250367641448975,1692802,1990807,1692802,1990807,3652095,
BEEF3,RAIL3,1Year,1T,spearman,8,-0.2911103356693849,7.506573677062988,0.5781095027923584,1994111,3015133,153297,153293,102588,
CXSE3,VIVT3,1Year,1D,pearson,1,,5.238448143005371,,1692802,2100935,0,0,0,
CYRE3,TOTS3,1Year,1ms,pearson,9,0.8990653262901576,6.540832996368408,0.08022856712341309,1990807,1702042,1990807,1702042,3677440,
ELET3,RENT3,1Year,1D,kendall,2,,8.289696455001831,,3059464,3085387,0,0,0,
GGBR4,ITSA4,1Year,1S,kendall,6,-0.027232456016619742,17.0616135597229,1.0212876796722412,2814658,3800661,9197570,7811781,2618079,
B3SA3,RDOR3,1Year,1T,spearman,1,0.6073052038263236,10.27411675453186,0.5783777236938477,4557170,2306821,130190,153293,88849,
BPAC11,SUZB3,1Year,1ms,kendall,1,-0.5473159372777915,10.398773431777954,1.6905415058135986,2880579,2157162,2880579,2157162,4612668,
BPAC11,CXSE3,1Year,1T,pearson,9,-0.22113535678122662,6.448954820632935,0.002464771270751953,2880579,1692802,153293,153297,102633,
MGLU3,MRVE3,1Year,1H,spearman,7,0.0812371640186653,6.172139406204224,0.5618786811828613,2337273,1758559,2555,2555,1738,
CMIG4,TIMS3,1Year,1D,kendall,9,,7.516233921051025,,3095210,2024239,0,0,0,
EQTL3,HYPE3,1Year,1D,spearman,4,,6.018982887268066,,2934890,1465959,0,0,0,
BBSE3,CMIG4,1Year,1S,spearman,8,-0.2446032412848451,15.650235414505005,1.027665615081787,2027918,3095210,9197816,9197779,2606139,
EQTL3,RAIZ4,1Year,1ms,spearman,10,-0.6246119896683116,10.858527183532715,1.5858118534088135,2934890,2328423,2934890,2328423,5231708,
BBDC4,RDOR3,1Year,1ms,pearson,6,0.9503985476059398,12.400234699249268,0.15029478073120117,4490500,2306821,4490500,2306821,6370418,
CXSE3,TIMS3,1Year,1D,kendall,6,,5.071653127670288,,1692802,2024239,0,0,0,
ASAI3,BBSE3,1Year,1S,pearson,5,-0.2562576940518039,15.12057113647461,0.04519009590148926,3149833,2027918,9197785,9197816,2570768,
ENGI11,VIVA3,1Year,1T,pearson,6,0.8865736435820629,4.347570896148682,0.001850128173828125,1490072,1574493,153297,153293,102503,
CMIN3,SUZB3,1Year,1H,spearman,1,-0.2381302433379114,5.460878133773804,0.5607366561889648,1433386,2157162,2555,2170,1509,
ASAI3,RAIL3,1Year,1D,kendall,4,,9.016939401626587,,3149833,3015133,0,0,0,
MGLU3,PETR3,1Year,1T,kendall,2,-0.16691059447665485,6.988168716430664,0.5950894355773926,2337273,2313747,153293,130190,88762,
BBSE3,SMFT3,1Year,1S,kendall,5,-0.2722601586595162,13.566009998321533,0.966944694519043,2027918,1640080,9197816,9197937,1957018,
CYRE3,RADL3,1Year,1S,kendall,1,-0.32701639439145574,15.126885414123535,1.0222315788269043,1990807,2764740,9197784,9197565,2357154,
CMIN3,VIVA3,1Year,1ms,pearson,10,-0.21674491027468495,5.140299320220947,0.05464816093444824,1433386,1574493,1433386,1574493,2997072,
BBAS3,USIM5,1Year,1D,spearman,6,,9.033189058303833,,4920259,1588823,0,0,0,
COGN3,ITSA4,1Year,1D,pearson,7,,8.735017538070679,,2640596,3800661,0,0,0,
BBDC4,USIM5,1Year,1H,kendall,1,-0.3090787341637247,9.067038536071777,0.5826630592346191,4490500,1588823,2170,2170,1509,
ENEV3,POMO4,1Year,1H,kendall,1,0.32261739224505015,6.91397762298584,0.560178279876709,2096459,2603793,2170,2555,1509,
PETR3,PETR4,1Year,1T,spearman,2,0.9897080727467228,12.114361763000488,0.5815930366516113,2313747,5783697,130190,130197,88885,
BBSE3,CYRE3,1Year,1T,kendall,2,-0.29617910558425226,6.146682977676392,0.5781264305114746,2027918,1990807,153297,153297,102593,
RADL3,SBSP3,1Year,1ms,pearson,5,-0.5301117051121288,8.66513442993164,0.11332392692565918,2764740,2043096,2764740,2043096,4766476,
LREN3,VBBR3,1Year,1S,spearman,5,0.6152411120229814,16.556347846984863,1.0249240398406982,3132116,2642833,9197573,9197570,2706412,
ENEV3,ITUB4,1Year,1ms,spearman,6,0.9336590822364241,13.801393270492554,1.855051040649414,2096459,4553920,2096459,4553920,6567439,
KLBN11,LREN3,1Year,1T,pearson,8,-0.3988400737140646,6.689821720123291,0.0019040107727050781,1706371,3132116,153297,153293,102570,
CMIN3,ITUB4,1Year,1ms,kendall,3,-0.0699383993383274,12.252292394638062,1.84260892868042,1433386,4553920,1433386,4553920,5722139,
ENGI11,UGPA3,1Year,1H,spearman,7,0.745470842832452,5.089692831039429,0.5704636573791504,1490072,1794061,2555,2170,1509,
MGLU3,PETR3,1Year,1D,kendall,5,,6.339929580688477,,2337273,2313747,0,0,0,
CSNA3,TIMS3,1Year,1S,pearson,8,-0.4753506065302318,12.902715921401978,0.035111427307128906,1753841,2024239,9197573,9197767,2003943,
ENEV3,MULT3,1Year,1T,pearson,1,0.8938820724143038,5.327230930328369,0.0017046928405761719,2096459,1704767,130190,153297,88953,
BEEF3,PETR4,1Year,1ms,spearman,10,-0.4800550293080748,15.6207435131073,2.0450727939605713,1994111,5783697,1994111,5783697,7587894,
PETR4,WEGE3,1Year,1S,spearman,7,0.6107432786168199,19.344010829925537,1.1267940998077393,5783697,2589087,7811787,7811390,2968164,
BBDC4,MULT3,1Year,1H,spearman,3,0.9635568894335126,9.221169233322144,0.5676093101501465,4490500,1704767,2170,2555,1509,
BEEF3,HAPV3,1Year,1S,spearman,8,0.20064801185462006,15.64242959022522,1.003486156463623,1994111,3754418,9197788,7811762,2595884,
B3SA3,POMO4,1Year,1T,pearson,9,0.08140208289783417,10.082234859466553,0.001739501953125,4557170,2603793,130190,153297,88886,
COGN3,WEGE3,1Year,1T,spearman,10,-0.7464025356691997,7.748655796051025,0.6063847541809082,2640596,2589087,130197,130190,88901,
ALOS3,CMIG4,1Year,1H,pearson,8,0.09677310287233268,6.287822008132935,0.0014274120330810547,1494794,3095210,2555,2555,1738,
BBAS3,VIVT3,1Year,1S,pearson,2,0.5590226018285616,16.961321592330933,0.04991936683654785,4920259,2100935,7811769,9197775,2798041,
ALOS3,GGBR4,1Year,1H,spearman,8,-0.11953696321501406,6.396018743515015,0.5575470924377441,1494794,2814658,2555,2555,1738,
RADL3,USIM5,1Year,1H,spearman,6,0.5045749620786234,6.534503936767578,0.5601568222045898,2764740,1588823,2555,2170,1509,
ABEV3,TOTS3,1Year,1D,pearson,9,,9.167786598205566,,4486771,1702042,0,0,0,
BBDC4,VALE3,1Year,1H,kendall,5,0.3136290733124431,12.954113006591797,0.5816705226898193,4490500,4355401,2170,2170,1509,
ENGI11,TIMS3,1Year,1D,pearson,9,,4.797071218490601,,1490072,2024239,0,0,0,
CMIN3,ENEV3,1Year,1S,pearson,8,0.15446456902981268,11.912298440933228,0.028542757034301758,1433386,2096459,9197565,7811387,1681337,
BBSE3,RAIL3,1Year,1S,pearson,2,0.5579167087532626,15.283278942108154,0.04390549659729004,2027918,3015133,9197816,9197569,2468636,
MULT3,SBSP3,1Year,1H,kendall,5,0.7735881671553972,5.714354515075684,0.5595953464508057,1704767,2043096,2555,2555,1738,
RDOR3,RENT3,1Year,1H,spearman,4,0.5493090606012685,7.931052207946777,0.571225643157959,2306821,3085387,2555,2555,1738,
B3SA3,CPLE6,1Year,1S,kendall,3,0.5493822906149407,19.15690779685974,1.086655855178833,4557170,3024581,7811393,9197789,2961430,
PETR3,TIMS3,1Year,1D,pearson,10,,5.939145088195801,,2313747,2024239,0,0,0,
BEEF3,USIM5,1Year,1ms,kendall,10,0.07236980864303616,7.2240822315216064,1.173393726348877,1994111,1588823,1994111,1588823,3387209,
HYPE3,POMO4,1Year,1D,spearman,4,,5.514073848724365,,1465959,2603793,0,0,0,
PRIO3,TOTS3,1Year,1T,kendall,6,-0.08866143656776473,6.551828384399414,0.5786302089691162,2583061,1702042,130197,153293,88961,
ALOS3,CMIG4,1Year,1ms,pearson,4,0.07224576391171796,8.09244990348816,0.10747718811035156,1494794,3095210,1494794,3095210,4557440,
BBDC3,VAMO3,1Year,1ms,pearson,1,-0.5688117280798624,6.495580673217773,0.0793912410736084,1739149,1938079,1739149,1938079,3656115,
ITUB4,MGLU3,1Year,1D,kendall,9,,9.543269395828247,,4553920,2337273,0,0,0,
COGN3,RDOR3,1Year,1D,spearman,4,,6.725048065185547,,2640596,2306821,0,0,0,
KLBN11,SBSP3,1Year,1ms,pearson,8,-0.8258795842861448,6.7106146812438965,0.08188629150390625,1706371,2043096,1706371,2043096,3725466,
BBSE3,CMIN3,1Year,1T,kendall,3,0.2408055821603958,5.394234895706177,0.5656096935272217,2027918,1433386,153297,153293,102549,
ITSA4,VBBR3,1Year,1H,spearman,7,0.8569856079553233,9.320183038711548,0.5679605007171631,3800661,2642833,2170,2555,1509,
BRAV3,ITUB4,1Year,1S,kendall,6,-0.29663275179593707,18.107268810272217,1.0968554019927979,2211028,4553920,9197761,7811389,2710716,
ALOS3,B3SA3,1Year,1T,kendall,5,0.4758757196479367,8.905179500579834,0.5884277820587158,1494794,4557170,153297,130190,88944,
B3SA3,BPAC11,1Year,1ms,pearson,9,0.6932291910622571,13.511158466339111,0.1627964973449707,4557170,2880579,4557170,2880579,6948312,
CXSE3,RAIZ4,1Year,1T,kendall,8,0.1353990689583405,6.199984073638916,0.5631735324859619,1692802,2328423,153297,153297,102640,
BRAV3,CPLE6,1Year,1T,kendall,3,-0.3631873106362012,7.844149351119995,0.5788547992706299,2211028,3024581,153297,153297,102542,
ENEV3,ITUB4,1Year,1T,spearman,3,0.9342168311227729,10.053687334060669,0.570652961730957,2096459,4553920,130190,130190,88898,
ENGI11,PRIO3,1Year,1T,spearman,7,-0.25895048905329565,6.221779823303223,0.5684843063354492,1490072,2583061,153297,130197,88917,
ELET3,SBSP3,1Year,1S,spearman,4,0.9178788801539828,15.690501689910889,0.9656767845153809,3059464,2043096,9197768,9197778,2155084,
ELET3,RAIZ4,1Year,1T,spearman,6,-0.7454338428737888,7.998016834259033,0.6097252368927002,3059464,2328423,153297,153297,102581,
ENEV3,VALE3,1Year,1D,spearman,10,,8.880131721496582,,2096459,4355401,0,0,0,
CPLE6,GGBR4,1Year,1D,pearson,6,,7.913561105728149,,3024581,2814658,0,0,0,
RAIZ4,USIM5,1Year,1S,spearman,4,0.5071395599213929,13.458715438842773,0.8946211338043213,2328423,1588823,9197779,7811775,1988472,
ALOS3,CXSE3,1Year,1ms,spearman,1,-0.2796268483271352,6.750188589096069,1.1563479900360107,1494794,1692802,1494794,1692802,3146158,
CSAN3,ITSA4,1Year,1D,spearman,7,,8.571841955184937,,2531894,3800661,0,0,0,
COGN3,RADL3,1Year,1D,spearman,7,,7.317060232162476,,2640596,2764740,0,0,0,
HYPE3,LREN3,1Year,1ms,kendall,9,0.6277263716014773,9.481962442398071,1.5330872535705566,1465959,3132116,1465959,3132116,4568887,
ENGI11,EQTL3,1Year,1D,pearson,4,,5.983719348907471,,1490072,2934890,0,0,0,
CMIG4,EQTL3,1Year,1D,kendall,6,,8.230742454528809,,3095210,2934890,0,0,0,
CPLE6,MGLU3,1Year,1D,kendall,3,,7.245056390762329,,3024581,2337273,0,0,0,
CPLE6,KLBN11,1Year,1H,spearman,6,-0.7964055222853945,7.150781631469727,0.5634372234344482,3024581,1706371,2555,2555,1738,
BBSE3,SUZB3,1Year,1D,spearman,5,,5.6677937507629395,,2027918,2157162,0,0,0,
MRVE3,USIM5,1Year,1T,kendall,2,-0.36340460933032026,5.251512050628662,0.5733301639556885,1758559,1588823,153297,130197,88926,
BBSE3,RAIZ4,1Year,1D,pearson,8,,5.920684576034546,,2027918,2328423,0,0,0,
BBSE3,SMFT3,1Year,1D,kendall,6,,5.03519868850708,,2027918,1640080,0,0,0,
ENEV3,HYPE3,1Year,1H,pearson,2,0.5343129826021514,4.913995981216431,0.0009086132049560547,2096459,1465959,2170,2555,1509,
COGN3,ENEV3,1Year,1S,pearson,9,0.9000785039658201,12.98521614074707,0.0424041748046875,2640596,2096459,7811757,7811387,2341320,
PETR4,TIMS3,1Year,1ms,kendall,4,-0.48595659290203846,15.984267234802246,2.2170467376708984,5783697,2024239,5783697,2024239,7477976,
ABEV3,MGLU3,1Year,1S,spearman,7,0.6274491076688474,18.26599669456482,1.131592035293579,4486771,2337273,9197770,9197569,3167619,
BBDC3,ELET3,1Year,1S,spearman,6,0.8030567327175344,15.129741191864014,0.9282889366149902,1739149,3059464,9197783,9197768,2134566,
ENGI11,VBBR3,1Year,1T,spearman,7,0.8059194912134887,6.288180589675903,0.568333625793457,1490072,2642833,153297,153293,102437,
ASAI3,CMIN3,1Year,1D,pearson,8,,6.257683753967285,,3149833,1433386,0,0,0,
CSAN3,RADL3,1Year,1H,kendall,2,0.13436734264708255,7.774493455886841,0.5746152400970459,2531894,2764740,2170,2555,1509,
BBAS3,KLBN11,1Year,1D,kendall,9,,9.256223678588867,,4920259,1706371,0,0,0,
ASAI3,CSNA3,1Year,1S,pearson,4,-0.47911557023331797,14.506845951080322,0.04354500770568848,3149833,1753841,9197785,9197573,2460323,
TOTS3,VBBR3,1Year,1T,kendall,7,0.5142855015869469,6.573951721191406,0.5737206935882568,1702042,2642833,153293,153293,102511,
CPLE6,ITSA4,1Year,1ms,spearman,7,0.9372257989418569,13.731696605682373,1.7806921005249023,3024581,3800661,3024581,3800661,6295985,
ENEV3,GGBR4,1Year,1T,kendall,5,0.0380528285223802,7.375965356826782,0.5874800682067871,2096459,2814658,130190,153293,88903,
