instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CSNA3,GGBR4,1Year,1S,pearson,3,0.6243848173569533,13.857702493667603,0.03976607322692871,1753841,2814658,9197573,9197570,2236029,
MRVE3,MULT3,1Year,1T,kendall,9,0.5951368310828331,5.432665586471558,0.5819990634918213,1758559,1704767,153297,153297,102518,
ABEV3,ALOS3,1Year,1S,kendall,3,0.049760398993317134,17.216986894607544,1.0652527809143066,4486771,1494794,9197770,9197810,2811194,
CMIG4,ENGI11,1Year,1S,pearson,6,-0.04622843084333163,14.173297882080078,0.043128013610839844,3095210,1490072,9197779,9197810,2365832,
PRIO3,RENT3,1Year,1D,pearson,2,,7.704122543334961,,2583061,3085387,0,0,0,
CMIG4,VIVA3,1Year,1ms,kendall,10,0.08066092735975657,9.763577461242676,1.577397346496582,3095210,1574493,3095210,1574493,4659436,
MGLU3,VIVA3,1Year,1H,pearson,7,0.19677473528072684,5.548702955245972,0.0008783340454101562,2337273,1574493,2555,2555,1738,
USIM5,VALE3,1Year,1H,kendall,7,0.11201988874553971,8.554696798324585,0.5585169792175293,1588823,4355401,2170,2170,1509,
B3SA3,RAIL3,1Year,1ms,kendall,2,0.026910965899548056,15.786518812179565,2.141367197036743,4557170,3015133,4557170,3015133,7046261,
ENEV3,WEGE3,1Year,1H,kendall,1,-0.5484793126955466,6.994912147521973,0.56512451171875,2096459,2589087,2170,2170,1509,
CMIN3,VIVA3,1Year,1ms,kendall,4,-0.14924357513666556,6.2400665283203125,1.1426198482513428,1433386,1574493,1433386,1574493,2997072,
BBSE3,CXSE3,1Year,1H,kendall,3,0.4279073837769921,5.64938497543335,0.563880205154419,2027918,1692802,2555,2555,1738,
BEEF3,MULT3,1Year,1T,spearman,9,0.4923673572388402,5.928489685058594,0.570828914642334,1994111,1704767,153297,153297,102583,
MULT3,RDOR3,1Year,1S,kendall,6,0.7895160239620047,14.262349128723145,0.9361977577209473,1704767,2306821,9197819,9197570,1929433,
ELET3,USIM5,1Year,1ms,kendall,1,-0.06905712290277263,9.18732213973999,1.3952829837799072,3059464,1588823,3059464,1588823,4163698,
ALOS3,KLBN11,1Year,1H,spearman,3,-0.7372895585633089,4.991868019104004,0.562039852142334,1494794,1706371,2555,2555,1738,
BRAV3,WEGE3,1Year,1ms,pearson,4,0.5117147706745379,8.542962551116943,0.1068265438079834,2211028,2589087,2211028,2589087,4474895,
BBAS3,BBDC4,1Year,1T,kendall,2,-0.3166935104961933,13.863266944885254,0.5894784927368164,4920259,4490500,130197,130190,88909,
CSAN3,MULT3,1Year,1H,pearson,7,-0.46712938415587,5.783467531204224,0.0014677047729492188,2531894,1704767,2170,2555,1509,
CPLE6,ENEV3,1Year,1T,spearman,4,0.9271619141262247,7.7052693367004395,0.5777201652526855,3024581,2096459,153297,130190,89007,
ENEV3,HYPE3,1Year,1T,spearman,9,0.5868318236345582,5.616825103759766,0.5765149593353271,2096459,1465959,130190,153293,88907,
BEEF3,SUZB3,1Year,1H,kendall,2,-0.48926913060748156,6.21176290512085,0.5555977821350098,1994111,2157162,2555,2170,1509,
CYRE3,VIVA3,1Year,1S,spearman,9,0.7667188179896014,13.441349506378174,0.9021124839782715,1990807,1574493,9197784,9197570,1867239,
ELET3,SUZB3,1Year,1D,pearson,6,,7.096553325653076,,3059464,2157162,0,0,0,
ITSA4,POMO4,1Year,1H,spearman,5,0.44282238713371047,9.602779388427734,0.5716784000396729,3800661,2603793,2170,2555,1509,
B3SA3,RAIZ4,1Year,1S,spearman,5,-0.22569117778070857,17.819708347320557,1.080904245376587,4557170,2328423,7811393,9197779,2879275,
BPAC11,CSNA3,1Year,1S,spearman,9,-0.4194488705050915,14.969393014907837,0.9568564891815186,2880579,1753841,9197569,9197573,2244329,
PETR3,PRIO3,1Year,1H,spearman,9,0.49629051451909556,7.226014614105225,0.5652709007263184,2313747,2583061,2170,2170,1509,
CPLE6,ELET3,1Year,1D,kendall,5,,8.268074750900269,,3024581,3059464,0,0,0,
CXSE3,RADL3,1Year,1D,pearson,8,,6.282144784927368,,1692802,2764740,0,0,0,
BEEF3,PRIO3,1Year,1ms,kendall,2,-0.4414028516175209,9.49810791015625,1.5823168754577637,1994111,2583061,1994111,2583061,4392411,
PETR4,RENT3,1Year,1T,spearman,5,-0.6014186347054281,12.919936656951904,0.5961027145385742,5783697,3085387,130197,153297,88895,
LREN3,TOTS3,1Year,1T,spearman,1,0.543758156113531,7.492764949798584,0.5949766635894775,3132116,1702042,153293,153293,102388,
LREN3,PETR3,1Year,1T,spearman,2,-0.4034425087287425,8.126648902893066,0.5767889022827148,3132116,2313747,153293,130190,88816,
BBDC4,RAIZ4,1Year,1T,spearman,3,-0.7192920499646072,10.414167165756226,0.5834808349609375,4490500,2328423,130190,153297,88932,
CSAN3,ENEV3,1Year,1H,kendall,2,-0.31180957428495515,6.884156703948975,0.5621523857116699,2531894,2096459,2170,2170,1509,
COGN3,CPLE6,1Year,1H,kendall,4,0.8253787119770261,8.257718801498413,0.5574131011962891,2640596,3024581,2170,2555,1509,
ABEV3,ALOS3,1Year,1S,pearson,1,0.12061470941231635,16.382288217544556,0.04929399490356445,4486771,1494794,9197770,9197810,2811194,
BEEF3,MRVE3,1Year,1D,kendall,2,,5.102212905883789,,1994111,1758559,0,0,0,
BRAV3,PRIO3,1Year,1T,spearman,10,0.5548295329631951,7.53999400138855,0.5793631076812744,2211028,2583061,153297,130197,88787,
BBDC4,CSAN3,1Year,1D,kendall,8,,9.813529968261719,,4490500,2531894,0,0,0,
PETR3,RAIZ4,1Year,1S,pearson,10,0.577532236042287,13.434219360351562,0.03588056564331055,2313747,2328423,7811392,9197779,2050849,
POMO4,RAIL3,1Year,1S,kendall,7,-0.21976639206899629,16.396769762039185,1.089414358139038,2603793,3015133,9197778,9197569,2786481,
RADL3,VAMO3,1Year,1ms,pearson,4,0.4595198561700752,8.324031114578247,0.10251116752624512,2764740,1938079,2764740,1938079,4681072,
RADL3,RDOR3,1Year,1T,spearman,8,-0.5277968041333491,7.6389946937561035,0.5731160640716553,2764740,2306821,153293,153293,102359,
BBDC3,UGPA3,1Year,1D,pearson,2,,4.944109678268433,,1739149,1794061,0,0,0,
SMFT3,VIVA3,1Year,1D,spearman,8,,4.450975179672241,,1640080,1574493,0,0,0,
SUZB3,USIM5,1Year,1D,kendall,9,,5.186319828033447,,2157162,1588823,0,0,0,
BBSE3,PETR4,1Year,1S,kendall,6,0.3186940003260259,18.901984691619873,1.1268188953399658,2027918,5783697,9197816,7811787,2801594,
BBAS3,VAMO3,1Year,1D,kendall,7,,9.771449565887451,,4920259,1938079,0,0,0,
COGN3,CPLE6,1Year,1H,spearman,3,0.9430637487139253,8.279821634292603,0.5981786251068115,2640596,3024581,2170,2555,1509,
RAIL3,VIVT3,1Year,1H,kendall,10,0.05439273569096297,7.574894666671753,0.5898637771606445,3015133,2100935,2555,2555,1738,
BRAV3,LREN3,1Year,1S,kendall,8,-0.0942734776895636,16.023322105407715,1.0777626037597656,2211028,3132116,9197761,9197573,2640920,
ALOS3,ELET3,1Year,1H,pearson,5,0.8354783341892095,6.215576171875,0.0015256404876708984,1494794,3059464,2555,2555,1738,
BRAV3,CXSE3,1Year,1S,spearman,8,-0.199349657740623,14.5292809009552,0.932593822479248,2211028,1692802,9197761,9197780,2099788,
PETR4,RAIL3,1Year,1T,pearson,4,0.30445415210809296,12.31734824180603,0.0023069381713867188,5783697,3015133,130197,153293,88951,
ABEV3,VBBR3,1Year,1D,pearson,1,,10.539543867111206,,4486771,2642833,0,0,0,
ITSA4,LREN3,1Year,1H,spearman,7,0.6189163654116353,10.081199169158936,0.5768163204193115,3800661,3132116,2170,2555,1509,
BBDC3,RAIZ4,1Year,1ms,kendall,7,-0.4608835056945773,8.429856777191162,1.3030650615692139,1739149,2328423,1739149,2328423,4032804,
CMIN3,CPLE6,1Year,1S,kendall,2,0.015753832615497492,14.832115650177002,0.9479002952575684,1433386,3024581,9197565,9197789,2281908,
KLBN11,SMFT3,1Year,1ms,kendall,4,-0.6021154798776812,7.207895755767822,1.2340905666351318,1706371,1640080,1706371,1640080,3333029,
CXSE3,SBSP3,1Year,1T,spearman,5,-0.08190129199864905,5.860999822616577,0.5814118385314941,1692802,2043096,153297,153297,102619,
ALOS3,ENGI11,1Year,1ms,kendall,2,0.8167591376117901,6.177250862121582,1.1388182640075684,1494794,1490072,1494794,1490072,2961822,
B3SA3,RAIL3,1Year,1T,kendall,9,0.021504963311905757,11.265831708908081,0.617779016494751,4557170,3015133,130190,153293,88890,
ITUB4,USIM5,1Year,1S,kendall,8,-0.2567508078638593,16.157463788986206,1.0458245277404785,4553920,1588823,7811389,7811775,2647462,
BBDC4,BBSE3,1Year,1S,kendall,10,-0.46222438816920824,17.505260229110718,1.078070878982544,4490500,2027918,7811393,9197816,2649632,
VAMO3,VIVT3,1Year,1H,spearman,9,0.2569308763732153,6.083821773529053,0.5648758411407471,1938079,2100935,2555,2555,1738,
ENGI11,RAIZ4,1Year,1D,pearson,5,,5.221968650817871,,1490072,2328423,0,0,0,
USIM5,WEGE3,1Year,1D,kendall,9,,5.664721488952637,,1588823,2589087,0,0,0,
BBDC3,RAIZ4,1Year,1ms,kendall,5,-0.4608835056945773,8.411017656326294,1.3122186660766602,1739149,2328423,1739149,2328423,4032804,
GGBR4,RAIL3,1Year,1S,pearson,4,0.19664315010289965,15.715459823608398,0.057250022888183594,2814658,3015133,9197570,9197569,2680314,
HAPV3,RAIZ4,1Year,1D,spearman,7,,8.3262357711792,,3754418,2328423,0,0,0,
UGPA3,WEGE3,1Year,1S,kendall,5,-0.35296058432404004,13.50773310661316,0.9752621650695801,1794061,2589087,7811515,7811390,2006181,
BBDC3,USIM5,1Year,1H,kendall,8,-0.2943559512390262,5.129382371902466,0.5594549179077148,1739149,1588823,2555,2170,1509,
ITUB4,VALE3,1Year,1S,pearson,8,0.4420826878079425,19.171750783920288,0.05279374122619629,4553920,4355401,7811389,7811393,3050983,
POMO4,RAIZ4,1Year,1H,spearman,4,-0.2945602646504727,7.265462636947632,0.5873429775238037,2603793,2328423,2555,2555,1738,
RADL3,TIMS3,1Year,1H,kendall,7,-0.3197663967214792,7.154012680053711,0.5743393898010254,2764740,2024239,2555,2555,1738,
ENGI11,RAIZ4,1Year,1ms,spearman,4,-0.742602370397016,7.950433969497681,1.3106966018676758,1490072,2328423,1490072,2328423,3801420,
ALOS3,CMIN3,1Year,1D,kendall,10,,4.028831481933594,,1494794,1433386,0,0,0,
USIM5,VIVA3,1Year,1T,kendall,4,-0.39057322357973534,5.047731637954712,0.5749030113220215,1588823,1574493,130197,153293,89007,
BBDC3,RADL3,1Year,1S,pearson,6,-0.5308630851294545,13.806707382202148,0.03858304023742676,1739149,2764740,9197783,9197565,2182304,
B3SA3,VIVT3,1Year,1S,pearson,3,-0.7917364822578037,16.64667320251465,0.048970699310302734,4557170,2100935,7811393,9197775,2705882,
BEEF3,MGLU3,1Year,1ms,kendall,9,0.33158165540465806,9.130236864089966,1.495840311050415,1994111,2337273,1994111,2337273,4307788,
CSNA3,ITUB4,1Year,1S,pearson,8,-0.27419180857750497,15.547254085540771,0.045362234115600586,1753841,4553920,9197573,7811389,2568678,
CSAN3,KLBN11,1Year,1D,kendall,5,,5.816101312637329,,2531894,1706371,0,0,0,
ENGI11,MRVE3,1Year,1D,spearman,9,,4.483179569244385,,1490072,1758559,0,0,0,
POMO4,PRIO3,1Year,1ms,kendall,2,0.13580130217110428,10.633630990982056,1.6959657669067383,2603793,2583061,2603793,2583061,4848946,
UGPA3,USIM5,1Year,1T,kendall,4,-0.0951811340718811,5.32596492767334,0.5782272815704346,1794061,1588823,130192,130197,88925,
CPLE6,VIVA3,1Year,1ms,spearman,3,0.7716058617731738,9.75953221321106,1.4635398387908936,3024581,1574493,3024581,1574493,4588295,
BBSE3,ENEV3,1Year,1D,pearson,9,,5.650291919708252,,2027918,2096459,0,0,0,
COGN3,KLBN11,1Year,1H,spearman,2,-0.6913911705597494,6.604111909866333,0.5908727645874023,2640596,1706371,2170,2555,1509,
PETR3,SMFT3,1Year,1H,pearson,5,-0.8399501692988771,5.717511415481567,0.0008656978607177734,2313747,1640080,2170,2555,1509,
B3SA3,HYPE3,1Year,1T,kendall,1,0.6578135370541734,9.175933837890625,0.5895805358886719,4557170,1465959,130190,153293,88917,
EQTL3,RDOR3,1Year,1ms,kendall,5,0.7429081492428445,11.235742807388306,1.7331199645996094,2934890,2306821,2934890,2306821,5177770,
ALOS3,CSAN3,1Year,1D,kendall,8,,5.4553937911987305,,1494794,2531894,0,0,0,
COGN3,CSNA3,1Year,1T,kendall,1,-0.08617755784028805,6.6717236042022705,0.5953059196472168,2640596,1753841,130197,153293,88851,
BRAV3,VBBR3,1Year,1S,pearson,8,-0.5266680922773092,14.352389574050903,0.04326510429382324,2211028,2642833,9197761,9197570,2407292,
PETR4,PRIO3,1Year,1H,spearman,6,0.46180459558196246,12.221837759017944,0.5693337917327881,5783697,2583061,2170,2170,1509,
GGBR4,ITUB4,1Year,1D,pearson,2,,10.133803129196167,,2814658,4553920,0,0,0,
PETR3,WEGE3,1Year,1ms,spearman,9,0.559056750952518,10.14673113822937,1.5425703525543213,2313747,2589087,2313747,2589087,4855736,
B3SA3,RAIL3,1Year,1T,kendall,4,0.021504963311905757,11.266728162765503,0.5844473838806152,4557170,3015133,130190,153293,88890,
ENGI11,EQTL3,1Year,1H,pearson,8,0.9421766107101331,6.153387784957886,0.0009469985961914062,1490072,2934890,2555,2555,1738,
EQTL3,PETR4,1Year,1H,kendall,4,-0.4829367635337272,12.463285207748413,0.5892741680145264,2934890,5783697,2555,2170,1509,
CSAN3,EQTL3,1Year,1T,kendall,6,-0.11787972849563384,8.122132301330566,0.5886244773864746,2531894,2934890,130190,153293,88892,
GGBR4,HYPE3,1Year,1D,spearman,5,,5.899411201477051,,2814658,1465959,0,0,0,
BBAS3,EQTL3,1Year,1D,pearson,9,,10.953150987625122,,4920259,2934890,0,0,0,
CPLE6,VIVT3,1Year,1S,pearson,1,-0.8300525315471663,14.73319125175476,0.043068885803222656,3024581,2100935,9197789,9197775,2404506,
POMO4,RAIL3,1Year,1T,pearson,5,-0.3619276839406765,7.771334409713745,0.002513885498046875,2603793,3015133,153297,153293,102556,
CSNA3,RENT3,1Year,1ms,kendall,7,0.090427870609277,10.144933462142944,1.7079100608825684,1753841,3085387,1753841,3085387,4814782,
GGBR4,POMO4,1Year,1H,spearman,7,0.40599695299404626,7.985414028167725,0.5686376094818115,2814658,2603793,2555,2555,1738,
BBDC3,RENT3,1Year,1T,pearson,4,0.5929082765035991,6.642472743988037,0.0018627643585205078,1739149,3085387,153297,153297,102476,
ALOS3,USIM5,1Year,1H,kendall,2,-0.3270198944776301,4.816045761108398,0.564457893371582,1494794,1588823,2555,2170,1509,
KLBN11,SBSP3,1Year,1D,kendall,4,,5.209078550338745,,1706371,2043096,0,0,0,
BBSE3,ENEV3,1Year,1S,pearson,3,-0.6762441577137315,12.650985956192017,0.03293108940124512,2027918,2096459,9197816,7811387,1903067,
ASAI3,BBSE3,1Year,1T,pearson,2,-0.28592043436229575,7.108309745788574,0.001920461654663086,3149833,2027918,153297,153297,102586,
ENEV3,SMFT3,1Year,1D,spearman,8,,5.189270734786987,,2096459,1640080,0,0,0,
CMIG4,MULT3,1Year,1H,kendall,2,0.09501954758446896,7.159682512283325,0.5713958740234375,3095210,1704767,2555,2555,1738,
CMIN3,CPLE6,1Year,1S,kendall,8,0.015753832615497492,14.659566164016724,0.9812972545623779,1433386,3024581,9197565,9197789,2281908,
ENGI11,WEGE3,1Year,1S,kendall,7,-0.5261650845206078,13.554279804229736,0.9506680965423584,1490072,2589087,9197810,7811390,1841767,
GGBR4,VIVT3,1Year,1S,kendall,10,0.4173667150564091,15.373490333557129,1.004150629043579,2814658,2100935,9197570,9197775,2256635,
CYRE3,SBSP3,1Year,1T,kendall,7,0.8121893096823452,6.253184080123901,0.5828371047973633,1990807,2043096,153297,153297,102511,
BBSE3,RAIZ4,1Year,1H,pearson,2,0.4615758181372898,5.933623313903809,0.001474142074584961,2027918,2328423,2555,2555,1738,
CMIG4,ITSA4,1Year,1ms,spearman,3,0.0892649918699502,13.92048978805542,1.8222713470458984,3095210,3800661,3095210,3800661,6386747,
CXSE3,ELET3,1Year,1S,kendall,5,0.06508288155145782,15.252393960952759,1.0076637268066406,1692802,3059464,9197780,9197768,2200139,
HYPE3,MRVE3,1Year,1T,pearson,1,0.4475206111548719,4.522201776504517,0.0017619132995605469,1465959,1758559,153293,153297,102521,
BEEF3,PETR4,1Year,1T,kendall,7,-0.379596550757979,11.682618856430054,0.6015627384185791,1994111,5783697,153297,130197,88925,
POMO4,SUZB3,1Year,1D,pearson,3,,6.568873167037964,,2603793,2157162,0,0,0,
KLBN11,VAMO3,1Year,1S,spearman,7,0.5715862084187666,13.548072338104248,0.9243903160095215,1706371,1938079,9197820,9197783,2082555,
BBSE3,ITSA4,1Year,1H,kendall,4,-0.3596239684096041,8.433659553527832,0.5940580368041992,2027918,3800661,2555,2170,1509,
BRAV3,CMIG4,1Year,1ms,pearson,1,-0.12075261150369145,9.625390768051147,0.12454509735107422,2211028,3095210,2211028,3095210,5274502,
BBDC3,CMIG4,1Year,1D,pearson,5,,6.603259801864624,,1739149,3095210,0,0,0,
HYPE3,SMFT3,1Year,1D,pearson,5,,4.298930406570435,,1465959,1640080,0,0,0,
CMIG4,UGPA3,1Year,1H,pearson,6,0.4210214562371798,6.771992921829224,0.0009315013885498047,3095210,1794061,2555,2170,1509,
ELET3,MULT3,1Year,1S,spearman,7,0.8077907348272936,15.101813316345215,0.948338508605957,3059464,1704767,9197768,9197819,2141733,
RAIZ4,UGPA3,1Year,1D,kendall,6,,5.6913769245147705,,2328423,1794061,0,0,0,
BBAS3,CYRE3,1Year,1T,kendall,1,-0.24117964418185078,10.633623361587524,0.5902206897735596,4920259,1990807,130197,153297,88960,
CMIN3,EQTL3,1Year,1H,spearman,4,0.07215426731582736,6.4802398681640625,0.5680837631225586,1433386,2934890,2555,2555,1738,
ABEV3,KLBN11,1Year,1D,spearman,4,,8.70150089263916,,4486771,1706371,0,0,0,
CMIG4,ELET3,1Year,1D,pearson,8,,8.371448516845703,,3095210,3059464,0,0,0,
RADL3,VIVT3,1Year,1T,kendall,6,0.4719851769962796,7.355591535568237,0.5850052833557129,2764740,2100935,153293,153297,102478,
EQTL3,VBBR3,1Year,1ms,kendall,9,0.4660232102844826,11.669270515441895,1.8177096843719482,2934890,2642833,2934890,2642833,5525584,
B3SA3,SMFT3,1Year,1T,kendall,3,0.4777326136836345,9.91200876235962,0.5831444263458252,4557170,1640080,130190,153299,88900,
PRIO3,VIVT3,1Year,1ms,spearman,7,-0.07391399301372917,9.615674495697021,1.4648118019104004,2583061,2100935,2583061,2100935,4392567,
CPLE6,PETR3,1Year,1T,spearman,3,-0.7115399747144724,7.992578029632568,0.5801184177398682,3024581,2313747,153297,130190,89001,
CMIN3,VIVT3,1Year,1T,pearson,1,0.0891096082454195,4.938162565231323,0.0023980140686035156,1433386,2100935,153293,153297,102516,
MGLU3,SUZB3,1Year,1S,spearman,3,-0.44023294157929727,14.216415882110596,0.9287424087524414,2337273,2157162,9197569,7811772,2018796,
BRAV3,VALE3,1Year,1H,spearman,8,-0.40246274846439906,9.660763025283813,0.5764260292053223,2211028,4355401,2555,2170,1509,
ELET3,PETR4,1Year,1S,spearman,3,-0.7403990792710426,20.225384950637817,1.1002089977264404,3059464,5783697,9197768,7811787,2870085,
B3SA3,VIVT3,1Year,1H,pearson,9,-0.800199028981539,9.251450300216675,0.0016045570373535156,4557170,2100935,2170,2555,1509,
HYPE3,ITSA4,1Year,1ms,pearson,4,0.7858503489554949,9.30242657661438,0.11857223510742188,1465959,3800661,1465959,3800661,5009424,
CMIN3,VIVA3,1Year,1ms,spearman,2,-0.2070759731479481,6.180609703063965,1.0665204524993896,1433386,1574493,1433386,1574493,2997072,
CSAN3,MULT3,1Year,1D,pearson,1,,5.897046327590942,,2531894,1704767,0,0,0,
CSAN3,VIVT3,1Year,1H,pearson,9,0.27941234206709553,6.305993556976318,0.001482248306274414,2531894,2100935,2170,2555,1509,
ENGI11,RDOR3,1Year,1D,pearson,4,,5.169055223464966,,1490072,2306821,0,0,0,
BRAV3,MRVE3,1Year,1H,spearman,3,-0.34291518001312216,6.044607400894165,0.5658776760101318,2211028,1758559,2555,2555,1738,
CMIG4,PRIO3,1Year,1D,kendall,6,,7.839294910430908,,3095210,2583061,0,0,0,
RADL3,RAIL3,1Year,1S,pearson,10,0.30466799464702177,15.6193106174469,0.047469139099121094,2764740,3015133,9197565,9197569,2682548,
BBDC4,CSNA3,1Year,1S,spearman,4,-0.2536501689610273,16.896884202957153,1.0242180824279785,4490500,1753841,7811393,9197573,2594029,
KLBN11,VIVA3,1Year,1T,spearman,4,-0.6483926293754676,5.236971139907837,0.5773072242736816,1706371,1574493,153297,153293,102731,
MRVE3,RAIL3,1Year,1ms,pearson,8,-0.569317399570065,8.380236148834229,0.10533666610717773,1758559,3015133,1758559,3015133,4747913,
BBDC3,HYPE3,1Year,1T,pearson,8,0.7939002890303574,4.535410404205322,0.0024061203002929688,1739149,1465959,153297,153293,102574,
CMIG4,WEGE3,1Year,1S,kendall,5,0.017102948677193603,15.904820203781128,1.0561702251434326,3095210,2589087,9197779,7811390,2477317,
BBDC3,ITSA4,1Year,1H,spearman,2,0.9233958266773596,8.030062675476074,0.5713052749633789,1739149,3800661,2555,2170,1509,
CXSE3,SMFT3,1Year,1ms,kendall,1,-0.05177862448704325,7.100137710571289,1.2348403930664062,1692802,1640080,1692802,1640080,3319967,
ENEV3,WEGE3,1Year,1D,kendall,6,,6.464666843414307,,2096459,2589087,0,0,0,
ALOS3,BBSE3,1Year,1T,spearman,8,-0.6938510948326376,5.492232799530029,0.5786662101745605,1494794,2027918,153297,153297,102665,
CXSE3,RAIL3,1Year,1T,pearson,3,0.42364948025212784,6.504698038101196,0.002433300018310547,1692802,3015133,153297,153293,102628,
ENEV3,MRVE3,1Year,1ms,spearman,8,0.7728928175832059,7.791928291320801,1.1876497268676758,2096459,1758559,2096459,1758559,3569883,
RENT3,VIVT3,1Year,1H,pearson,10,-0.6063728493560613,7.31864333152771,0.0009646415710449219,3085387,2100935,2555,2555,1738,
HYPE3,LREN3,1Year,1D,kendall,1,,6.28455662727356,,1465959,3132116,0,0,0,
BBDC4,VIVA3,1Year,1ms,spearman,6,0.9322283449807611,12.578888893127441,1.703817367553711,4490500,1574493,4490500,1574493,5834660,
CMIN3,TOTS3,1Year,1D,pearson,1,,4.3284032344818115,,1433386,1702042,0,0,0,
MULT3,SMFT3,1Year,1S,spearman,1,0.9241526898743196,13.182966470718384,0.8576865196228027,1704767,1640080,9197819,9197937,1735077,
RENT3,VALE3,1Year,1H,spearman,7,-0.06340121183187575,10.739663362503052,0.5715744495391846,3085387,4355401,2555,2170,1509,
MRVE3,VBBR3,1Year,1T,spearman,4,0.839257347610754,6.6629931926727295,0.5715625286102295,1758559,2642833,153297,153293,102467,
ALOS3,MRVE3,1Year,1T,pearson,6,0.8634968821219463,4.564630031585693,0.002482175827026367,1494794,1758559,153297,153297,102517,
COGN3,RAIL3,1Year,1ms,kendall,5,-0.24982228238148607,11.648588418960571,1.6749424934387207,2640596,3015133,2640596,3015133,5144436,
BBDC4,UGPA3,1Year,1D,kendall,2,,8.818021535873413,,4490500,1794061,0,0,0,
RADL3,VIVA3,1Year,1ms,spearman,6,-0.3756746149105667,8.965519428253174,1.4234752655029297,2764740,1574493,2764740,1574493,4328798,
COGN3,CSNA3,1Year,1S,spearman,6,-0.17374497178060827,14.105625629425049,0.9458475112915039,2640596,1753841,7811757,9197573,2207576,
CPLE6,ENGI11,1Year,1S,pearson,5,0.9694841982589214,13.999401092529297,0.040276527404785156,3024581,1490072,9197789,9197810,2231525,
CXSE3,HAPV3,1Year,1S,spearman,9,-0.4962665247084429,15.458466291427612,0.9759795665740967,1692802,3754418,9197780,7811762,2396573,
ENEV3,SUZB3,1Year,1H,spearman,4,-0.7348702861243772,6.403783559799194,0.5626950263977051,2096459,2157162,2170,2170,1509,
BBAS3,BBDC4,1Year,1H,kendall,9,-0.31733489839715356,13.641969680786133,0.5650975704193115,4920259,4490500,2170,2170,1509,
TIMS3,WEGE3,1Year,1ms,spearman,7,-0.8265403376752567,9.36170244216919,1.4027016162872314,2024239,2589087,2024239,2589087,4295369,
ITSA4,TOTS3,1Year,1T,kendall,9,0.6568943737447585,8.250973224639893,0.58963942527771,3800661,1702042,130197,153293,89011,
BBAS3,BPAC11,1Year,1T,spearman,4,-0.6011186858807697,12.233308792114258,0.6193757057189941,4920259,2880579,130197,153293,89002,
ABEV3,VIVT3,1Year,1T,kendall,9,-0.3804620042907343,9.984818935394287,0.6024689674377441,4486771,2100935,153297,153297,102603,
B3SA3,KLBN11,1Year,1H,kendall,6,-0.19490202450785993,9.43014907836914,0.5953676700592041,4557170,1706371,2170,2555,1509,
BPAC11,VALE3,1Year,1H,pearson,1,0.556194282711462,10.172122478485107,0.0009634494781494141,2880579,4355401,2555,2170,1509,
PRIO3,RENT3,1Year,1H,spearman,2,-0.09445927739808503,8.52036166191101,0.5740838050842285,2583061,3085387,2170,2555,1509,
ENEV3,WEGE3,1Year,1D,kendall,3,,6.42448353767395,,2096459,2589087,0,0,0,
CSAN3,SMFT3,1Year,1S,pearson,9,-0.3349110326430698,12.813332080841064,0.03710198402404785,2531894,1640080,7811390,9197937,2068477,
RAIZ4,VALE3,1Year,1ms,pearson,8,-0.6381260138429474,11.908909320831299,0.15064692497253418,2328423,4355401,2328423,4355401,6324330,
BBAS3,RDOR3,1Year,1S,pearson,2,-0.6659863092969963,17.344525575637817,0.05112862586975098,4920259,2306821,7811769,9197570,2855616,
MGLU3,UGPA3,1Year,1D,spearman,9,,5.672257900238037,,2337273,1794061,0,0,0,
B3SA3,KLBN11,1Year,1T,kendall,4,-0.1976043472345984,9.471354722976685,0.6020326614379883,4557170,1706371,130190,153297,89025,
MRVE3,UGPA3,1Year,1H,kendall,6,0.49942227019121954,5.420167922973633,0.5686578750610352,1758559,1794061,2555,2170,1509,
CSAN3,MULT3,1Year,1S,kendall,6,-0.24831354837461614,13.769834518432617,0.9249954223632812,2531894,1704767,7811390,9197819,2009159,
B3SA3,MRVE3,1Year,1D,pearson,8,,9.364711999893188,,4557170,1758559,0,0,0,
RAIZ4,SUZB3,1Year,1D,spearman,3,,6.1503894329071045,,2328423,2157162,0,0,0,
BEEF3,VAMO3,1Year,1S,kendall,3,-0.1442791878041508,13.930874586105347,0.9789540767669678,1994111,1938079,9197788,9197783,2269172,
B3SA3,LREN3,1Year,1D,pearson,5,,10.773069381713867,,4557170,3132116,0,0,0,
ALOS3,KLBN11,1Year,1T,kendall,2,-0.5246729212793235,5.104736089706421,0.5785250663757324,1494794,1706371,153297,153297,102679,
HYPE3,UGPA3,1Year,1T,pearson,6,0.19786647141708372,4.617034435272217,0.002290010452270508,1465959,1794061,153293,130192,88891,
HAPV3,VIVT3,1Year,1D,pearson,5,,8.000471591949463,,3754418,2100935,0,0,0,
ENEV3,SUZB3,1Year,1H,kendall,5,-0.5470095938800767,6.42475152015686,0.5584917068481445,2096459,2157162,2170,2170,1509,
BBDC3,SMFT3,1Year,1D,kendall,7,,4.650485992431641,,1739149,1640080,0,0,0,
MULT3,PETR3,1Year,1S,kendall,2,-0.4697778955556781,13.397606134414673,0.9212205410003662,1704767,2313747,9197819,7811392,1723224,
