instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CSNA3,HAPV3,1Year,1ms,spearman,10,-0.3493665714032332,11.155300855636597,1.6052453517913818,1753841,3754418,1753841,3754418,5242772,
COGN3,PRIO3,1Year,1ms,kendall,9,-0.13921713458060037,10.903826236724854,1.7629680633544922,2640596,2583061,2640596,2583061,5197584,
B3SA3,VIVA3,1Year,1D,pearson,1,,8.65828824043274,,4557170,1574493,0,0,0,
CXSE3,PRIO3,1Year,1H,spearman,3,-0.4556700424359917,6.408644437789917,0.5605411529541016,1692802,2583061,2555,2170,1509,
BPAC11,TIMS3,1Year,1H,kendall,10,0.8588169115631548,7.306461334228516,0.566375732421875,2880579,2024239,2555,2555,1738,
BBDC4,GGBR4,1Year,1D,pearson,6,,10.998971462249756,,4490500,2814658,0,0,0,
BEEF3,ENEV3,1Year,1T,kendall,2,0.41700559207834687,6.23883318901062,0.5738692283630371,1994111,2096459,153297,130190,88939,
ITUB4,WEGE3,1Year,1ms,spearman,10,-0.6951144706520462,15.063510417938232,1.9833698272705078,4553920,2589087,4553920,2589087,7084192,
ITUB4,KLBN11,1Year,1T,spearman,7,-0.559674667297304,9.418952465057373,0.5837388038635254,4553920,1706371,130190,153297,89054,
ABEV3,LREN3,1Year,1H,pearson,9,0.4164300826588838,10.828365325927734,0.0015592575073242188,4486771,3132116,2555,2555,1738,
RENT3,SMFT3,1Year,1ms,kendall,10,0.4683199079737419,10.106369256973267,1.6595540046691895,3085387,1640080,3085387,1640080,4710953,
POMO4,TOTS3,1Year,1D,pearson,5,,5.8947553634643555,,2603793,1702042,0,0,0,
PETR3,VBBR3,1Year,1S,kendall,9,-0.3741667303465422,14.93339228630066,0.9761748313903809,2313747,2642833,7811392,9197570,2015722,
BEEF3,TIMS3,1Year,1H,spearman,4,0.4289438361220898,6.013063907623291,0.5635209083557129,1994111,2024239,2555,2555,1731,
COGN3,CYRE3,1Year,1ms,pearson,6,0.8997740882894435,8.045500755310059,0.09569883346557617,2640596,1990807,2640596,1990807,4308582,
POMO4,PRIO3,1Year,1S,spearman,1,0.15173437601598633,15.213889837265015,0.9743213653564453,2603793,2583061,9197778,7811768,2323753,
CMIN3,PETR3,1Year,1ms,spearman,1,-0.10401725007404226,7.565550088882446,1.1971018314361572,1433386,2313747,1433386,2313747,3496949,
CPLE6,TIMS3,1Year,1S,pearson,6,0.9455664089199641,14.565621137619019,0.044731855392456055,3024581,2024239,9197789,9197767,2486923,
ALOS3,USIM5,1Year,1S,spearman,10,-0.5270673346951141,12.315680742263794,0.8445696830749512,1494794,1588823,9197810,7811775,1587016,
MRVE3,POMO4,1Year,1D,spearman,4,,5.999646186828613,,1758559,2603793,0,0,0,
CYRE3,POMO4,1Year,1ms,pearson,4,0.15122351258841793,8.183808326721191,0.11096453666687012,1990807,2603793,1990807,2603793,4575259,
BBAS3,ITUB4,1Year,1T,spearman,4,-0.5217529317447233,13.76272439956665,0.575624942779541,4920259,4553920,130197,130190,88918,
CPLE6,RAIL3,1Year,1S,pearson,8,-0.4869928190548674,16.225888967514038,0.04922914505004883,3024581,3015133,9197789,9197569,2802462,
ENGI11,RENT3,1Year,1D,pearson,7,,6.227723598480225,,1490072,3085387,0,0,0,
CXSE3,ENGI11,1Year,1ms,pearson,10,-0.18016263382321243,5.595184803009033,0.07012081146240234,1692802,1490072,1692802,1490072,3161927,
SBSP3,VIVA3,1Year,1D,spearman,8,,5.03544807434082,,2043096,1574493,0,0,0,
ALOS3,RAIZ4,1Year,1ms,spearman,9,-0.692842272428283,7.806560277938843,1.2208569049835205,1494794,2328423,1494794,2328423,3798108,
ASAI3,PETR4,1Year,1D,kendall,3,,12.163147687911987,,3149833,5783697,0,0,0,
USIM5,VIVT3,1Year,1D,pearson,4,,5.037121057510376,,1588823,2100935,0,0,0,
RAIL3,UGPA3,1Year,1T,pearson,9,-0.6595806892481375,6.728012323379517,0.0017554759979248047,3015133,1794061,153293,130192,88877,
HYPE3,TIMS3,1Year,1S,spearman,10,0.7668690775347988,13.177266120910645,0.880396842956543,1465959,2024239,9197562,9197767,1853867,
HYPE3,MRVE3,1Year,1H,pearson,8,0.4458004783356685,4.434047222137451,0.0014793872833251953,1465959,1758559,2555,2555,1738,
ALOS3,MRVE3,1Year,1T,pearson,9,0.8634968821219463,4.56757378578186,0.002398967742919922,1494794,1758559,153297,153297,102517,
B3SA3,CMIN3,1Year,1S,pearson,3,0.07724190177705083,15.860244274139404,0.04712939262390137,4557170,1433386,7811393,9197565,2603837,
ASAI3,KLBN11,1Year,1T,spearman,7,-0.6603238786244383,7.517016887664795,0.5864896774291992,3149833,1706371,153297,153297,102628,
BEEF3,RADL3,1Year,1T,kendall,9,0.15673141067674548,7.603283166885376,0.5914168357849121,1994111,2764740,153297,153293,102456,
EQTL3,RDOR3,1Year,1T,spearman,10,0.9052539466535636,7.852164030075073,0.593008279800415,2934890,2306821,153293,153293,102480,
BBDC3,CYRE3,1Year,1D,pearson,7,,5.212641716003418,,1739149,1990807,0,0,0,
EQTL3,PRIO3,1Year,1H,pearson,3,-0.26730496602653137,7.533841848373413,0.0009260177612304688,2934890,2583061,2555,2170,1509,
ENGI11,UGPA3,1Year,1T,pearson,5,0.7363783249785922,4.686420917510986,0.0016999244689941406,1490072,1794061,153297,130192,88813,
BPAC11,RDOR3,1Year,1D,pearson,6,,7.67199444770813,,2880579,2306821,0,0,0,
RDOR3,VBBR3,1Year,1H,pearson,2,0.8257247204539822,6.787295341491699,0.0015971660614013672,2306821,2642833,2555,2555,1731,
ELET3,PETR3,1Year,1T,kendall,7,-0.5598030316763282,7.9689600467681885,0.5814130306243896,3059464,2313747,153297,130190,88908,
BBAS3,EQTL3,1Year,1ms,spearman,4,-0.2981989725006671,15.953981637954712,2.0423166751861572,4920259,2934890,4920259,2934890,7316135,
BBSE3,WEGE3,1Year,1D,spearman,6,,6.287077903747559,,2027918,2589087,0,0,0,
LREN3,PRIO3,1Year,1T,pearson,6,0.42582553444358195,7.885748863220215,0.0017080307006835938,3132116,2583061,153293,130197,88801,
EQTL3,SUZB3,1Year,1D,kendall,8,,6.902465343475342,,2934890,2157162,0,0,0,
ALOS3,RAIZ4,1Year,1T,pearson,7,-0.6979327803754979,5.30653715133667,0.0017819404602050781,1494794,2328423,153297,153297,102641,
ITUB4,TOTS3,1Year,1T,kendall,8,0.650217145235778,9.409238576889038,0.5821669101715088,4553920,1702042,130190,153293,88968,
ABEV3,GGBR4,1Year,1ms,spearman,5,-0.3951916464529252,15.342835903167725,2.0083465576171875,4486771,2814658,4486771,2814658,7241649,
BBDC4,UGPA3,1Year,1ms,spearman,4,0.7233961861055903,13.242846488952637,1.7670705318450928,4490500,1794061,4490500,1794061,6219657,
CXSE3,POMO4,1Year,1H,kendall,2,-0.37288131232624033,6.4330525398254395,0.5601511001586914,1692802,2603793,2555,2555,1738,
ITSA4,MRVE3,1Year,1ms,pearson,5,0.7291417459844708,9.874105453491211,0.1252291202545166,3800661,1758559,3800661,1758559,5268899,
EQTL3,PETR3,1Year,1H,kendall,5,-0.5115763045852743,8.030779123306274,0.6019861698150635,2934890,2313747,2555,2170,1509,
ABEV3,SBSP3,1Year,1T,kendall,7,0.10747102345863617,10.237802505493164,0.6048047542572021,4486771,2043096,153297,153297,102511,
B3SA3,HYPE3,1Year,1S,kendall,10,0.6684203940093405,16.812713146209717,1.0351524353027344,4557170,1465959,7811393,9197562,2604734,
RAIL3,USIM5,1Year,1H,kendall,6,0.3346178704959299,6.889862775802612,0.5622429847717285,3015133,1588823,2555,2170,1509,
ABEV3,BBSE3,1Year,1T,kendall,7,0.22785080205099656,9.82440447807312,0.5998139381408691,4486771,2027918,153297,153297,102603,
PETR4,TIMS3,1Year,1T,kendall,8,-0.492919032881673,11.718604326248169,0.6001169681549072,5783697,2024239,130197,153297,88970,
ASAI3,BBAS3,1Year,1S,spearman,5,-0.4833798359912971,19.368924856185913,1.1321723461151123,3149833,4920259,9197785,7811769,3096775,
ALOS3,CXSE3,1Year,1ms,pearson,7,-0.2593595638458423,5.836735248565674,0.06882858276367188,1494794,1692802,1494794,1692802,3146158,
LREN3,UGPA3,1Year,1D,kendall,7,,6.809182405471802,,3132116,1794061,0,0,0,
RAIL3,VAMO3,1Year,1H,spearman,10,0.7845932067429402,7.3766655921936035,0.594139575958252,3015133,1938079,2555,2555,1738,
PETR4,VAMO3,1Year,1S,spearman,8,0.32217419716709167,18.913362741470337,1.0853033065795898,5783697,1938079,7811787,9197783,2890770,
RADL3,TIMS3,1Year,1H,pearson,5,-0.5438001032389792,6.55198335647583,0.00092315673828125,2764740,2024239,2555,2555,1738,
ENGI11,SUZB3,1Year,1ms,pearson,6,-0.7989315486156336,6.300673723220825,0.07546329498291016,1490072,2157162,1490072,2157162,3393088,
ENGI11,RAIZ4,1Year,1D,spearman,2,,5.236416578292847,,1490072,2328423,0,0,0,
BPAC11,CXSE3,1Year,1S,spearman,10,-0.2370393272157569,15.216845273971558,0.9547858238220215,2880579,1692802,9197569,9197780,2223776,
ABEV3,CXSE3,1Year,1H,kendall,5,0.24818874154146428,9.253676414489746,0.5736885070800781,4486771,1692802,2555,2555,1738,
KLBN11,SMFT3,1Year,1ms,pearson,6,-0.8421560921173652,6.038793563842773,0.07281303405761719,1706371,1640080,1706371,1640080,3333029,
ENEV3,VALE3,1Year,1S,spearman,10,0.5065256502616112,16.761251211166382,1.008016586303711,2096459,4355401,7811387,7811393,2517444,
PETR3,VALE3,1Year,1D,pearson,3,,9.00012755393982,,2313747,4355401,0,0,0,
LREN3,VIVT3,1Year,1D,kendall,2,,7.177574872970581,,3132116,2100935,0,0,0,
ALOS3,GGBR4,1Year,1D,pearson,10,,5.869250059127808,,1494794,2814658,0,0,0,
POMO4,VBBR3,1Year,1H,spearman,3,0.654415740081832,7.708513498306274,0.5701158046722412,2603793,2642833,2555,2555,1738,
ALOS3,KLBN11,1Year,1T,pearson,9,-0.7197079298292238,4.543645858764648,0.0018267631530761719,1494794,1706371,153297,153297,102679,
BPAC11,SBSP3,1Year,1H,kendall,9,0.8518124554028272,7.7174293994903564,0.5748324394226074,2880579,2043096,2555,2555,1738,
BPAC11,VALE3,1Year,1S,spearman,5,0.4758945542630404,18.170053243637085,1.029043436050415,2880579,4355401,9197569,7811393,2616782,
BEEF3,VBBR3,1Year,1S,kendall,4,0.3349329821966243,14.956882953643799,1.0027379989624023,1994111,2642833,9197788,9197570,2402061,
HAPV3,TOTS3,1Year,1H,kendall,5,0.50681078358417,7.918658494949341,0.5540139675140381,3754418,1702042,2170,2555,1509,
ASAI3,USIM5,1Year,1H,pearson,6,-0.508714705572194,6.629996299743652,0.0020895004272460938,3149833,1588823,2555,2170,1509,
BEEF3,CMIN3,1Year,1S,pearson,10,0.5595044896002587,12.30019736289978,0.03651618957519531,1994111,1433386,9197788,9197565,1986138,
BBDC3,PETR3,1Year,1T,spearman,7,-0.676548468520416,6.665027856826782,0.5687506198883057,1739149,2313747,153297,130190,88934,
ITUB4,SUZB3,1Year,1ms,spearman,9,-0.5858652404145158,14.265028953552246,1.9069716930389404,4553920,2157162,4553920,2157162,6675983,
BBSE3,ELET3,1Year,1ms,pearson,9,-0.37967657630842544,8.995422840118408,0.11854672431945801,2027918,3059464,2027918,3059464,5047907,
B3SA3,TOTS3,1Year,1T,kendall,10,0.4455250703165844,9.778287887573242,0.5810589790344238,4557170,1702042,130190,153293,88902,
ENGI11,VBBR3,1Year,1H,kendall,5,0.6092562179012351,6.191556930541992,0.5523204803466797,1490072,2642833,2555,2555,1738,
ENEV3,ENGI11,1Year,1H,kendall,2,0.8302960951830679,5.67529034614563,0.5684511661529541,2096459,1490072,2170,2555,1509,
CYRE3,WEGE3,1Year,1T,kendall,10,-0.5594004697788912,6.921375036239624,0.5704169273376465,1990807,2589087,153297,130190,88933,
BRAV3,CMIN3,1Year,1ms,kendall,4,-0.2386975438557235,7.630205392837524,1.272542953491211,2211028,1433386,2211028,1433386,3593920,
CMIN3,MULT3,1Year,1D,kendall,2,,4.306241035461426,,1433386,1704767,0,0,0,
PETR4,VIVT3,1Year,1D,kendall,4,,10.982749462127686,,5783697,2100935,0,0,0,
EQTL3,HAPV3,1Year,1D,kendall,6,,9.756598949432373,,2934890,3754418,0,0,0,
BRAV3,POMO4,1Year,1H,pearson,4,-0.07873112601884259,6.592001438140869,0.0009009838104248047,2211028,2603793,2555,2555,1738,
CMIN3,SUZB3,1Year,1ms,kendall,8,-0.14012553433580766,7.406054258346558,1.3041343688964844,1433386,2157162,1433386,2157162,3361241,
CMIN3,HAPV3,1Year,1T,pearson,5,-0.3828254485809446,7.050775766372681,0.0024199485778808594,1433386,3754418,153293,130197,88859,
B3SA3,ITSA4,1Year,1H,spearman,8,0.7072753613113748,12.256962299346924,0.5903291702270508,4557170,3800661,2170,2170,1509,
COGN3,TOTS3,1Year,1T,pearson,4,0.9242610190915335,6.043554782867432,0.002332448959350586,2640596,1702042,130197,153293,88946,
CMIN3,USIM5,1Year,1S,pearson,8,0.6224060523475992,11.34010934829712,0.029651880264282227,1433386,1588823,9197565,7811775,1616618,
ASAI3,VBBR3,1Year,1S,pearson,2,0.5159827978164803,15.645182847976685,0.04870915412902832,3149833,2642833,9197785,9197570,2729405,
ABEV3,MULT3,1Year,1ms,spearman,9,0.16891203996078014,13.054031610488892,1.7880222797393799,4486771,1704767,4486771,1704767,6170579,
CMIN3,LREN3,1Year,1T,spearman,2,-0.41632115927260904,6.929899454116821,0.5794072151184082,1433386,3132116,153293,153293,102307,
SUZB3,WEGE3,1Year,1ms,spearman,3,0.6476733825610156,9.825925588607788,1.5155556201934814,2157162,2589087,2157162,2589087,4694605,
BRAV3,POMO4,1Year,1S,kendall,4,-0.01116491229023334,15.541172504425049,1.0498967170715332,2211028,2603793,9197761,9197778,2542168,
SBSP3,TIMS3,1Year,1D,pearson,1,,5.594921112060547,,2043096,2024239,0,0,0,
BBDC4,PETR4,1Year,1T,pearson,7,-0.7966550884779803,14.819115161895752,0.002857208251953125,4490500,5783697,130190,130197,88920,
BRAV3,PETR3,1Year,1ms,kendall,4,0.4469868721639994,9.446538925170898,1.5627241134643555,2211028,2313747,2211028,2313747,4196947,
ASAI3,BBDC4,1Year,1D,pearson,7,,10.359366655349731,,3149833,4490500,0,0,0,
BRAV3,CMIG4,1Year,1ms,kendall,4,-0.054001686027871275,11.232141494750977,1.757361650466919,2211028,3095210,2211028,3095210,5274502,
ENGI11,MULT3,1Year,1H,spearman,9,0.9624098392094563,4.970733404159546,0.5625925064086914,1490072,1704767,2555,2555,1738,
BBAS3,VIVT3,1Year,1D,spearman,10,,9.801769495010376,,4920259,2100935,0,0,0,
PETR3,RENT3,1Year,1T,spearman,8,-0.6349964780994989,8.272151470184326,0.6009747982025146,2313747,3085387,130190,153297,88808,
ELET3,HYPE3,1Year,1H,pearson,7,0.39598628914872336,6.184236764907837,0.0009195804595947266,3059464,1465959,2555,2555,1738,
ALOS3,MGLU3,1Year,1ms,spearman,6,0.330060070434123,7.897160768508911,1.2499921321868896,1494794,2337273,1494794,2337273,3807372,
ALOS3,UGPA3,1Year,1S,kendall,5,0.5950696491536603,12.476860523223877,0.8661415576934814,1494794,1794061,9197810,7811515,1516364,
B3SA3,RAIL3,1Year,1D,kendall,3,,10.589974641799927,,4557170,3015133,0,0,0,
ASAI3,VAMO3,1Year,1S,spearman,9,-0.32874677943377467,16.026021003723145,1.0310297012329102,3149833,1938079,9197785,9197783,2645067,
B3SA3,ELET3,1Year,1T,spearman,1,0.4590625644171527,11.461280822753906,0.604792594909668,4557170,3059464,130190,153297,88896,
CYRE3,ENGI11,1Year,1T,spearman,3,0.92727113834047,5.504369497299194,0.5741398334503174,1990807,1490072,153297,153297,102516,
ITUB4,RENT3,1Year,1S,pearson,10,0.6069341199404165,17.705146074295044,0.04891157150268555,4553920,3085387,7811389,9197767,2788203,
BBDC4,CSNA3,1Year,1T,pearson,4,-0.33467704328533715,8.864719152450562,0.0017635822296142578,4490500,1753841,130190,153293,88916,
BBDC4,ITUB4,1Year,1D,kendall,3,,13.160587072372437,,4490500,4553920,0,0,0,
MRVE3,VIVT3,1Year,1ms,kendall,9,-0.06277845212871067,8.089431047439575,1.3441851139068604,1758559,2100935,1758559,2100935,3848532,
BEEF3,SUZB3,1Year,1ms,kendall,9,-0.4561242579493814,8.524954080581665,1.396132469177246,1994111,2157162,1994111,2157162,3968864,
RDOR3,SMFT3,1Year,1H,kendall,10,0.7852104528004985,5.986099481582642,0.5547611713409424,2306821,1640080,2555,2555,1738,
PETR3,WEGE3,1Year,1D,spearman,4,,6.651052474975586,,2313747,2589087,0,0,0,
PETR4,POMO4,1Year,1S,kendall,3,-0.11091397449041543,19.963197231292725,1.111952304840088,5783697,2603793,7811787,9197778,3020095,
RENT3,USIM5,1Year,1S,spearman,8,-0.19790961445201605,14.355161190032959,0.9287481307983398,3085387,1588823,9197767,7811775,2075870,
CSAN3,VALE3,1Year,1ms,kendall,9,-0.2748051412271834,14.42619514465332,2.178231716156006,2531894,4355401,2531894,4355401,6846703,
BBDC3,VIVT3,1Year,1H,pearson,7,-0.7777408808102171,5.266661167144775,0.0008428096771240234,1739149,2100935,2555,2555,1738,
BBAS3,SUZB3,1Year,1S,pearson,6,0.4534468051946851,16.43239426612854,0.05881237983703613,4920259,2157162,7811769,7811772,2872362,
ABEV3,SUZB3,1Year,1T,pearson,4,-0.5638025269827309,9.357934474945068,0.002529144287109375,4486771,2157162,153297,130197,88979,
CPLE6,PETR3,1Year,1S,spearman,3,-0.7054941359757282,15.242146968841553,0.9489932060241699,3024581,2313747,9197789,7811392,2169419,
CPLE6,WEGE3,1Year,1S,pearson,8,-0.775019873256851,14.660202264785767,0.043221473693847656,3024581,2589087,9197789,7811390,2375651,
B3SA3,VBBR3,1Year,1S,pearson,2,0.5509460146966902,17.342641592025757,0.05131077766418457,4557170,2642833,7811393,9197570,2863526,
MGLU3,RDOR3,1Year,1H,kendall,7,0.1965375321606052,7.033877611160278,0.579373836517334,2337273,2306821,2555,2555,1738,
BBDC4,KLBN11,1Year,1D,spearman,7,,8.73784065246582,,4490500,1706371,0,0,0,
PRIO3,VALE3,1Year,1S,spearman,5,-0.3009698936158391,17.100475072860718,1.0303471088409424,2583061,4355401,7811768,7811393,2640428,
CSNA3,GGBR4,1Year,1ms,spearman,8,0.4019353199494381,9.341891527175903,1.44681715965271,1753841,2814658,1753841,2814658,4529020,
EQTL3,ITUB4,1Year,1T,pearson,5,0.8519832562831604,10.35220217704773,0.0022644996643066406,2934890,4553920,153293,130190,88890,
MULT3,WEGE3,1Year,1D,spearman,2,,5.86507248878479,,1704767,2589087,0,0,0,
RADL3,VIVT3,1Year,1T,spearman,2,0.6536367289029109,7.369072198867798,0.5940723419189453,2764740,2100935,153293,153297,102478,
ASAI3,MULT3,1Year,1D,kendall,5,,6.589051008224487,,3149833,1704767,0,0,0,
SBSP3,VIVA3,1Year,1D,pearson,5,,5.0397984981536865,,2043096,1574493,0,0,0,
B3SA3,MULT3,1Year,1ms,spearman,8,0.7155060647872524,12.946053266525269,1.7156622409820557,4557170,1704767,4557170,1704767,6003511,
HYPE3,VIVT3,1Year,1H,pearson,9,-0.8174550944936195,4.894155979156494,0.0009310245513916016,1465959,2100935,2555,2555,1738,
ABEV3,ENGI11,1Year,1D,pearson,4,,8.766321897506714,,4486771,1490072,0,0,0,
ASAI3,RAIL3,1Year,1S,kendall,10,-0.17345585292410054,17.120149612426758,1.1058368682861328,3149833,3015133,9197785,9197569,2884049,
VALE3,VBBR3,1Year,1ms,spearman,9,0.3820200980899887,14.355005741119385,1.870168924331665,4355401,2642833,4355401,2642833,6574698,
B3SA3,RENT3,1Year,1S,pearson,5,0.8280005939712337,18.11066961288452,0.05215048789978027,4557170,3085387,7811393,9197767,2915780,
ASAI3,RAIL3,1Year,1T,spearman,6,-0.23449287341853384,9.074456214904785,0.5924749374389648,3149833,3015133,153297,153293,102455,
ASAI3,CMIG4,1Year,1ms,pearson,8,-0.32237543922655176,11.23065710067749,0.14621877670288086,3149833,3095210,3149833,3095210,6183184,
LREN3,VAMO3,1Year,1D,spearman,10,,6.922724008560181,,3132116,1938079,0,0,0,
KLBN11,RAIL3,1Year,1S,spearman,8,0.5048187801887335,15.043321371078491,0.9762682914733887,1706371,3015133,9197820,9197569,2346673,
LREN3,MGLU3,1Year,1D,pearson,10,,7.5015153884887695,,3132116,2337273,0,0,0,
ITSA4,KLBN11,1Year,1ms,kendall,3,-0.4462000142868475,11.388806819915771,1.667346715927124,3800661,1706371,3800661,1706371,5190351,
MULT3,TIMS3,1Year,1H,kendall,5,0.7460794163472024,5.654991388320923,0.562908411026001,1704767,2024239,2555,2555,1738,
BEEF3,PETR3,1Year,1S,spearman,10,-0.5504874925569767,13.772737741470337,0.9126999378204346,1994111,2313747,9197788,7811392,2002625,
CSAN3,UGPA3,1Year,1H,spearman,2,-0.3994871374451591,6.814807176589966,0.5560595989227295,2531894,1794061,2170,2170,1509,
ABEV3,MGLU3,1Year,1ms,kendall,3,0.4299194492594433,14.493306159973145,2.0763232707977295,4486771,2337273,4486771,2337273,6802065,
KLBN11,VIVT3,1Year,1S,kendall,3,0.31534430170050953,13.81288456916809,0.9266579151153564,1706371,2100935,9197820,9197775,1843824,
MRVE3,SMFT3,1Year,1S,kendall,9,0.5054304790787572,13.304807424545288,0.925300121307373,1758559,1640080,9197788,9197937,1895726,
MULT3,SUZB3,1Year,1H,spearman,10,-0.7607374355194769,5.804355144500732,0.5587127208709717,1704767,2157162,2555,2170,1509,
EQTL3,MGLU3,1Year,1S,pearson,7,0.5305513403366104,14.834959268569946,0.04491853713989258,2934890,2337273,9197573,9197569,2568477,
LREN3,VIVT3,1Year,1ms,kendall,4,-0.38137213351346394,10.98519778251648,1.7357854843139648,3132116,2100935,3132116,2100935,5193834,
ITUB4,SBSP3,1Year,1D,kendall,3,,9.841269731521606,,4553920,2043096,0,0,0,
COGN3,RDOR3,1Year,1S,pearson,1,0.9146789228525835,14.04769492149353,0.04044008255004883,2640596,2306821,7811757,9197570,2297425,
ELET3,KLBN11,1Year,1ms,pearson,5,-0.7226012730103216,8.447022199630737,0.11283659934997559,3059464,1706371,3059464,1706371,4729434,
ITSA4,VAMO3,1Year,1H,kendall,3,-0.28865962561431546,8.422358751296997,0.57053542137146,3800661,1938079,2170,2555,1509,
MRVE3,SMFT3,1Year,1ms,pearson,4,0.684339948508131,6.059093952178955,0.07336282730102539,1758559,1640080,1758559,1640080,3386945,
BEEF3,POMO4,1Year,1D,spearman,4,,6.276651859283447,,1994111,2603793,0,0,0,
CMIG4,ITSA4,1Year,1ms,kendall,4,0.09196211992090833,13.891010284423828,1.8606021404266357,3095210,3800661,3095210,3800661,6386747,
ENEV3,HAPV3,1Year,1S,pearson,2,0.6821690543089853,14.569307088851929,0.045639753341674805,2096459,3754418,7811387,7811762,2499590,
ENGI11,WEGE3,1Year,1ms,spearman,2,-0.7390702045204769,8.1800696849823,1.2722949981689453,1490072,2589087,1490072,2589087,3822778,
ITUB4,KLBN11,1Year,1S,spearman,1,-0.5526936376671207,17.30717134475708,1.0174791812896729,4553920,1706371,7811389,9197820,2521467,
B3SA3,BPAC11,1Year,1S,kendall,4,0.47100838131996636,19.481378078460693,1.0962717533111572,4557170,2880579,7811393,9197569,2868505,
BPAC11,ENEV3,1Year,1S,pearson,10,0.9526578166923316,13.916124105453491,0.036865949630737305,2880579,2096459,9197569,7811387,2077047,
ITUB4,MRVE3,1Year,1D,spearman,9,,8.748682498931885,,4553920,1758559,0,0,0,
EQTL3,ITUB4,1Year,1D,kendall,7,,10.23290228843689,,2934890,4553920,0,0,0,
BRAV3,PETR4,1Year,1ms,kendall,8,0.3544457204762087,16.351484775543213,2.308605909347534,2211028,5783697,2211028,5783697,7661789,
CMIG4,USIM5,1Year,1T,spearman,9,0.14502124348386797,7.114732027053833,0.5774993896484375,3095210,1588823,153297,130197,88966,
ASAI3,BBDC4,1Year,1H,pearson,3,0.752878797265288,10.41568922996521,0.0015213489532470703,3149833,4490500,2555,2170,1509,
SMFT3,VAMO3,1Year,1S,pearson,6,-0.47293975214856415,12.63113522529602,0.03503227233886719,1640080,1938079,9197937,9197783,2044669,
BBDC4,SUZB3,1Year,1T,kendall,3,-0.5902604258810946,10.00271224975586,0.5769081115722656,4490500,2157162,130190,130197,88941,
CSAN3,ELET3,1Year,1H,pearson,4,-0.48274341708885193,7.539250135421753,0.0009515285491943359,2531894,3059464,2170,2555,1509,
BBSE3,BEEF3,1Year,1T,pearson,8,-0.17776641434644253,5.587991714477539,0.002375364303588867,2027918,1994111,153297,153297,102583,
VALE3,VIVT3,1Year,1ms,pearson,1,-0.04069178424571054,11.7802255153656,0.14600634574890137,4355401,2100935,4355401,2100935,6153325,
HAPV3,MULT3,1Year,1D,pearson,10,,7.578593730926514,,3754418,1704767,0,0,0,
BPAC11,CXSE3,1Year,1ms,kendall,2,-0.13422376265688543,9.777889490127563,1.5680439472198486,2880579,1692802,2880579,1692802,4545721,
SUZB3,WEGE3,1Year,1ms,spearman,10,0.6476733825610156,9.851444482803345,1.5066261291503906,2157162,2589087,2157162,2589087,4694605,
GGBR4,HAPV3,1Year,1ms,pearson,10,0.20690150794306572,11.584758281707764,0.14482784271240234,2814658,3754418,2814658,3754418,6097049,
ITSA4,LREN3,1Year,1H,kendall,7,0.41132990192115115,10.297327041625977,0.5731899738311768,3800661,3132116,2170,2555,1509,
ELET3,MULT3,1Year,1T,kendall,10,0.6213297435839588,7.7027809619903564,0.5858376026153564,3059464,1704767,153297,153297,102547,
CMIG4,LREN3,1Year,1H,kendall,4,-0.04799764710827139,9.235403299331665,0.5715198516845703,3095210,3132116,2555,2555,1738,
BBDC3,CPLE6,1Year,1ms,pearson,8,0.9387164937446262,8.363893508911133,0.10407090187072754,1739149,3024581,1739149,3024581,4688431,
ENEV3,RAIL3,1Year,1H,spearman,6,-0.5089942309478276,7.8198606967926025,0.5534358024597168,2096459,3015133,2170,2555,1509,
HAPV3,USIM5,1Year,1H,kendall,3,-0.4881802292543402,7.875337362289429,0.5701162815093994,3754418,1588823,2170,2170,1509,
CMIG4,VBBR3,1Year,1H,pearson,9,0.2578197505204996,7.862204313278198,0.0015213489532470703,3095210,2642833,2555,2555,1738,
PRIO3,TOTS3,1Year,1H,spearman,2,-0.12477393122843883,6.445578575134277,0.5569615364074707,2583061,1702042,2170,2555,1509,
BRAV3,SBSP3,1Year,1H,kendall,5,-0.3901127065254751,6.4591615200042725,0.5589179992675781,2211028,2043096,2555,2555,1738,
TIMS3,WEGE3,1Year,1S,pearson,1,-0.8352546303513014,13.49828052520752,0.03800654411315918,2024239,2589087,9197767,7811390,2062928,
MULT3,RAIZ4,1Year,1D,spearman,5,,5.506615161895752,,1704767,2328423,0,0,0,
SUZB3,UGPA3,1Year,1D,pearson,5,,5.463171482086182,,2157162,1794061,0,0,0,
CPLE6,ENEV3,1Year,1ms,kendall,9,0.7743843719515324,10.27232313156128,1.4877994060516357,3024581,2096459,3024581,2096459,4588338,
ABEV3,PETR3,1Year,1S,spearman,6,-0.33311027158945583,17.620558500289917,1.0237889289855957,4486771,2313747,9197770,7811392,2528579,
COGN3,PETR3,1Year,1S,spearman,7,-0.7485965278204186,14.339271545410156,0.9711577892303467,2640596,2313747,7811757,7811392,2324833,
MULT3,SUZB3,1Year,1ms,kendall,9,-0.5401308219313881,7.895226240158081,1.3700613975524902,1704767,2157162,1704767,2157162,3614730,
