instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CSNA3,MGLU3,1Year,1D,kendall,2,0.19829587392593997,6.190859079360962,0.5582940578460693,1753841,2337273,261,261,249,
RAIZ4,VALE3,1Year,1S,spearman,8,-0.5569525601639566,17.312870025634766,1.0321366786956787,2328423,4355401,9197779,7811393,2624235,
BRAV3,VIVA3,1Year,1S,kendall,10,-0.3175537850005639,13.822856903076172,0.9787414073944092,2211028,1574493,9197761,9197570,2016359,
MRVE3,MULT3,1Year,1H,kendall,8,0.5967988269577277,5.33154821395874,0.562187671661377,1758559,1704767,2555,2555,1738,
CSNA3,VIVA3,1Year,1S,pearson,3,-0.2841508803620942,12.268954992294312,0.03213644027709961,1753841,1574493,9197573,9197570,1799763,
BBAS3,SBSP3,1Year,1D,pearson,3,-0.5699629996571799,9.747596263885498,0.001565694808959961,4920259,2043096,222,261,216,
LREN3,VIVA3,1Year,1T,pearson,4,0.641757827848438,6.690087795257568,0.0019404888153076172,3132116,1574493,153293,153293,102433,
GGBR4,WEGE3,1Year,1ms,kendall,9,0.0526088601912966,11.272485256195068,1.7225549221038818,2814658,2589087,2814658,2589087,4949995,
BBDC3,PRIO3,1Year,1D,kendall,8,-0.11028446104722574,6.618366479873657,0.567662239074707,1739149,2583061,261,222,216,
EQTL3,VAMO3,1Year,1D,kendall,1,-0.2629402787114808,7.17997407913208,0.5511143207550049,2934890,1938079,261,261,249,
BBDC4,CMIG4,1Year,1T,spearman,2,0.2068281423100746,11.426151275634766,0.5981693267822266,4490500,3095210,130190,153297,88955,
ITUB4,UGPA3,1Year,1ms,pearson,10,0.6729993937237271,11.815317153930664,0.14877104759216309,4553920,1794061,4553920,1794061,6288326,
RADL3,VBBR3,1Year,1T,spearman,10,-0.27036527756029144,8.070091247558594,0.5915801525115967,2764740,2642833,153293,153293,102385,
HAPV3,ITSA4,1Year,1S,kendall,7,0.5458993563821627,17.98810386657715,1.063080072402954,3754418,3800661,7811762,7811781,2910755,
ITSA4,MGLU3,1Year,1H,kendall,10,0.2462652320036469,8.928043603897095,0.5527737140655518,3800661,2337273,2170,2555,1509,
LREN3,VBBR3,1Year,1ms,kendall,6,0.42533844762914735,12.50012731552124,1.8153142929077148,3132116,2642833,3132116,2642833,5720720,
ENEV3,EQTL3,1Year,1H,pearson,8,0.8189901275751064,6.980144023895264,0.0015697479248046875,2096459,2934890,2170,2555,1509,
MULT3,PETR3,1Year,1ms,kendall,6,-0.4759065050383818,8.17887806892395,1.3955633640289307,1704767,2313747,1704767,2313747,3768477,
SUZB3,USIM5,1Year,1H,kendall,10,0.2222420771852675,5.754424095153809,0.5548603534698486,2157162,1588823,2170,2170,1509,
BEEF3,BPAC11,1Year,1T,pearson,1,0.42467577551746677,6.834052801132202,0.0019025802612304688,1994111,2880579,153297,153293,102551,
EQTL3,RADL3,1Year,1H,kendall,4,-0.3564618462615342,8.380117177963257,0.5634639263153076,2934890,2764740,2555,2555,1738,
BBDC4,MRVE3,1Year,1T,kendall,7,0.6154580217519445,9.491706609725952,0.5769166946411133,4490500,1758559,130190,153297,88896,
CSAN3,ITSA4,1Year,1H,pearson,4,-0.42230294643099425,8.692914962768555,0.0015327930450439453,2531894,3800661,2170,2170,1509,
RENT3,VAMO3,1Year,1S,pearson,8,0.1472872507286643,14.706910133361816,0.04428434371948242,3085387,1938079,9197767,9197783,2517471,
ABEV3,HAPV3,1Year,1H,kendall,2,-0.031438004444722736,12.163567781448364,0.5693342685699463,4486771,3754418,2555,2170,1509,
ITSA4,KLBN11,1Year,1S,pearson,1,-0.7256772865995742,14.57802152633667,0.04237508773803711,3800661,1706371,7811781,9197820,2369092,
ALOS3,BBDC4,1Year,1D,pearson,10,0.9521292475491848,8.171909809112549,0.001251220703125,1494794,4490500,261,222,216,
BPAC11,CPLE6,1Year,1S,pearson,2,0.9478388065989936,15.781691789627075,0.04833698272705078,2880579,3024581,9197569,9197789,2688667,
BBAS3,RDOR3,1Year,1H,spearman,10,-0.5824607720820439,11.185801029205322,0.5646100044250488,4920259,2306821,2170,2555,1509,
CMIG4,USIM5,1Year,1T,kendall,8,0.09185549188914609,7.204685211181641,0.5835556983947754,3095210,1588823,153297,130197,88966,
BBDC4,PRIO3,1Year,1D,spearman,2,-0.17907819999145466,11.00954818725586,0.5757899284362793,4490500,2583061,222,222,216,
B3SA3,RADL3,1Year,1S,spearman,2,-0.7069458248838874,18.66333770751953,1.0690953731536865,4557170,2764740,7811393,9197565,2904025,
CSNA3,RDOR3,1Year,1T,spearman,3,-0.40100323495918805,6.1850903034210205,0.5641217231750488,1753841,2306821,153293,153293,102383,
VIVA3,VIVT3,1Year,1S,spearman,9,-0.37540669809542887,13.58851146697998,0.873863935470581,1574493,2100935,9197570,9197775,1806463,
CSNA3,VALE3,1Year,1D,kendall,9,0.1899789385075095,8.78626799583435,0.5523498058319092,1753841,4355401,261,222,216,
COGN3,CYRE3,1Year,1S,kendall,2,0.7438729561703245,14.359015464782715,0.9688835144042969,2640596,1990807,7811757,9197784,2289598,
HYPE3,PRIO3,1Year,1S,kendall,3,0.18533965503966957,13.64292573928833,0.945432186126709,1465959,2583061,9197562,7811768,1825071,
MULT3,VBBR3,1Year,1D,pearson,3,0.8752358025273722,5.920098543167114,0.001455068588256836,1704767,2642833,261,261,249,
GGBR4,PETR3,1Year,1D,pearson,5,0.19639056226598436,7.073190450668335,0.0015828609466552734,2814658,2313747,261,222,216,
RAIZ4,TIMS3,1Year,1H,kendall,8,-0.6379509779144629,6.547461986541748,0.5568821430206299,2328423,2024239,2555,2555,1738,
SBSP3,VAMO3,1Year,1H,pearson,4,-0.6379170688353745,5.594768285751343,0.0014874935150146484,2043096,1938079,2555,2555,1738,
LREN3,RAIL3,1Year,1D,kendall,10,0.032047747672456335,8.96266484260559,0.560319185256958,3132116,3015133,261,261,249,
BEEF3,CSNA3,1Year,1ms,spearman,10,0.21990217291442127,7.908009052276611,1.2093844413757324,1994111,1753841,1994111,1753841,3708069,
BBDC3,BPAC11,1Year,1ms,kendall,10,0.8123438956371566,9.62891960144043,1.5370848178863525,1739149,2880579,1739149,2880579,4558924,
VBBR3,VIVA3,1Year,1ms,spearman,10,0.9077109385618279,8.830664873123169,1.376391887664795,2642833,1574493,2642833,1574493,4206047,
RADL3,SUZB3,1Year,1D,spearman,2,0.285191823877747,7.515414714813232,0.5616381168365479,2764740,2157162,261,222,216,
TOTS3,VAMO3,1Year,1T,spearman,3,-0.6794090800234464,5.697106599807739,0.5746212005615234,1702042,1938079,153293,153297,102476,
ENEV3,GGBR4,1Year,1S,pearson,8,0.26163483060949877,13.721498250961304,0.037369489669799805,2096459,2814658,7811387,9197570,2087461,
BEEF3,USIM5,1Year,1D,pearson,6,0.00398770840518671,4.986772060394287,0.0015666484832763672,1994111,1588823,261,222,216,
BBAS3,POMO4,1Year,1T,pearson,2,-0.6743077365697219,10.544849872589111,0.0017390251159667969,4920259,2603793,130197,153297,88956,
BRAV3,RENT3,1Year,1D,pearson,8,-0.43540470547130883,7.309765338897705,0.0015552043914794922,2211028,3085387,261,261,249,
EQTL3,PRIO3,1Year,1ms,pearson,8,-0.26661753434793023,9.646130323410034,0.11892437934875488,2934890,2583061,2934890,2583061,5007615,
ALOS3,HAPV3,1Year,1H,pearson,4,0.7844988319904175,7.260211944580078,0.0015895366668701172,1494794,3754418,2555,2170,1509,
BBAS3,POMO4,1Year,1H,pearson,9,-0.6757518857591218,10.477312088012695,0.000988006591796875,4920259,2603793,2170,2555,1509,
CMIN3,VIVT3,1Year,1T,kendall,7,0.1005288944208084,5.550796270370483,0.5782172679901123,1433386,2100935,153293,153297,102516,
CMIG4,VBBR3,1Year,1T,kendall,6,0.16895534733526166,8.59489369392395,0.6078708171844482,3095210,2642833,153297,153293,102583,
PETR4,SBSP3,1Year,1H,kendall,8,-0.5377216437029461,11.410135984420776,0.5670998096466064,5783697,2043096,2170,2555,1509,
CSNA3,TOTS3,1Year,1H,spearman,9,-0.49390054110461584,5.330493688583374,0.5564796924591064,1753841,1702042,2555,2555,1738,
COGN3,USIM5,1Year,1T,kendall,5,-0.19200416366889753,6.525888919830322,0.5847539901733398,2640596,1588823,130197,130197,88918,
RAIZ4,VALE3,1Year,1ms,spearman,6,-0.5173935057233825,13.610901355743408,1.8211560249328613,2328423,4355401,2328423,4355401,6324330,
CSAN3,ITSA4,1Year,1S,spearman,9,-0.3412826508794727,16.487355947494507,1.0205409526824951,2531894,3800661,7811390,7811781,2736098,
CMIG4,MRVE3,1Year,1T,kendall,6,0.1428217629465222,7.560460805892944,0.5974071025848389,3095210,1758559,153297,153297,102538,
BEEF3,ITSA4,1Year,1T,pearson,7,0.43816929471878246,7.964983701705933,0.0024042129516601562,1994111,3800661,153297,130197,88975,
ASAI3,VIVA3,1Year,1H,pearson,1,0.6449166750328351,6.478302478790283,0.0009801387786865234,3149833,1574493,2555,2555,1738,
ASAI3,UGPA3,1Year,1S,spearman,6,0.2904259997857142,14.792893171310425,0.9134500026702881,3149833,1794061,9197785,7811515,2108555,
EQTL3,PRIO3,1Year,1S,pearson,2,-0.2683486603114053,14.655785322189331,0.040554046630859375,2934890,2583061,9197573,7811768,2221220,
BEEF3,ITUB4,1Year,1S,pearson,5,0.2647734005730933,16.155723333358765,0.048044681549072266,1994111,4553920,9197788,7811389,2737830,
TOTS3,USIM5,1Year,1T,kendall,2,-0.339591749457975,5.3243772983551025,0.5755846500396729,1702042,1588823,153293,130197,88987,
PETR4,SUZB3,1Year,1S,kendall,6,0.4902788860858987,18.760587692260742,1.121000051498413,5783697,2157162,7811787,7811772,2798827,
MGLU3,VAMO3,1Year,1ms,pearson,7,0.13422138974759185,7.605667352676392,0.1013343334197998,2337273,1938079,2337273,1938079,4249874,
B3SA3,WEGE3,1Year,1D,kendall,8,-0.3285155782150786,10.642723321914673,0.5664503574371338,4557170,2589087,222,222,216,
BEEF3,ENGI11,1Year,1S,spearman,5,0.40984886765759604,13.42131781578064,0.8999435901641846,1994111,1490072,9197788,9197810,1918108,
RAIL3,RDOR3,1Year,1S,pearson,8,-0.6194196838803495,15.053163528442383,0.04439258575439453,3015133,2306821,9197569,9197570,2466204,
MRVE3,UGPA3,1Year,1T,spearman,10,0.7000609094832894,5.5425498485565186,0.5627150535583496,1758559,1794061,153297,130192,88873,
COGN3,EQTL3,1Year,1ms,kendall,1,0.7715542972312328,11.222207307815552,1.6302027702331543,2640596,2934890,2640596,2934890,5071032,
CXSE3,RAIZ4,1Year,1T,pearson,10,0.24130061081267598,5.963436841964722,0.0024766921997070312,1692802,2328423,153297,153297,102640,
ASAI3,CMIG4,1Year,1H,kendall,1,-0.1836167049328684,9.024637937545776,0.5606234073638916,3149833,3095210,2555,2555,1738,
ASAI3,CSNA3,1Year,1S,pearson,10,-0.47911557023331797,15.095308065414429,0.04384565353393555,3149833,1753841,9197785,9197573,2460323,
RAIZ4,SUZB3,1Year,1T,kendall,2,0.46960681347205646,6.81709885597229,0.5748770236968994,2328423,2157162,153297,130197,88986,
RAIZ4,VBBR3,1Year,1T,kendall,2,-0.33410051560188875,7.5422070026397705,0.5783505439758301,2328423,2642833,153297,153293,102542,
CPLE6,ENEV3,1Year,1S,kendall,6,0.7774421554753477,15.069674968719482,0.9299015998840332,3024581,2096459,9197789,7811387,2187265,
BBDC4,VIVT3,1Year,1T,pearson,7,-0.7650959553917739,9.363913774490356,0.0024683475494384766,4490500,2100935,130190,153297,88989,
PETR3,RADL3,1Year,1H,pearson,6,0.3878436171361253,6.988785028457642,0.0016140937805175781,2313747,2764740,2170,2555,1509,
B3SA3,ITUB4,1Year,1D,kendall,9,0.44846874167577666,13.4528067111969,0.5624852180480957,4557170,4553920,222,222,216,
KLBN11,VBBR3,1Year,1D,kendall,8,-0.39134746490249733,6.833445072174072,0.5535266399383545,1706371,2642833,261,261,249,
HAPV3,RENT3,1Year,1S,pearson,7,0.32900960871649043,16.45202875137329,0.046154022216796875,3754418,3085387,7811762,9197767,2636184,
B3SA3,CXSE3,1Year,1S,kendall,4,-0.018798791494548654,17.00707459449768,1.0490143299102783,4557170,1692802,7811393,9197780,2696799,
CYRE3,RENT3,1Year,1S,spearman,1,0.5411326386112035,15.68230152130127,1.0083119869232178,1990807,3085387,9197784,9197767,2406520,
COGN3,USIM5,1Year,1H,pearson,1,-0.4459008343944277,5.944579839706421,0.0015163421630859375,2640596,1588823,2170,2170,1509,
CPLE6,POMO4,1Year,1H,kendall,1,0.11212147889040106,8.31008243560791,0.5839734077453613,3024581,2603793,2555,2555,1738,
PETR4,VIVA3,1Year,1ms,kendall,8,-0.44855757349993186,15.341158628463745,2.1797120571136475,5783697,1574493,5783697,1574493,7128704,
PRIO3,RADL3,1Year,1H,pearson,8,-0.45331989715071613,7.3900532722473145,0.001531839370727539,2583061,2764740,2170,2555,1509,
BRAV3,CMIN3,1Year,1D,spearman,2,-0.3405838553677886,5.6295952796936035,0.5587599277496338,2211028,1433386,261,261,249,
RAIL3,SUZB3,1Year,1S,kendall,9,0.17954148664383277,15.259557962417603,0.9910287857055664,3015133,2157162,9197569,7811772,2128045,
PETR3,VIVT3,1Year,1T,spearman,9,0.604446614202187,6.77478551864624,0.5743308067321777,2313747,2100935,130190,153297,88925,
COGN3,LREN3,1Year,1D,kendall,3,0.3456958939090549,9.165973901748657,0.5593760013580322,2640596,3132116,222,261,216,
CYRE3,POMO4,1Year,1S,pearson,3,0.1580179631709138,13.97038722038269,0.04427480697631836,1990807,2603793,9197784,9197778,2434758,
POMO4,TOTS3,1Year,1H,pearson,4,0.23059397373021717,5.864327669143677,0.0008623600006103516,2603793,1702042,2555,2555,1738,
COGN3,RADL3,1Year,1D,pearson,10,-0.4591364684810386,7.390456914901733,0.0009748935699462891,2640596,2764740,222,261,216,
ENGI11,VAMO3,1Year,1H,kendall,9,-0.38640038290060846,5.649429798126221,0.554051399230957,1490072,1938079,2555,2555,1738,
CXSE3,UGPA3,1Year,1D,kendall,6,0.0598781901295811,5.381079435348511,0.5471954345703125,1692802,1794061,261,222,216,
RAIZ4,TIMS3,1Year,1D,spearman,9,-0.8509079594023848,6.686671733856201,0.5738604068756104,2328423,2024239,261,261,249,
CXSE3,VALE3,1Year,1S,kendall,8,0.11130392449796189,16.51136827468872,1.0526885986328125,1692802,4355401,9197780,7811393,2402436,
VBBR3,VIVT3,1Year,1T,kendall,8,-0.12717574592979672,7.204818487167358,0.5914161205291748,2642833,2100935,153293,153297,102535,
PETR3,RENT3,1Year,1ms,kendall,1,-0.4499401289359317,11.317859649658203,1.7257800102233887,2313747,3085387,2313747,3085387,4784641,
PETR3,VALE3,1Year,1T,spearman,3,-0.16132070444205907,10.047944068908691,0.5811989307403564,2313747,4355401,130190,130190,88891,
ELET3,SMFT3,1Year,1D,kendall,9,0.7116578495424869,7.0848424434661865,0.5569427013397217,3059464,1640080,261,261,249,
BRAV3,CPLE6,1Year,1D,pearson,2,-0.6121220808562242,7.158081293106079,0.0014941692352294922,2211028,3024581,261,261,249,
CPLE6,USIM5,1Year,1D,pearson,3,-0.41283590818789523,6.348198652267456,0.0008823871612548828,3024581,1588823,261,222,216,
CMIG4,ENEV3,1Year,1ms,pearson,2,0.2949560353786175,9.151317119598389,0.11225271224975586,3095210,2096459,3095210,2096459,4690153,
CSAN3,CXSE3,1Year,1S,kendall,5,0.21880302422786244,13.943399906158447,0.936323881149292,2531894,1692802,7811390,9197780,2077093,
USIM5,WEGE3,1Year,1ms,spearman,2,0.7493440937425804,8.529390573501587,1.344099760055542,1588823,2589087,1588823,2589087,4160495,
CMIG4,RENT3,1Year,1S,spearman,4,-0.11167444129859641,17.19834613800049,1.0874950885772705,3095210,3085387,9197779,9197767,2881521,
BBAS3,BBDC4,1Year,1T,spearman,7,-0.6140636820882741,13.88270092010498,0.5762355327606201,4920259,4490500,130197,130190,88909,
HAPV3,RDOR3,1Year,1H,spearman,5,0.771803004645125,8.83036494255066,0.563274621963501,3754418,2306821,2170,2555,1509,
HYPE3,KLBN11,1Year,1S,kendall,9,-0.4459291121703951,12.905104637145996,0.8939712047576904,1465959,1706371,9197562,9197820,1702591,
RAIL3,SUZB3,1Year,1H,kendall,1,0.21470814803048355,7.718146562576294,0.5772824287414551,3015133,2157162,2555,2170,1509,
BEEF3,PRIO3,1Year,1H,kendall,2,-0.3950813916828354,7.006262302398682,0.5635643005371094,1994111,2583061,2555,2170,1509,
CMIG4,SBSP3,1Year,1ms,kendall,5,-0.05331636163160474,11.011958837509155,1.7987253665924072,3095210,2043096,3095210,2043096,5102626,
MULT3,RAIZ4,1Year,1T,pearson,8,-0.615930248644761,5.6549928188323975,0.0024847984313964844,1704767,2328423,153297,153297,102614,
ENGI11,RAIL3,1Year,1T,pearson,3,-0.503457077933261,6.381864786148071,0.002071380615234375,1490072,3015133,153297,153293,102406,
MRVE3,WEGE3,1Year,1ms,spearman,4,-0.7368206215114335,8.654289484024048,1.304288387298584,1758559,2589087,1758559,2589087,4061983,
MGLU3,UGPA3,1Year,1S,kendall,7,0.2824044157174553,13.65241813659668,0.9361522197723389,2337273,1794061,9197569,7811515,1940075,
PETR3,VAMO3,1Year,1S,spearman,2,0.2978883892104147,13.865909576416016,0.914081335067749,2313747,1938079,7811392,9197783,1985710,
ENEV3,PETR3,1Year,1H,kendall,7,-0.5455760507881153,6.690106391906738,0.5569772720336914,2096459,2313747,2170,2170,1509,
BBAS3,WEGE3,1Year,1ms,spearman,5,0.7725342328346103,15.64198923110962,2.053464889526367,4920259,2589087,4920259,2589087,7456869,
BBDC3,HYPE3,1Year,1S,pearson,6,0.8144664093609439,12.091681480407715,0.029850244522094727,1739149,1465959,9197783,9197562,1683633,
BBAS3,SMFT3,1Year,1S,kendall,4,-0.21449651082602333,17.502933502197266,1.1090333461761475,4920259,1640080,7811769,9197937,2800304,
EQTL3,LREN3,1Year,1D,spearman,9,0.5986442822835487,8.814174175262451,0.5620114803314209,2934890,3132116,261,261,249,
CSNA3,SBSP3,1Year,1H,spearman,6,-0.37251545172729367,5.755743980407715,0.5550289154052734,1753841,2043096,2555,2555,1738,
POMO4,VIVA3,1Year,1D,pearson,8,0.5865418103522586,5.747602701187134,0.00150299072265625,2603793,1574493,261,261,249,
HAPV3,WEGE3,1Year,1ms,spearman,5,-0.6952517101085716,13.89587140083313,1.8202624320983887,3754418,2589087,3754418,2589087,6308338,
CSAN3,PRIO3,1Year,1S,spearman,4,0.26708748876252203,14.59092378616333,0.9968221187591553,2531894,2583061,7811390,7811768,2365736,
BEEF3,LREN3,1Year,1ms,kendall,5,-0.11609345644939675,10.68985629081726,1.6945173740386963,1994111,3132116,1994111,3132116,5102776,
BBDC4,ENGI11,1Year,1H,spearman,5,0.957845539665266,9.096360445022583,0.5818507671356201,4490500,1490072,2170,2555,1509,
BBDC4,CYRE3,1Year,1ms,kendall,1,0.7134746872646692,13.63534140586853,1.8787908554077148,4490500,1990807,4490500,1990807,6178499,
ENEV3,LREN3,1Year,1T,kendall,5,0.29015344887789885,7.844681262969971,0.5807900428771973,2096459,3132116,130190,153293,88798,
ENEV3,VIVT3,1Year,1S,spearman,9,-0.40048706999378475,13.72654104232788,0.8806147575378418,2096459,2100935,7811387,9197775,1816935,
TIMS3,VAMO3,1Year,1S,pearson,10,-0.6954141261952427,13.197978973388672,0.038969993591308594,2024239,1938079,9197767,9197783,2221253,
ENEV3,RAIL3,1Year,1T,kendall,1,-0.2906827958602293,7.648960590362549,0.5838062763214111,2096459,3015133,130190,153293,88893,
BBAS3,COGN3,1Year,1T,kendall,8,-0.24734628862235533,11.289280891418457,0.5944709777832031,4920259,2640596,130197,130197,88955,
ENGI11,RADL3,1Year,1T,pearson,7,-0.5355133398697268,6.069804906845093,0.002547740936279297,1490072,2764740,153297,153293,102349,
MGLU3,MULT3,1Year,1ms,pearson,9,0.40925342179661733,7.17857813835144,0.08734416961669922,2337273,1704767,2337273,1704767,4015542,
ASAI3,COGN3,1Year,1T,pearson,9,0.7877736412687435,7.937206268310547,0.0024328231811523438,3149833,2640596,153297,130197,88898,
CMIN3,VAMO3,1Year,1S,spearman,10,0.024434674566593675,13.154932498931885,0.9029803276062012,1433386,1938079,9197565,9197783,2000027,
CPLE6,TOTS3,1Year,1ms,kendall,4,0.718553918065288,9.911754608154297,1.5598862171173096,3024581,1702042,3024581,1702042,4666203,
CMIG4,WEGE3,1Year,1D,kendall,4,-0.0038050979592401573,8.441090106964111,0.5725493431091309,3095210,2589087,261,222,216,
BPAC11,HAPV3,1Year,1ms,kendall,5,0.5810672960431941,13.826796770095825,1.9379220008850098,2880579,3754418,2880579,3754418,6190770,
B3SA3,USIM5,1Year,1ms,spearman,4,-0.37661140662878173,12.82481837272644,1.7540109157562256,4557170,1588823,4557170,1588823,6110243,
CSAN3,SUZB3,1Year,1ms,kendall,10,0.3120799162445271,10.180890798568726,1.6550118923187256,2531894,2157162,2531894,2157162,4670298,
HYPE3,VIVT3,1Year,1S,pearson,8,-0.8135165513927157,12.510788679122925,0.031026363372802734,1465959,2100935,9197562,9197775,1740748,
RAIZ4,VIVT3,1Year,1D,spearman,9,0.3448124153692162,6.624122142791748,0.5610895156860352,2328423,2100935,261,261,249,
CPLE6,MRVE3,1Year,1D,kendall,1,0.4303538867688302,7.092272758483887,0.5626945495605469,3024581,1758559,261,261,249,
ASAI3,VAMO3,1Year,1D,pearson,3,-0.31599846663912223,6.897704124450684,0.0009131431579589844,3149833,1938079,261,261,249,
BPAC11,ITSA4,1Year,1ms,spearman,10,0.9248698671269824,13.798285722732544,1.7835381031036377,2880579,3800661,2880579,3800661,6203091,
BBDC3,CXSE3,1Year,1S,pearson,10,-0.31241936020387284,12.39786958694458,0.03152060508728027,1739149,1692802,9197783,9197780,1807666,
HAPV3,RAIL3,1Year,1S,pearson,3,-0.6316110703776106,16.336303234100342,0.04808807373046875,3754418,3015133,7811762,9197569,2698614,
CSNA3,UGPA3,1Year,1H,kendall,1,0.022253654414751457,5.503683567047119,0.5670411586761475,1753841,1794061,2555,2170,1509,
CYRE3,RAIZ4,1Year,1H,kendall,5,-0.5809088644518887,6.447272062301636,0.5539991855621338,1990807,2328423,2555,2555,1738,
B3SA3,CSNA3,1Year,1H,spearman,5,-0.09838455906587901,9.458881139755249,0.5910868644714355,4557170,1753841,2170,2555,1509,
ALOS3,B3SA3,1Year,1D,pearson,3,0.658475252595809,8.190032005310059,0.0012345314025878906,1494794,4557170,261,222,216,
