instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,ITUB4,1Year,1H,spearman,8,0.08384717035712082,13.777239322662354,0.5631215572357178,4486771,4553920,8743,7423,1509,
BBAS3,ITSA4,1Year,1D,pearson,5,-0.608689113740289,12.6161208152771,0.0017464160919189453,4920259,3800661,222,222,216,
ABEV3,HAPV3,1Year,1H,pearson,2,-0.03318598895827016,12.679892539978027,0.001039266586303711,4486771,3754418,8743,7423,1509,
ABEV3,PETR4,1Year,1T,spearman,3,-0.29423524070573903,15.775095701217651,0.5839264392852783,4486771,5783697,524577,445377,88957,
LREN3,VALE3,1Year,1H,pearson,2,-0.16316277960125414,10.793114185333252,0.0009665489196777344,3132116,4355401,8743,7423,1509,
BBAS3,PETR4,1Year,1H,pearson,1,0.5950526299432105,15.484219312667847,0.0009646415710449219,4920259,5783697,7423,7423,1509,
HAPV3,LREN3,1Year,1S,kendall,6,0.6154696612549678,14.953936338424683,1.0727462768554688,3754418,3132116,26722562,31474373,2773390,
BBAS3,ITSA4,1Year,1H,spearman,3,-0.4683822327254362,13.32661247253418,0.5733623504638672,4920259,3800661,7423,7423,1509,
BBDC4,LREN3,1Year,1H,kendall,6,0.4193918591262535,11.839493989944458,0.5809695720672607,4490500,3132116,7423,8743,1509,
BBAS3,LREN3,1Year,1H,kendall,10,-0.33963821979724995,12.407177448272705,0.5617384910583496,4920259,3132116,7423,8743,1509,
BBDC4,VALE3,1Year,1ms,kendall,10,0.24754879911540958,18.98018503189087,2.5724663734436035,4490500,4355401,4490500,4355401,8701787,
PETR4,VALE3,1Year,1T,pearson,5,-0.1870955952111816,15.150859594345093,0.0018377304077148438,5783697,4355401,445377,445370,88869,
BBAS3,BBDC4,1Year,1S,pearson,4,-0.7685391880249192,18.314481735229492,0.07203197479248047,4920259,4490500,26722569,26722193,3376625,
BBAS3,HAPV3,1Year,1H,spearman,4,-0.7393017641962304,12.966631174087524,0.5785002708435059,4920259,3754418,7423,7423,1509,
HAPV3,VALE3,1Year,1D,kendall,1,0.09380681874038958,12.10254955291748,0.5616822242736816,3754418,4355401,222,222,216,
ITSA4,VALE3,1Year,1D,spearman,4,0.40512532451954136,12.149021863937378,0.5695810317993164,3800661,4355401,222,222,216,
BBAS3,VALE3,1Year,1D,kendall,7,-0.06119148822365275,14.774020910263062,0.5952498912811279,4920259,4355401,222,222,216,
BBDC4,VALE3,1Year,1S,spearman,2,0.4150955189059324,17.637653827667236,1.111907958984375,4490500,4355401,26722193,26722193,3071858,
ITSA4,VALE3,1Year,1S,pearson,9,0.3799712348248693,16.03780221939087,0.052075862884521484,3800661,4355401,26722581,26722193,2930565,
BBAS3,BBDC4,1Year,1T,spearman,1,-0.6140636820882741,14.320611000061035,0.5932984352111816,4920259,4490500,445377,445370,88909,
ITSA4,LREN3,1Year,1ms,pearson,1,0.729554207450444,12.242446184158325,0.15170621871948242,3800661,3132116,3800661,3132116,6456057,
BBDC4,PETR4,1Year,1T,spearman,5,-0.6890453256855862,15.760687828063965,0.5829966068267822,4490500,5783697,445370,445377,88920,
ABEV3,PETR4,1Year,1S,pearson,1,-0.4800096183001029,19.372049808502197,0.057457923889160156,4486771,5783697,31474570,26722587,3262642,
B3SA3,ITUB4,1Year,1D,kendall,6,0.44846874167577666,13.96070671081543,0.5692124366760254,4557170,4553920,222,222,216,
B3SA3,VALE3,1Year,1S,spearman,3,0.03661582230379559,17.71099352836609,1.1291418075561523,4557170,4355401,26722193,26722193,3171922,
B3SA3,ITUB4,1Year,1T,kendall,4,0.4543873378102057,14.718935012817383,0.6062240600585938,4557170,4553920,445370,445370,88851,
ITUB4,VALE3,1Year,1H,kendall,9,0.2919015546194773,13.640164613723755,0.5871841907501221,4553920,4355401,7423,7423,1509,
ABEV3,BBAS3,1Year,1T,kendall,7,0.1277079859360947,14.303179740905762,0.5907588005065918,4486771,4920259,524577,445377,88967,
ABEV3,LREN3,1Year,1H,spearman,4,0.38315854602492555,11.729592084884644,0.5679044723510742,4486771,3132116,8743,8743,1738,
B3SA3,ITSA4,1Year,1D,pearson,10,0.8135429060335533,12.381462574005127,0.0016295909881591797,4557170,3800661,222,222,216,
HAPV3,ITUB4,1Year,1H,pearson,7,0.7112907721709012,12.097871541976929,0.0014700889587402344,3754418,4553920,7423,7423,1509,
B3SA3,BBAS3,1Year,1S,spearman,5,-0.24817253392617314,19.9811372756958,1.202247142791748,4557170,4920259,26722193,26722569,3460811,
B3SA3,LREN3,1Year,1T,kendall,10,0.6459886331635687,11.917894124984741,0.5857040882110596,4557170,3132116,445370,524573,88727,
ABEV3,ITSA4,1Year,1H,pearson,8,0.35624542352689276,12.138127565383911,0.0009484291076660156,4486771,3800661,8743,7423,1509,
ABEV3,PETR4,1Year,1T,kendall,5,-0.17615885285921326,15.718605041503906,0.613145112991333,4486771,5783697,524577,445377,88957,
BBDC4,ITSA4,1Year,1D,spearman,6,0.9144284127351492,12.693320035934448,0.5863747596740723,4490500,3800661,222,222,216,
B3SA3,HAPV3,1Year,1D,pearson,9,0.44661881874512266,12.08950424194336,0.0009181499481201172,4557170,3754418,222,222,216,
ITSA4,LREN3,1Year,1S,spearman,10,0.6559301458791686,15.128708124160767,1.0345773696899414,3800661,3132116,26722581,31474373,2783058,
BBAS3,BBDC4,1Year,1T,spearman,5,-0.6140636820882741,14.393624305725098,0.5760068893432617,4920259,4490500,445377,445370,88909,
BBAS3,VALE3,1Year,1S,pearson,10,-0.18873556963260932,18.07802391052246,0.059271812438964844,4920259,4355401,26722569,26722193,3289114,
ABEV3,LREN3,1Year,1D,kendall,8,0.28228315129453974,11.714859962463379,0.5860552787780762,4486771,3132116,261,261,249,
B3SA3,PETR4,1Year,1ms,pearson,7,-0.6913563773232353,19.50241994857788,0.24088835716247559,4557170,5783697,4557170,5783697,10182042,
HAPV3,ITSA4,1Year,1ms,pearson,3,0.6397006508287088,13.781970500946045,0.1731576919555664,3754418,3800661,3754418,3800661,7431449,
PETR4,VALE3,1Year,1T,kendall,2,-0.09038832541798453,16.511393547058105,0.5937626361846924,5783697,4355401,445377,445370,88869,
ABEV3,BBDC4,1Year,1ms,kendall,4,0.06334354707304217,18.731066942214966,2.2833311557769775,4486771,4490500,4486771,4490500,8075411,
BBAS3,BBDC4,1Year,1H,pearson,10,-0.7705905257958231,13.693454504013062,0.001577138900756836,4920259,4490500,7423,7423,1509,
B3SA3,PETR4,1Year,1S,pearson,2,-0.6970723057900763,19.747129917144775,0.07133030891418457,4557170,5783697,26722193,26722587,3397153,
HAPV3,LREN3,1Year,1ms,spearman,8,0.841964393211059,13.780910968780518,1.8212220668792725,3754418,3132116,3754418,3132116,6412831,
B3SA3,VALE3,1Year,1D,spearman,8,0.00026019362101510667,14.045366525650024,0.5788190364837646,4557170,4355401,222,222,216,
B3SA3,LREN3,1Year,1S,spearman,10,0.851290360971111,16.57265281677246,1.087301254272461,4557170,3132116,26722193,31474373,3022078,
BBAS3,ITUB4,1Year,1D,kendall,8,-0.2788129755025962,15.462628602981567,0.5719187259674072,4920259,4553920,222,222,216,
ITSA4,PETR4,1Year,1S,spearman,8,-0.6973294612528613,18.616270780563354,1.1215555667877197,3800661,5783697,26722581,26722587,3190529,
BBDC4,ITUB4,1Year,1T,pearson,8,0.9241138243243445,13.29925799369812,0.0017426013946533203,4490500,4553920,445370,445370,88880,
B3SA3,BBAS3,1Year,1T,kendall,9,-0.08539220718422075,14.539289474487305,0.6040897369384766,4557170,4920259,445370,445377,88916,
HAPV3,ITUB4,1Year,1D,pearson,9,0.7099253045877467,11.839094877243042,0.0009162425994873047,3754418,4553920,222,222,216,
B3SA3,VALE3,1Year,1D,pearson,1,0.06682687874283538,13.0563485622406,0.001522064208984375,4557170,4355401,222,222,216,
BBDC4,PETR4,1Year,1D,pearson,3,-0.7976238653179175,15.106630802154541,0.0009386539459228516,4490500,5783697,222,222,216,
ITUB4,PETR4,1Year,1H,pearson,10,-0.7433442542289939,15.127991199493408,0.0015919208526611328,4553920,5783697,7423,7423,1509,
ABEV3,BBDC4,1Year,1D,spearman,9,0.12568554098987472,14.117898941040039,0.5804448127746582,4486771,4490500,261,222,216,
BBDC4,PETR4,1Year,1S,kendall,2,-0.45851811169029516,20.812510013580322,1.2097134590148926,4490500,5783697,26722193,26722587,3323723,
ABEV3,VALE3,1Year,1T,spearman,5,-0.1872166180863276,13.58443284034729,0.5839669704437256,4486771,4355401,524577,445370,88916,
BBDC4,HAPV3,1Year,1D,pearson,8,0.8347468049290346,12.129440784454346,0.0009620189666748047,4490500,3754418,222,222,216,
ABEV3,BBDC4,1Year,1T,pearson,2,0.24223378095801146,13.257658243179321,0.0024008750915527344,4486771,4490500,524577,445370,88932,
ITSA4,LREN3,1Year,1S,pearson,4,0.7114277551239362,14.188080787658691,0.05954885482788086,3800661,3132116,26722581,31474373,2783058,
ITSA4,ITUB4,1Year,1D,pearson,5,0.9514434661550671,12.082302570343018,0.001226186752319336,3800661,4553920,222,222,216,
B3SA3,VALE3,1Year,1T,pearson,1,0.0824404573931002,13.052316188812256,0.002360820770263672,4557170,4355401,445370,445370,88861,
ABEV3,B3SA3,1Year,1ms,spearman,3,0.6159900304519497,18.462087154388428,2.1448850631713867,4486771,4557170,4486771,4557170,8135485,
B3SA3,ITUB4,1Year,1H,spearman,7,0.6560716158063664,13.937355279922485,0.573671817779541,4557170,4553920,7423,7423,1509,
B3SA3,HAPV3,1Year,1ms,pearson,4,0.4239626360962087,15.608388662338257,0.19108343124389648,4557170,3754418,4557170,3754418,8186358,
ABEV3,ITSA4,1Year,1H,kendall,3,0.1404529885507619,12.686342239379883,0.5639693737030029,4486771,3800661,8743,7423,1509,
HAPV3,LREN3,1Year,1T,kendall,8,0.5507477298920532,10.422369241714478,0.5971376895904541,3754418,3132116,445377,524573,88766,
BBAS3,HAPV3,1Year,1S,kendall,4,-0.4841774085700985,17.67897081375122,1.2224900722503662,4920259,3754418,26722569,26722562,3343263,
B3SA3,BBAS3,1Year,1ms,spearman,7,-0.24287313441152314,19.927558183670044,2.3826816082000732,4557170,4920259,4557170,4920259,9282847,
ITSA4,LREN3,1Year,1T,spearman,3,0.6199879508689613,10.481671333312988,0.584949254989624,3800661,3132116,445377,524573,88911,
B3SA3,VALE3,1Year,1T,pearson,9,0.0824404573931002,13.13547396659851,0.0024831295013427734,4557170,4355401,445370,445370,88861,
BBDC4,ITSA4,1Year,1ms,pearson,5,0.9419148674229062,15.441807270050049,0.19109845161437988,4490500,3800661,4490500,3800661,8050171,
B3SA3,PETR4,1Year,1T,kendall,6,-0.28687321925554365,15.872164487838745,0.5975184440612793,4557170,5783697,445370,445377,88897,
ABEV3,HAPV3,1Year,1ms,kendall,1,0.013428664841402734,16.935832262039185,2.1663849353790283,4486771,3754418,4486771,3754418,7393182,
BBDC4,LREN3,1Year,1D,kendall,4,0.4217611086298409,12.561089277267456,0.5686690807342529,4490500,3132116,222,261,216,
BBDC4,LREN3,1Year,1S,pearson,3,0.7057019700934813,15.434300422668457,0.05223822593688965,4490500,3132116,26722193,31474373,2929845,
B3SA3,BBAS3,1Year,1D,kendall,7,-0.08006908779213993,15.00056767463684,0.5697588920593262,4557170,4920259,222,222,216,
BBDC4,HAPV3,1Year,1T,kendall,9,0.5695086905382876,12.63925552368164,0.583686351776123,4490500,3754418,445370,445377,88895,
ABEV3,BBAS3,1Year,1D,kendall,3,0.13824212055493412,14.270003318786621,0.5663266181945801,4486771,4920259,261,222,216,
BBAS3,VALE3,1Year,1T,spearman,8,-0.12063812045307092,14.303574800491333,0.5868663787841797,4920259,4355401,445377,445370,88926,
HAPV3,ITUB4,1Year,1T,kendall,9,0.5478211408307252,12.457308053970337,0.5996537208557129,3754418,4553920,445377,445370,88842,
BBAS3,BBDC4,1Year,1S,pearson,2,-0.7685391880249192,18.254966497421265,0.0717923641204834,4920259,4490500,26722569,26722193,3376625,
B3SA3,BBAS3,1Year,1ms,kendall,9,-0.07491152121178332,20.209103107452393,2.6306350231170654,4557170,4920259,4557170,4920259,9282847,
HAPV3,ITSA4,1Year,1ms,kendall,7,0.5614336539532666,15.7913818359375,2.1245861053466797,3754418,3800661,3754418,3800661,7431449,
ABEV3,HAPV3,1Year,1D,spearman,8,-0.04713538877064892,12.672151327133179,0.586449146270752,4486771,3754418,261,222,216,
ITSA4,LREN3,1Year,1T,kendall,9,0.4113440573673487,10.445489645004272,0.5792818069458008,3800661,3132116,445377,524573,88911,
PETR4,VALE3,1Year,1H,kendall,1,-0.08919792439308633,15.243362188339233,0.5689375400543213,5783697,4355401,7423,7423,1509,
LREN3,PETR4,1Year,1S,spearman,6,-0.437658090459246,17.956641912460327,1.1135525703430176,3132116,5783697,31474373,26722587,3076595,
BBDC4,VALE3,1Year,1S,pearson,7,0.4435271928327136,16.560059547424316,0.053333282470703125,4490500,4355401,26722193,26722193,3071858,
BBAS3,VALE3,1Year,1ms,kendall,9,-0.03067226236259919,19.773189067840576,2.7215776443481445,4920259,4355401,4920259,4355401,9151918,
BBDC4,PETR4,1Year,1H,pearson,7,-0.7953158945034879,15.090879201889038,0.0009734630584716797,4490500,5783697,7423,7423,1509,
BBAS3,ITSA4,1Year,1D,spearman,1,-0.46536263200831385,13.174517154693604,0.5672781467437744,4920259,3800661,222,222,216,
ITUB4,LREN3,1Year,1D,spearman,8,0.6175004413416342,11.839931726455688,0.587677001953125,4553920,3132116,222,261,216,
B3SA3,VALE3,1Year,1D,spearman,5,0.00026019362101510667,13.583824872970581,0.5795509815216064,4557170,4355401,222,222,216,
HAPV3,PETR4,1Year,1S,spearman,8,-0.5265592760967546,18.517832040786743,1.1172423362731934,3754418,5783697,26722562,26722587,3231867,
HAPV3,LREN3,1Year,1D,kendall,6,0.5543492192724488,10.483544111251831,0.5688862800598145,3754418,3132116,222,261,216,
BBDC4,LREN3,1Year,1ms,kendall,7,0.44929325830370725,15.738893508911133,2.085145950317383,4490500,3132116,4490500,3132116,7156469,
BBDC4,ITUB4,1Year,1T,spearman,9,0.8960386624112591,13.846275806427002,0.5781059265136719,4490500,4553920,445370,445370,88880,
LREN3,VALE3,1Year,1T,kendall,2,-0.09682915288175312,11.352823257446289,0.581129789352417,3132116,4355401,524573,445370,88831,
ABEV3,ITSA4,1Year,1T,spearman,6,0.22655714080355066,12.678669929504395,0.5945882797241211,4486771,3800661,524577,445377,88970,
BBDC4,PETR4,1Year,1T,spearman,8,-0.6890453256855862,15.845405101776123,0.5748465061187744,4490500,5783697,445370,445377,88920,
BBAS3,LREN3,1Year,1H,pearson,4,-0.6106569746777681,11.665631771087646,0.0009560585021972656,4920259,3132116,7423,8743,1509,
HAPV3,VALE3,1Year,1H,spearman,9,0.1600516352797434,12.097396850585938,0.5686702728271484,3754418,4355401,7423,7423,1509,
BBDC4,LREN3,1Year,1S,pearson,4,0.7057019700934813,15.407408237457275,0.052292823791503906,4490500,3132116,26722193,31474373,2929845,
BBAS3,HAPV3,1Year,1D,kendall,8,-0.48262513277919933,13.262336730957031,0.5639004707336426,4920259,3754418,222,222,216,
BBDC4,HAPV3,1Year,1H,pearson,8,0.8353341322166185,11.993037223815918,0.0009188652038574219,4490500,3754418,7423,7423,1509,
BBDC4,ITUB4,1Year,1D,spearman,1,0.8931677950648299,13.76936388015747,0.5747277736663818,4490500,4553920,222,222,216,
B3SA3,LREN3,1Year,1D,kendall,1,0.6414314808341673,12.183638572692871,0.5670948028564453,4557170,3132116,222,261,216,
HAPV3,LREN3,1Year,1D,pearson,1,0.605260472441831,9.7928307056427,0.0009186267852783203,3754418,3132116,222,261,216,
B3SA3,PETR4,1Year,1T,kendall,1,-0.28687321925554365,15.890095472335815,0.5854649543762207,4557170,5783697,445370,445377,88897,
ABEV3,HAPV3,1Year,1T,kendall,2,-0.02926955834669516,12.642455339431763,0.5797140598297119,4486771,3754418,524577,445377,88925,
ABEV3,HAPV3,1Year,1T,kendall,3,-0.02926955834669516,12.704683303833008,0.5998086929321289,4486771,3754418,524577,445377,88925,
ITSA4,ITUB4,1Year,1ms,kendall,7,0.8235576318471833,17.38804340362549,2.2826099395751953,3800661,4553920,3800661,4553920,8097778,
ITSA4,LREN3,1Year,1ms,spearman,8,0.6886380247555828,13.956945419311523,1.80820631980896,3800661,3132116,3800661,3132116,6456057,
ITSA4,LREN3,1Year,1ms,spearman,5,0.6886380247555828,13.996249914169312,1.8330812454223633,3800661,3132116,3800661,3132116,6456057,
ITSA4,LREN3,1Year,1S,spearman,9,0.6559301458791686,15.012261629104614,1.0318634510040283,3800661,3132116,26722581,31474373,2783058,
ABEV3,ITUB4,1Year,1S,pearson,1,0.14735321331993056,17.445513486862183,0.0550847053527832,4486771,4553920,31474570,26722189,3104881,
ITSA4,ITUB4,1Year,1ms,spearman,5,0.9426481475475366,17.582000970840454,2.210728883743286,3800661,4553920,3800661,4553920,8097778,
HAPV3,ITSA4,1Year,1S,spearman,10,0.7729066061481757,15.743373394012451,1.0647478103637695,3754418,3800661,26722562,26722581,2910755,
ABEV3,ITSA4,1Year,1S,spearman,2,0.24236725757880057,17.39114236831665,1.0674629211425781,4486771,3800661,31474570,26722581,2976320,
ITUB4,LREN3,1Year,1H,spearman,5,0.6148391396640861,11.793143510818481,0.5776016712188721,4553920,3132116,7423,8743,1509,
B3SA3,LREN3,1Year,1H,pearson,7,0.8149725295498675,11.225313186645508,0.0009968280792236328,4557170,3132116,7423,8743,1509,
ABEV3,BBDC4,1Year,1T,pearson,10,0.24223378095801146,13.293322324752808,0.0024023056030273438,4486771,4490500,524577,445370,88932,
BBDC4,VALE3,1Year,1T,pearson,2,0.45380257176035144,13.03275752067566,0.0025157928466796875,4490500,4355401,445370,445370,88890,
BBDC4,PETR4,1Year,1ms,kendall,5,-0.45350543377147207,21.979874849319458,2.8457539081573486,4490500,5783697,4490500,5783697,10122022,
ABEV3,BBDC4,1Year,1T,kendall,8,0.05411786372349273,13.821988105773926,0.602546215057373,4486771,4490500,524577,445370,88932,
B3SA3,LREN3,1Year,1H,spearman,7,0.8568260821590917,11.788907289505005,0.5623514652252197,4557170,3132116,7423,8743,1509,
HAPV3,VALE3,1Year,1ms,spearman,10,0.12368574261949823,16.914505004882812,2.167166233062744,3754418,4355401,3754418,4355401,8025484,
B3SA3,BBDC4,1Year,1H,spearman,4,0.6358630591882404,14.803503036499023,0.5728139877319336,4557170,4490500,7423,7423,1509,
LREN3,VALE3,1Year,1S,pearson,2,-0.15236482278482977,14.988346815109253,0.04848957061767578,3132116,4355401,31474373,26722193,2780574,
BBDC4,HAPV3,1Year,1S,pearson,3,0.8167105444906612,16.25939655303955,0.05606985092163086,4490500,3754418,26722193,26722562,3099776,
ABEV3,LREN3,1Year,1T,pearson,3,0.41823265277111416,11.262737512588501,0.0025658607482910156,4486771,3132116,524577,524573,102421,
ITUB4,PETR4,1Year,1T,pearson,10,-0.7447298741235041,15.275789737701416,0.002464771270751953,4553920,5783697,445370,445377,88877,
LREN3,PETR4,1Year,1ms,spearman,8,-0.4736833529775876,17.94829225540161,2.2415590286254883,3132116,5783697,3132116,5783697,8456424,
ITUB4,LREN3,1Year,1T,pearson,7,0.6475208186542611,11.294365882873535,0.002415180206298828,4553920,3132116,445370,524573,88818,
ABEV3,BBDC4,1Year,1S,spearman,10,0.1350430711790478,18.95624303817749,1.116612434387207,4486771,4490500,31474570,26722193,3112482,
BBDC4,ITSA4,1Year,1T,spearman,10,0.9178678727428065,12.76952600479126,0.6069498062133789,4490500,3800661,445370,445377,88943,
HAPV3,ITSA4,1Year,1ms,pearson,1,0.6397006508287088,13.914816617965698,0.17504072189331055,3754418,3800661,3754418,3800661,7431449,
ABEV3,VALE3,1Year,1S,kendall,7,-0.11168618662887941,18.304999113082886,1.1823406219482422,4486771,4355401,31474570,26722193,3001853,
HAPV3,ITUB4,1Year,1S,kendall,4,0.5848018143325785,17.249427556991577,1.1425909996032715,3754418,4553920,26722562,26722189,3077800,
BBDC4,HAPV3,1Year,1H,pearson,5,0.8353341322166185,11.987835168838501,0.0009887218475341797,4490500,3754418,7423,7423,1509,
ITSA4,PETR4,1Year,1D,spearman,7,-0.6892739773121186,14.118854999542236,0.5812368392944336,3800661,5783697,222,222,216,
BBAS3,BBDC4,1Year,1ms,kendall,8,-0.33148849199179137,19.94905948638916,2.5750157833099365,4920259,4490500,4920259,4490500,9244590,
BBAS3,PETR4,1Year,1D,pearson,4,0.5983598252729583,15.459022283554077,0.0009486675262451172,4920259,5783697,222,222,216,
B3SA3,ITUB4,1Year,1T,spearman,8,0.6578359749225227,13.966654777526855,0.5980122089385986,4557170,4553920,445370,445370,88851,
ABEV3,ITUB4,1Year,1ms,spearman,3,0.058715642966992235,18.500494480133057,2.1781511306762695,4486771,4553920,4486771,4553920,8165330,
ITUB4,VALE3,1Year,1S,kendall,9,0.27174712750808344,18.229252815246582,1.2085416316986084,4553920,4355401,26722189,26722193,3050983,
BBAS3,VALE3,1Year,1H,spearman,3,-0.1220194750464163,14.031561374664307,0.5781497955322266,4920259,4355401,7423,7423,1509,
LREN3,PETR4,1Year,1T,spearman,4,-0.42510228884565526,13.630215167999268,0.6023638248443604,3132116,5783697,524573,445377,88856,
ITUB4,VALE3,1Year,1ms,kendall,4,0.2407161696774616,18.968780279159546,2.640307664871216,4553920,4355401,4553920,4355401,8737032,
B3SA3,HAPV3,1Year,1ms,spearman,5,0.6490281629847761,17.644250869750977,2.155122995376587,4557170,3754418,4557170,3754418,8186358,
ABEV3,BBDC4,1Year,1T,pearson,6,0.24223378095801146,13.22127389907837,0.0024213790893554688,4486771,4490500,524577,445370,88932,
BBDC4,VALE3,1Year,1T,pearson,8,0.45380257176035144,13.064039945602417,0.001893758773803711,4490500,4355401,445370,445370,88890,
BBDC4,VALE3,1Year,1ms,pearson,4,0.416173446390503,16.508562326431274,0.20477628707885742,4490500,4355401,4490500,4355401,8701787,
BBDC4,PETR4,1Year,1D,pearson,8,-0.7976238653179175,15.08733320236206,0.0009369850158691406,4490500,5783697,222,222,216,
ABEV3,B3SA3,1Year,1D,spearman,8,0.6433665010577729,14.614114999771118,0.5786991119384766,4486771,4557170,261,222,216,
ITUB4,LREN3,1Year,1T,kendall,3,0.40191156123730515,11.839102506637573,0.5852499008178711,4553920,3132116,445370,524573,88818,
BBAS3,ITUB4,1Year,1T,spearman,9,-0.5217529317447233,14.739984035491943,0.5894951820373535,4920259,4553920,445377,445370,88918,
ITUB4,LREN3,1Year,1H,spearman,6,0.6148391396640861,11.79352879524231,0.5722272396087646,4553920,3132116,7423,8743,1509,
ABEV3,BBDC4,1Year,1H,kendall,8,0.050494784781527004,13.708262920379639,0.5694019794464111,4486771,4490500,8743,7423,1509,
ITUB4,VALE3,1Year,1T,kendall,8,0.2913195845378475,13.631270170211792,0.585146427154541,4553920,4355401,445370,445370,88862,
BBAS3,VALE3,1Year,1ms,pearson,7,-0.1573909110769144,17.836020469665527,0.2179889678955078,4920259,4355401,4920259,4355401,9151918,
BBDC4,LREN3,1Year,1D,kendall,3,0.4217611086298409,11.71336030960083,0.5793769359588623,4490500,3132116,222,261,216,
BBAS3,VALE3,1Year,1D,pearson,7,-0.18816252022757254,13.53020715713501,0.0010166168212890625,4920259,4355401,222,222,216,
BBAS3,LREN3,1Year,1D,pearson,2,-0.6105791714608396,12.176326274871826,0.0009448528289794922,4920259,3132116,222,261,216,
ABEV3,LREN3,1Year,1D,kendall,2,0.28228315129453974,11.73032021522522,0.5737566947937012,4486771,3132116,261,261,249,
BBDC4,VALE3,1Year,1S,spearman,6,0.4150955189059324,17.587344646453857,1.1067285537719727,4490500,4355401,26722193,26722193,3071858,
ABEV3,ITUB4,1Year,1H,kendall,6,0.057527115339073905,13.867354154586792,0.5735974311828613,4486771,4553920,8743,7423,1509,
BBDC4,ITUB4,1Year,1ms,spearman,7,0.8828916861562719,19.04575538635254,2.3320038318634033,4490500,4553920,4490500,4553920,8843821,
ABEV3,B3SA3,1Year,1T,kendall,9,0.4625180308885509,13.97938346862793,0.6086440086364746,4486771,4557170,524577,445370,88873,
B3SA3,LREN3,1Year,1D,spearman,8,0.8526622270113765,12.715177536010742,0.5864779949188232,4557170,3132116,222,261,216,
HAPV3,PETR4,1Year,1S,pearson,10,-0.5831171125074563,17.416668176651,0.07005906105041504,3754418,5783697,26722562,26722587,3231867,
ITUB4,VALE3,1Year,1ms,pearson,8,0.4208613472515508,16.835947036743164,0.20657896995544434,4553920,4355401,4553920,4355401,8737032,
ITUB4,VALE3,1Year,1S,spearman,2,0.40149506762730963,18.16138482093811,1.1316323280334473,4553920,4355401,26722189,26722193,3050983,
HAPV3,ITSA4,1Year,1D,pearson,7,0.6994366022334924,10.762622594833374,0.0015692710876464844,3754418,3800661,222,222,216,
ABEV3,ITUB4,1Year,1S,pearson,9,0.14735321331993056,17.55799627304077,0.05518698692321777,4486771,4553920,31474570,26722189,3104881,
B3SA3,PETR4,1Year,1ms,spearman,10,-0.5549704766990705,21.8516047000885,2.5914857387542725,4557170,5783697,4557170,5783697,10182042,
BBDC4,LREN3,1Year,1S,kendall,6,0.43170433073241926,16.470730304718018,1.1055653095245361,4490500,3132116,26722193,31474373,2929845,
BBDC4,ITSA4,1Year,1D,spearman,8,0.9144284127351492,12.586143493652344,0.572155237197876,4490500,3800661,222,222,216,
BBDC4,VALE3,1Year,1S,pearson,3,0.4435271928327136,16.581528186798096,0.054506540298461914,4490500,4355401,26722193,26722193,3071858,
ITSA4,PETR4,1Year,1S,spearman,4,-0.6973294612528613,18.673296213150024,1.1568183898925781,3800661,5783697,26722581,26722587,3190529,
BBDC4,HAPV3,1Year,1S,pearson,2,0.8167105444906612,16.565003633499146,0.0544126033782959,4490500,3754418,26722193,26722562,3099776,
HAPV3,PETR4,1Year,1H,pearson,6,-0.6185443224254679,13.507885456085205,0.001407623291015625,3754418,5783697,7423,7423,1509,
ABEV3,BBDC4,1Year,1D,pearson,5,0.2329928530234493,13.196133136749268,0.001596212387084961,4486771,4490500,261,222,216,
ABEV3,BBDC4,1Year,1H,pearson,3,0.23855651435465083,13.127271175384521,0.0015919208526611328,4486771,4490500,8743,7423,1509,
HAPV3,PETR4,1Year,1T,spearman,1,-0.5138694698428641,14.13431453704834,0.5933189392089844,3754418,5783697,445377,445377,88902,
LREN3,PETR4,1Year,1T,pearson,8,-0.5822279291681803,12.77439284324646,0.002416849136352539,3132116,5783697,524573,445377,88856,
BBDC4,PETR4,1Year,1ms,pearson,1,-0.7705463387899049,19.186453104019165,0.23477888107299805,4490500,5783697,4490500,5783697,10122022,
BBAS3,BBDC4,1Year,1D,pearson,3,-0.7706146988926041,13.702159881591797,0.0015439987182617188,4920259,4490500,222,222,216,
ITUB4,VALE3,1Year,1ms,kendall,9,0.2407161696774616,18.997130393981934,2.633843183517456,4553920,4355401,4553920,4355401,8737032,
LREN3,VALE3,1Year,1ms,pearson,1,-0.13542165686048652,13.366396188735962,0.16410493850708008,3132116,4355401,3132116,4355401,7030306,
BBAS3,VALE3,1Year,1S,kendall,4,-0.06114472108318587,19.206913232803345,1.220916509628296,4920259,4355401,26722569,26722193,3289114,
B3SA3,BBAS3,1Year,1H,kendall,10,-0.08530477394800669,14.426382303237915,0.5651471614837646,4557170,4920259,7423,7423,1509,
HAPV3,LREN3,1Year,1T,pearson,5,0.6075755961181685,9.805388450622559,0.0024712085723876953,3754418,3132116,445377,524573,88766,
BBDC4,VALE3,1Year,1H,spearman,2,0.4477387628197624,14.215410709381104,0.563256025314331,4490500,4355401,7423,7423,1509,
BBDC4,ITSA4,1Year,1T,spearman,6,0.9178678727428065,12.87018370628357,0.5897471904754639,4490500,3800661,445370,445377,88943,
