instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBSE3,CMIG4,1Year,1S,pearson,2,-0.2931307569919524,14.701505184173584,0.046468496322631836,2027918,3095210,9197816,9197779,2606139,
POMO4,RAIL3,1Year,1ms,spearman,7,-0.29792225850124654,11.50951623916626,1.6646361351013184,2603793,3015133,2603793,3015133,5584807,
EQTL3,RDOR3,1Year,1S,pearson,8,0.8596658153246117,14.869385480880737,0.04205203056335449,2934890,2306821,9197573,9197570,2353191,
HAPV3,VBBR3,1Year,1T,kendall,2,0.6244450516702261,9.29955792427063,0.5812549591064453,3754418,2642833,130197,153293,88851,
B3SA3,HYPE3,1Year,1S,kendall,7,0.6684203940093405,16.680781602859497,1.039689302444458,4557170,1465959,7811393,9197562,2604734,
ENGI11,MGLU3,1Year,1ms,kendall,9,0.23021379451754306,7.954234600067139,1.3912887573242188,1490072,2337273,1490072,2337273,3807790,
BRAV3,LREN3,1Year,1S,spearman,10,-0.12691776354080417,16.035348176956177,1.0225317478179932,2211028,3132116,9197761,9197573,2640920,
MGLU3,WEGE3,1Year,1T,spearman,10,-0.18022435811055437,7.408025503158569,0.5856928825378418,2337273,2589087,153293,130190,88795,
SMFT3,VIVT3,1Year,1S,kendall,2,-0.2874229127824356,13.8265860080719,0.9407985210418701,1640080,2100935,9197937,9197775,1849423,
BRAV3,PETR3,1Year,1H,kendall,8,0.417021782616236,6.7855329513549805,0.5585646629333496,2211028,2313747,2555,2170,1509,
BEEF3,CSNA3,1Year,1ms,spearman,1,0.21990217291442127,7.69696307182312,1.2133996486663818,1994111,1753841,1994111,1753841,3708069,
CMIN3,HYPE3,1Year,1S,spearman,1,-0.17796350370058628,12.377843379974365,0.8465900421142578,1433386,1465959,9197565,9197562,1619641,
RAIL3,VALE3,1Year,1S,pearson,5,-0.4752085390978841,17.263619422912598,0.04843592643737793,3015133,4355401,9197569,7811393,2698088,
CMIG4,VALE3,1Year,1H,pearson,8,0.4847918385782114,10.243746519088745,0.0009219646453857422,3095210,4355401,2555,2170,1509,
BRAV3,ITSA4,1Year,1T,kendall,2,-0.32393285453639226,8.831866979598999,0.5787885189056396,2211028,3800661,153297,130197,88921,
ELET3,ENEV3,1Year,1ms,pearson,8,0.9257728726852165,8.971965789794922,0.10941123962402344,3059464,2096459,3059464,2096459,4614770,
COGN3,SMFT3,1Year,1T,kendall,4,0.7490404927147127,6.512982606887817,0.5750443935394287,2640596,1640080,130197,153299,89022,
USIM5,VIVT3,1Year,1D,kendall,4,,5.042726278305054,,1588823,2100935,0,0,0,
BBDC3,CXSE3,1Year,1T,spearman,10,-0.22877005367419065,5.410016059875488,0.574409008026123,1739149,1692802,153297,153297,102617,
GGBR4,ITSA4,1Year,1D,pearson,1,,8.905302047729492,,2814658,3800661,0,0,0,
HAPV3,RDOR3,1Year,1D,kendall,9,,8.175715684890747,,3754418,2306821,0,0,0,
CXSE3,POMO4,1Year,1ms,kendall,5,-0.4020315134365131,9.115651845932007,1.444648027420044,1692802,2603793,1692802,2603793,4277533,
BEEF3,MULT3,1Year,1D,spearman,10,,5.0309882164001465,,1994111,1704767,0,0,0,
CMIG4,VBBR3,1Year,1S,pearson,2,0.2531753305048755,15.584678888320923,0.049668312072753906,3095210,2642833,9197779,9197570,2778948,
RDOR3,SBSP3,1Year,1D,spearman,3,,5.989508152008057,,2306821,2043096,0,0,0,
ITUB4,RAIZ4,1Year,1T,spearman,4,-0.6634806266338382,10.610605716705322,0.582507848739624,4553920,2328423,130190,153297,88912,
CMIN3,LREN3,1Year,1S,pearson,9,-0.3997156819947281,13.972773790359497,0.04302263259887695,1433386,3132116,9197565,9197573,2355008,
ALOS3,BEEF3,1Year,1S,spearman,4,0.444262215881599,13.349429845809937,0.8959677219390869,1494794,1994111,9197810,9197788,1963422,
ALOS3,CMIG4,1Year,1S,kendall,10,0.07519122140225239,15.029269933700562,1.0057096481323242,1494794,3095210,9197810,9197779,2421028,
MGLU3,TOTS3,1Year,1ms,pearson,5,0.24313157633293292,7.194541692733765,0.087738037109375,2337273,1702042,2337273,1702042,4019237,
CMIN3,ENEV3,1Year,1H,pearson,1,0.15312811895055406,4.8231542110443115,0.0015327930450439453,1433386,2096459,2555,2170,1509,
ENGI11,UGPA3,1Year,1H,pearson,9,0.7360246975781615,4.51655912399292,0.0015196800231933594,1490072,1794061,2555,2170,1509,
MGLU3,PETR4,1Year,1H,spearman,2,-0.2154601444994358,11.622297763824463,0.5867280960083008,2337273,5783697,2555,2170,1509,
RAIZ4,VALE3,1Year,1T,pearson,3,-0.6645565086014822,9.228460788726807,0.002306699752807617,2328423,4355401,153297,130190,88943,
ALOS3,BBSE3,1Year,1S,spearman,9,-0.6690667271229988,13.27597427368164,0.9015903472900391,1494794,2027918,9197810,9197816,1870138,
CXSE3,ENEV3,1Year,1T,kendall,3,-0.03327260499694952,5.857177019119263,0.5740435123443604,1692802,2096459,153297,130190,89029,
RAIL3,SBSP3,1Year,1ms,spearman,4,-0.5034626070682455,10.580049276351929,1.593428134918213,3015133,2043096,3015133,2043096,5030474,
ELET3,ITUB4,1Year,1H,kendall,1,0.5825950927651568,10.979041337966919,0.5721487998962402,3059464,4553920,2555,2170,1509,
ELET3,RDOR3,1Year,1H,spearman,9,0.8756484834878753,7.909724473953247,0.5604722499847412,3059464,2306821,2555,2555,1738,
B3SA3,MGLU3,1Year,1T,kendall,8,0.36928804885211003,10.286452293395996,0.5783915519714355,4557170,2337273,130190,153293,88696,
BBDC4,RAIZ4,1Year,1H,pearson,3,-0.7267384236523272,9.549545288085938,0.0015861988067626953,4490500,2328423,2170,2555,1509,
CMIG4,PRIO3,1Year,1D,pearson,3,,7.859643936157227,,3095210,2583061,0,0,0,
B3SA3,SMFT3,1Year,1ms,pearson,6,0.7770598535302959,11.897550106048584,0.14364242553710938,4557170,1640080,4557170,1640080,6023409,
HAPV3,RAIZ4,1Year,1ms,kendall,1,-0.27731788873673513,12.347514390945435,1.7192988395690918,3754418,2328423,3754418,2328423,5727742,
RDOR3,SMFT3,1Year,1H,pearson,4,0.9102857462328461,5.502901077270508,0.0009100437164306641,2306821,1640080,2555,2555,1738,
RDOR3,VAMO3,1Year,1ms,kendall,9,-0.40675285430799685,8.968643188476562,1.499025821685791,2306821,1938079,2306821,1938079,4226477,
BBSE3,ITUB4,1Year,1T,spearman,3,-0.6901921229064243,9.696910619735718,0.5868151187896729,2027918,4553920,153297,130190,88940,
CPLE6,TIMS3,1Year,1ms,pearson,7,0.945238349245955,9.096045732498169,0.11951875686645508,3024581,2024239,3024581,2024239,4995583,
BPAC11,MGLU3,1Year,1S,kendall,8,0.1921587454476499,15.764685869216919,1.0535216331481934,2880579,2337273,9197569,9197569,2539171,
B3SA3,ELET3,1Year,1S,spearman,1,0.4742376767368173,18.89914345741272,1.0789909362792969,4557170,3059464,7811393,9197768,2836891,
PETR4,SBSP3,1Year,1ms,pearson,7,-0.8001842188883748,14.10207986831665,0.17479920387268066,5783697,2043096,5783697,2043096,7422118,
COGN3,WEGE3,1Year,1T,kendall,8,-0.5492489982644511,7.776366710662842,0.6057806015014648,2640596,2589087,130197,130190,88901,
ENEV3,SUZB3,1Year,1S,kendall,7,-0.5455580808426036,13.192041158676147,0.9370675086975098,2096459,2157162,7811387,7811772,1906969,
PETR3,VAMO3,1Year,1ms,spearman,9,0.27863669631775917,8.65904712677002,1.310544490814209,2313747,1938079,2313747,1938079,3981824,
ENEV3,LREN3,1Year,1S,kendall,5,0.28845102000091755,15.135335922241211,0.9824850559234619,2096459,3132116,7811387,9197573,2265545,
BBSE3,MRVE3,1Year,1ms,spearman,10,-0.7339883498928254,7.827077388763428,1.2543463706970215,2027918,1758559,2027918,1758559,3775402,
SUZB3,TOTS3,1Year,1ms,kendall,2,-0.49471943120532563,7.969528675079346,1.3689398765563965,2157162,1702042,2157162,1702042,3623764,
CSNA3,CYRE3,1Year,1H,kendall,9,-0.24844853253857266,5.670649766921997,0.5562641620635986,1753841,1990807,2555,2555,1738,
ABEV3,PETR3,1Year,1T,pearson,7,-0.49371214236068656,9.5889151096344,0.0017549991607666016,4486771,2313747,153297,130190,88946,
CXSE3,RAIL3,1Year,1S,kendall,7,0.2916281577388401,15.213879823684692,1.0027854442596436,1692802,3015133,9197780,9197569,2366871,
VIVT3,WEGE3,1Year,1H,kendall,8,0.19240436666456373,6.984319686889648,0.5611398220062256,2100935,2589087,2555,2170,1509,
ASAI3,VALE3,1Year,1H,kendall,1,-0.07883914521283843,10.828257083892822,0.5695900917053223,3149833,4355401,2555,2170,1509,
CYRE3,SBSP3,1Year,1H,pearson,3,0.9573482652320515,6.0595903396606445,0.0016658306121826172,1990807,2043096,2555,2555,1738,
CYRE3,PRIO3,1Year,1H,spearman,9,-0.33738537047557465,6.758931875228882,0.5602147579193115,1990807,2583061,2555,2170,1509,
USIM5,VBBR3,1Year,1H,kendall,1,-0.38425003570542166,6.2929205894470215,0.5560643672943115,1588823,2642833,2170,2555,1509,
ABEV3,VIVT3,1Year,1T,kendall,8,-0.3804620042907343,9.946485757827759,0.5848972797393799,4486771,2100935,153297,153297,102603,
ALOS3,RENT3,1Year,1D,kendall,2,,6.202350854873657,,1494794,3085387,0,0,0,
LREN3,VALE3,1Year,1H,pearson,2,-0.16316277960125414,10.27497673034668,0.0009038448333740234,3132116,4355401,2555,2170,1509,
ALOS3,BRAV3,1Year,1D,spearman,2,,5.44006872177124,,1494794,2211028,0,0,0,
ELET3,ITUB4,1Year,1S,kendall,6,0.5615855834738026,18.463677167892456,1.0907630920410156,3059464,4553920,9197768,7811389,2700441,
ASAI3,TOTS3,1Year,1T,kendall,10,0.5710326602101007,7.293238162994385,0.588026762008667,3149833,1702042,153297,153293,102476,
HYPE3,PETR4,1Year,1ms,spearman,9,-0.5668805289226122,14.662519216537476,1.9498071670532227,1465959,5783697,1465959,5783697,6997372,
MULT3,PETR3,1Year,1T,spearman,3,-0.6967995912234151,6.157273530960083,0.5724983215332031,1704767,2313747,153297,130190,88959,
COGN3,SBSP3,1Year,1D,kendall,8,,6.875966548919678,,2640596,2043096,0,0,0,
CSNA3,VIVA3,1Year,1H,pearson,2,-0.3079686539936965,4.612613677978516,0.0014514923095703125,1753841,1574493,2555,2555,1738,
B3SA3,POMO4,1Year,1S,pearson,10,0.08169784031311754,17.1956467628479,0.05298256874084473,4557170,2603793,7811393,9197778,2974119,
HAPV3,MGLU3,1Year,1H,spearman,8,0.0887010017158698,9.062084197998047,0.5589666366577148,3754418,2337273,2170,2555,1509,
CMIG4,VALE3,1Year,1H,spearman,4,0.4742321954551363,10.811148881912231,0.5757467746734619,3095210,4355401,2555,2170,1509,
BPAC11,USIM5,1Year,1T,kendall,9,-0.31291464912396716,6.8207128047943115,0.5743000507354736,2880579,1588823,153293,130197,88983,
ABEV3,ASAI3,1Year,1T,pearson,3,0.4577990647930399,10.907777786254883,0.0019495487213134766,4486771,3149833,153297,153297,102508,
BBDC3,PRIO3,1Year,1T,kendall,10,-0.1092222674997925,6.681525230407715,0.5808672904968262,1739149,2583061,153297,130197,88929,
CSAN3,POMO4,1Year,1ms,spearman,1,-0.47431007707178635,10.392597675323486,1.5023465156555176,2531894,2603793,2531894,2603793,4784002,
ABEV3,BRAV3,1Year,1ms,pearson,9,-0.24452328928090356,12.334681749343872,0.15714073181152344,4486771,2211028,4486771,2211028,6669496,
ABEV3,TIMS3,1Year,1ms,kendall,8,0.03491805303477772,13.79885458946228,1.9435482025146484,4486771,2024239,4486771,2024239,6468341,
BBDC3,UGPA3,1Year,1H,spearman,4,0.7584594210171242,5.422723770141602,0.559901237487793,1739149,1794061,2555,2170,1509,
ASAI3,EQTL3,1Year,1T,spearman,7,0.8168794666153724,9.088276386260986,0.5883915424346924,3149833,2934890,153297,153293,102495,
RADL3,RENT3,1Year,1S,pearson,2,-0.21337039714934422,15.67252802848816,0.046457767486572266,2764740,3085387,9197565,9197767,2641861,
PETR3,SMFT3,1Year,1H,spearman,10,-0.7646594691226991,5.9971723556518555,0.5616047382354736,2313747,1640080,2170,2555,1509,
COGN3,PETR4,1Year,1ms,pearson,5,-0.863214025535598,15.310747623443604,0.19619131088256836,2640596,5783697,2640596,5783697,8367390,
CXSE3,HAPV3,1Year,1D,spearman,4,,7.345396041870117,,1692802,3754418,0,0,0,
CMIG4,USIM5,1Year,1T,pearson,8,0.09283822066684258,6.519751071929932,0.0016756057739257812,3095210,1588823,153297,130197,88966,
POMO4,VBBR3,1Year,1ms,spearman,7,0.6296653889395796,10.879093408584595,1.601168155670166,2603793,2642833,2603793,2642833,5228252,
BBDC3,CMIN3,1Year,1H,kendall,8,0.0009944450430172328,4.9405357837677,0.558504581451416,1739149,1433386,2555,2555,1738,
BBDC4,PETR3,1Year,1S,spearman,2,-0.6727809048319319,17.165707111358643,1.0051827430725098,4490500,2313747,7811393,7811392,2631230,
RENT3,TOTS3,1Year,1S,kendall,9,0.25554317102905116,15.25438904762268,1.0157394409179688,3085387,1702042,9197767,9197563,2275423,
CSNA3,KLBN11,1Year,1H,kendall,7,0.3341252322899794,5.504385709762573,0.580582857131958,1753841,1706371,2555,2555,1738,
HAPV3,VIVA3,1Year,1D,pearson,4,,7.255587100982666,,3754418,1574493,0,0,0,
ELET3,TIMS3,1Year,1H,kendall,8,0.6944613951511635,7.49458122253418,0.5830709934234619,3059464,2024239,2555,2555,1738,
BEEF3,BPAC11,1Year,1ms,spearman,4,0.3968232841316546,10.166542530059814,1.531794548034668,1994111,2880579,1994111,2880579,4857821,
ENGI11,PETR3,1Year,1ms,spearman,2,-0.7116557186718474,7.695857524871826,1.233839750289917,1490072,2313747,1490072,2313747,3545240,
BPAC11,SMFT3,1Year,1D,spearman,6,,6.229336261749268,,2880579,1640080,0,0,0,
CXSE3,KLBN11,1Year,1ms,spearman,8,0.18330183924099702,7.238432884216309,1.153475284576416,1692802,1706371,1692802,1706371,3360896,
ITSA4,MULT3,1Year,1H,spearman,4,0.9413968061905997,8.079612016677856,0.5680379867553711,3800661,1704767,2170,2555,1509,
BBDC3,MULT3,1Year,1ms,pearson,1,0.9467619254148293,6.124331951141357,0.07459402084350586,1739149,1704767,1739149,1704767,3421915,
BBAS3,VIVA3,1Year,1H,kendall,2,-0.42870375698772734,9.694962501525879,0.5673961639404297,4920259,1574493,2170,2555,1509,
ENGI11,SBSP3,1Year,1ms,spearman,2,0.9625634381192026,7.3997557163238525,1.2308521270751953,1490072,2043096,1490072,2043096,3513509,
COGN3,RADL3,1Year,1H,kendall,5,-0.20642851112031568,7.935136318206787,0.5710279941558838,2640596,2764740,2170,2555,1509,
CMIN3,ITUB4,1Year,1S,pearson,7,-0.11894973766487199,15.359632015228271,0.04324913024902344,1433386,4553920,9197565,7811389,2464097,
CSAN3,RAIL3,1Year,1H,pearson,1,0.6830951689975808,7.5691077709198,0.0015485286712646484,2531894,3015133,2170,2555,1509,
KLBN11,UGPA3,1Year,1D,pearson,4,,4.871036052703857,,1706371,1794061,0,0,0,
RAIZ4,VIVA3,1Year,1T,kendall,8,-0.4290062072934296,6.135410308837891,0.577364444732666,2328423,1574493,153297,153293,102652,
RAIL3,VBBR3,1Year,1ms,spearman,10,-0.37168189878847535,11.641141176223755,1.672675609588623,3015133,2642833,3015133,2642833,5613243,
COGN3,PETR4,1Year,1ms,pearson,1,-0.863214025535598,15.423783302307129,0.19408202171325684,2640596,5783697,2640596,5783697,8367390,
PETR4,SUZB3,1Year,1ms,kendall,6,0.4755866383530288,16.792537450790405,2.422980785369873,5783697,2157162,5783697,2157162,7907315,
BRAV3,RAIL3,1Year,1H,pearson,5,0.2086329474737744,7.14160418510437,0.0009303092956542969,2211028,3015133,2555,2555,1738,
BBAS3,SBSP3,1Year,1S,pearson,1,-0.5730645267128628,16.83230209350586,0.048903465270996094,4920259,2043096,7811769,9197778,2769987,
KLBN11,PETR3,1Year,1T,pearson,6,0.8272950171735383,5.613789081573486,0.0016567707061767578,1706371,2313747,153297,130190,89048,
EQTL3,TIMS3,1Year,1D,kendall,1,,6.79326319694519,,2934890,2024239,0,0,0,
ENEV3,MGLU3,1Year,1T,pearson,10,0.34196264585304736,6.119037866592407,0.0016863346099853516,2096459,2337273,130190,153293,88737,
B3SA3,WEGE3,1Year,1ms,pearson,7,-0.647029887431394,13.134771585464478,0.16732311248779297,4557170,2589087,4557170,2589087,7083783,
ABEV3,BBSE3,1Year,1T,kendall,2,0.22785080205099656,9.796783685684204,0.5883879661560059,4486771,2027918,153297,153297,102603,
B3SA3,PRIO3,1Year,1ms,spearman,4,0.10437462610860886,15.032769680023193,1.9802393913269043,4557170,2583061,4557170,2583061,7088915,
ITUB4,VIVT3,1Year,1H,kendall,3,-0.1841512313409387,9.865630626678467,0.5793147087097168,4553920,2100935,2170,2555,1509,
MGLU3,SMFT3,1Year,1D,pearson,4,,5.483606338500977,,2337273,1640080,0,0,0,
B3SA3,BBDC3,1Year,1T,pearson,4,0.7320591195766974,8.920199155807495,0.0017082691192626953,4557170,1739149,130190,153297,88923,
RENT3,SBSP3,1Year,1ms,spearman,9,0.5542665398413583,10.664155721664429,1.627852201461792,3085387,2043096,3085387,2043096,5089962,
ENGI11,EQTL3,1Year,1S,kendall,2,0.7963016166527328,14.645673274993896,0.9513578414916992,1490072,2934890,9197810,9197573,2033464,
CMIN3,ITSA4,1Year,1D,spearman,5,,7.053508996963501,,1433386,3800661,0,0,0,
RDOR3,RENT3,1Year,1S,pearson,9,0.4929023193874864,15.042623519897461,0.05217933654785156,2306821,3085387,9197570,9197767,2413401,
TOTS3,USIM5,1Year,1T,spearman,1,-0.5540438549518294,5.204645872116089,0.5701074600219727,1702042,1588823,153293,130197,88987,
ITSA4,MGLU3,1Year,1S,spearman,5,0.3592051350243025,16.457477807998657,1.0074129104614258,3800661,2337273,7811781,9197569,2653401,
BBDC4,CMIN3,1Year,1S,kendall,10,-0.0012055975273946922,16.499592781066895,0.9975450038909912,4490500,1433386,7811393,9197565,2484461,
CXSE3,KLBN11,1Year,1D,pearson,9,,4.717543601989746,,1692802,1706371,0,0,0,
ABEV3,HYPE3,1Year,1ms,spearman,3,0.4110126606278546,12.528199195861816,1.715256690979004,4486771,1465959,4486771,1465959,5928898,
SMFT3,TIMS3,1Year,1S,pearson,10,0.8948982807647502,12.754234313964844,0.04181241989135742,1640080,2024239,9197937,9197767,1970711,
BBDC4,CPLE6,1Year,1S,spearman,2,0.9298381461235471,18.596868753433228,1.0384759902954102,4490500,3024581,7811393,9197789,2862948,
CSAN3,RADL3,1Year,1S,pearson,4,0.12429620993389215,14.408446788787842,0.05043959617614746,2531894,2764740,7811390,9197565,2370950,
HYPE3,RDOR3,1Year,1D,kendall,5,,5.144963979721069,,1465959,2306821,0,0,0,
MRVE3,VALE3,1Year,1ms,spearman,4,0.3801963148092622,12.423611879348755,1.7435567378997803,1758559,4355401,1758559,4355401,5828047,
MGLU3,POMO4,1Year,1ms,kendall,9,-0.12901510701658164,10.200409173965454,1.6152644157409668,2337273,2603793,2337273,2603793,4920291,
SBSP3,WEGE3,1Year,1T,pearson,8,-0.7790392855037223,6.776037216186523,0.0023636817932128906,2043096,2589087,153297,130190,88904,
ITSA4,SMFT3,1Year,1D,pearson,1,,7.4730329513549805,,3800661,1640080,0,0,0,
ASAI3,MULT3,1Year,1D,pearson,9,,6.7445456981658936,,3149833,1704767,0,0,0,
ALOS3,WEGE3,1Year,1S,spearman,6,-0.8049346312457799,13.94291877746582,0.8956964015960693,1494794,2589087,9197810,7811390,1885716,
MRVE3,RAIL3,1Year,1D,spearman,4,,6.4470298290252686,,1758559,3015133,0,0,0,
ALOS3,COGN3,1Year,1H,kendall,10,0.7798111378161101,6.243443489074707,0.56111741065979,1494794,2640596,2555,2170,1509,
CSAN3,VIVT3,1Year,1ms,kendall,3,-0.009728331142932395,9.498499631881714,1.511552095413208,2531894,2100935,2531894,2100935,4350169,
BBDC4,ENEV3,1Year,1T,spearman,8,0.9244152776860793,9.881677865982056,0.5776267051696777,4490500,2096459,130190,130190,88914,
CXSE3,MULT3,1Year,1D,spearman,2,,4.67543625831604,,1692802,1704767,0,0,0,
BBSE3,VAMO3,1Year,1D,pearson,10,,5.379474639892578,,2027918,1938079,0,0,0,
BBDC3,ENGI11,1Year,1S,kendall,6,0.8173114919147133,13.064795732498169,0.8827400207519531,1739149,1490072,9197783,9197810,1642763,
ELET3,USIM5,1Year,1S,pearson,3,-0.14152763338652988,13.370816230773926,0.03561234474182129,3059464,1588823,9197768,7811775,1987323,
EQTL3,PETR3,1Year,1S,pearson,1,-0.8569350090535157,14.229164600372314,0.036750078201293945,2934890,2313747,9197573,7811392,2044755,
CMIN3,HYPE3,1Year,1S,spearman,4,-0.17796350370058628,12.45767593383789,0.8624236583709717,1433386,1465959,9197565,9197562,1619641,
BEEF3,ITSA4,1Year,1D,spearman,2,,7.804940462112427,,1994111,3800661,0,0,0,
SBSP3,VIVA3,1Year,1S,pearson,3,0.8144473750143132,12.726505756378174,0.036229848861694336,2043096,1574493,9197778,9197570,1761982,
ALOS3,B3SA3,1Year,1D,pearson,1,,8.203369140625,,1494794,4557170,0,0,0,
ENGI11,EQTL3,1Year,1ms,spearman,7,0.9397280086892429,9.153078079223633,1.4687714576721191,1490072,2934890,1490072,2934890,4373179,
B3SA3,COGN3,1Year,1H,kendall,7,0.4849563590918429,10.60313367843628,0.5813884735107422,4557170,2640596,2170,2170,1509,
ELET3,POMO4,1Year,1ms,spearman,2,0.059235863272982234,11.802472829818726,1.6886742115020752,3059464,2603793,3059464,2603793,5645158,
CPLE6,TIMS3,1Year,1ms,spearman,8,0.9164486992426739,10.384180784225464,1.5449869632720947,3024581,2024239,3024581,2024239,4995583,
BBSE3,BPAC11,1Year,1S,kendall,4,-0.36596501958027144,15.639559507369995,1.0263936519622803,2027918,2880579,9197816,9197569,2324186,
BBDC4,VIVT3,1Year,1ms,pearson,3,-0.7559992726832582,12.036933898925781,0.1493992805480957,4490500,2100935,4490500,2100935,6290762,
ABEV3,RENT3,1Year,1T,kendall,10,0.41855086264465896,11.211775064468384,0.5916850566864014,4486771,3085387,153297,153297,102472,
ELET3,VIVT3,1Year,1D,pearson,10,,7.026864290237427,,3059464,2100935,0,0,0,
CPLE6,ITUB4,1Year,1D,pearson,7,,10.28984785079956,,3024581,4553920,0,0,0,
ABEV3,RDOR3,1Year,1S,kendall,3,0.04608641880908427,18.399540901184082,1.141319751739502,4486771,2306821,9197770,9197570,2972931,
CSAN3,USIM5,1Year,1D,pearson,7,,5.626500844955444,,2531894,1588823,0,0,0,
CXSE3,EQTL3,1Year,1D,kendall,2,,6.25965428352356,,1692802,2934890,0,0,0,
CMIG4,HAPV3,1Year,1T,pearson,6,0.16993026415554158,9.320133686065674,0.0018112659454345703,3095210,3754418,153297,130197,88930,
B3SA3,USIM5,1Year,1S,kendall,2,-0.2245121208600259,16.289087057113647,1.031235694885254,4557170,1588823,7811393,7811775,2778916,
ITSA4,PRIO3,1Year,1D,kendall,4,,8.64926552772522,,3800661,2583061,0,0,0,
CMIG4,SBSP3,1Year,1S,kendall,4,-0.03318954738821416,15.89729905128479,1.0610072612762451,3095210,2043096,9197779,9197778,2486753,
BRAV3,CSAN3,1Year,1D,spearman,2,,6.52006459236145,,2211028,2531894,0,0,0,
CSAN3,RAIL3,1Year,1ms,spearman,3,0.6603822446437454,11.07566785812378,1.567824125289917,2531894,3015133,2531894,3015133,5036638,
ITUB4,RDOR3,1Year,1T,pearson,3,0.9408889170088849,10.030596733093262,0.0023224353790283203,4553920,2306821,130190,153293,88879,
LREN3,VAMO3,1Year,1D,spearman,7,,7.075376510620117,,3132116,1938079,0,0,0,
ENEV3,MRVE3,1Year,1D,spearman,3,,5.257975101470947,,2096459,1758559,0,0,0,
MULT3,RADL3,1Year,1ms,kendall,7,-0.2489543863530852,9.305256128311157,1.5426883697509766,1704767,2764740,1704767,2764740,4444994,
ITSA4,WEGE3,1Year,1D,pearson,4,,8.695753574371338,,3800661,2589087,0,0,0,
UGPA3,VALE3,1Year,1ms,kendall,9,0.3943818359134932,12.862738370895386,2.0001144409179688,1794061,4355401,1794061,4355401,6095357,
BBDC3,ENEV3,1Year,1T,kendall,2,0.7704765342982709,5.945798635482788,0.5730950832366943,1739149,2096459,153297,130190,88956,
ELET3,ENEV3,1Year,1H,kendall,3,0.7098141576876505,7.593641996383667,0.5571730136871338,3059464,2096459,2555,2170,1509,
POMO4,SMFT3,1Year,1ms,kendall,10,0.16410981718539366,8.925559520721436,1.5109846591949463,2603793,1640080,2603793,1640080,4227235,
CMIN3,VIVA3,1Year,1D,spearman,2,,4.155085802078247,,1433386,1574493,0,0,0,
COGN3,LREN3,1Year,1D,kendall,5,,8.45813775062561,,2640596,3132116,0,0,0,
CXSE3,MULT3,1Year,1S,spearman,3,-0.2602038113390249,13.123873710632324,0.8761084079742432,1692802,1704767,9197780,9197819,1788697,
ENEV3,PETR4,1Year,1ms,kendall,7,-0.513729652094998,17.001871824264526,2.3293254375457764,2096459,5783697,2096459,5783697,7805266,
CPLE6,ENGI11,1Year,1H,kendall,3,0.8165820350451035,6.7970130443573,0.554917573928833,3024581,1490072,2555,2555,1738,
CPLE6,KLBN11,1Year,1ms,spearman,3,-0.7968860377687066,9.794362783432007,1.4674155712127686,3024581,1706371,3024581,1706371,4680332,
ENEV3,MULT3,1Year,1D,kendall,4,,5.339390993118286,,2096459,1704767,0,0,0,
USIM5,VBBR3,1Year,1H,pearson,2,-0.6489914430181105,5.995044469833374,0.0016009807586669922,1588823,2642833,2170,2555,1509,
ITUB4,TOTS3,1Year,1ms,spearman,1,0.8547262793581935,12.959343671798706,1.774855375289917,4553920,1702042,4553920,1702042,6008484,
CPLE6,VBBR3,1Year,1H,pearson,9,0.7053738260609295,7.708996772766113,0.0016300678253173828,3024581,2642833,2555,2555,1738,
BRAV3,ENEV3,1Year,1T,spearman,7,-0.5477121763084175,6.596086025238037,0.5762922763824463,2211028,2096459,153297,130190,88807,
CSNA3,UGPA3,1Year,1H,pearson,8,-0.04420939720157389,4.885622501373291,0.0015723705291748047,1753841,1794061,2555,2170,1509,
CSNA3,KLBN11,1Year,1S,spearman,3,0.46879014353603354,13.239136934280396,0.8793566226959229,1753841,1706371,9197573,9197820,1856554,
MULT3,UGPA3,1Year,1D,kendall,9,,4.844113826751709,,1704767,1794061,0,0,0,
BBSE3,SBSP3,1Year,1D,spearman,3,,5.605856657028198,,2027918,2043096,0,0,0,
GGBR4,VIVT3,1Year,1H,pearson,4,0.49845950163571695,6.717736005783081,0.001580953598022461,2814658,2100935,2555,2555,1738,
BBAS3,PRIO3,1Year,1T,pearson,8,-0.2310889582809932,10.47412657737732,0.002374887466430664,4920259,2583061,130197,130197,88927,
CMIN3,HYPE3,1Year,1D,spearman,4,,3.9979844093322754,,1433386,1465959,0,0,0,
LREN3,PETR4,1Year,1H,spearman,8,-0.4223140906258148,12.685760498046875,0.5780408382415771,3132116,5783697,2555,2170,1509,
BBSE3,ITUB4,1Year,1ms,pearson,10,-0.6633930505318659,11.693857192993164,0.14882826805114746,2027918,4553920,2027918,4553920,6293494,
GGBR4,PRIO3,1Year,1D,pearson,1,,7.342908143997192,,2814658,2583061,0,0,0,
ENGI11,USIM5,1Year,1S,kendall,6,-0.21155869855098647,12.149430274963379,0.8533351421356201,1490072,1588823,9197810,7811775,1561441,
BPAC11,RDOR3,1Year,1T,pearson,3,0.9757509404257988,7.207818508148193,0.0020904541015625,2880579,2306821,153293,153293,102490,
LREN3,TOTS3,1Year,1H,spearman,6,0.5436210177432481,7.453730583190918,0.5806694030761719,3132116,1702042,2555,2555,1738,
